Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.8154490889063,-28.9361111431283,-2.11652289349262,-26.8195882496357,-28.9361111431283
-1.28214394290361,-28.4028059971256,-1.58336168021275,-26.8194443169129,-28.4028059971256
-0.749809995286542,-27.8704720495086,-1.05216469753263,-26.8183073519759,-27.8704720495086
-0.0885772774193831,-27.2092393316414,-2.06664147463182,-25.1425978570096,-27.2092393316414
1.53627480513022,-25.5843872490918,-0.442019521683781,-25.142367727408,-25.5843872490918
