Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.80321107649859,-28.9238731307206,-2.10408743799159,-26.819785692729,-28.9238731307206
-1.32378160730859,-28.4444436615306,-1.62541389599303,-26.8190297655376,-28.4444436615306
-0.69331944146856,-27.8139814956906,-0.994116136293408,-26.8198653593972,-27.8139814956906
0.00874445281918135,-27.1119176014029,-1.96956245907091,-25.1423551423319,-27.1119176014029
0.453671925110854,-26.6669901291112,-1.52457153635614,-25.142418592755,-26.6669901291112
