Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.80455096009281,-28.9252130143148,-2.1053157594098,-26.8198972549051,-28.9252130143148
-1.39486802360384,-28.5155300778259,-1.69577567691182,-26.8197544009141,-28.5155300778259
-0.835224194714115,-27.9558862489361,-1.13601064027134,-26.8198756086648,-27.9558862489361
-0.082008240612611,-27.2026702948346,-2.06019097655469,-25.14247931828,-27.2026702948346
1.17039205640865,-25.9502699978134,-0.80780248131168,-25.1424675165017,-25.9502699978134
