Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.80399706941363,-28.9246591236357,-2.10491576578704,-26.8197433578486,-28.9246591236357
-1.2906078407865,-28.4112698950085,-1.59152419034281,-26.8197457046657,-28.4112698950085
-0.820543141720306,-27.9412051959423,-1.12130122831767,-26.8199039676247,-27.9412051959423
1.07533674908973,-26.0453253051323,-0.902851613822811,-25.1424736913095,-26.0453253051323
1.6483971291632,-25.4722649250588,-0.329915930776274,-25.1423489942826,-25.4722649250588
