X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2620505305258,0,-22.2620505305258,0,-22.2620505305258,0,-22.2620505305258,0,-22.2620505305258,0
-22.2510731939214,0,-22.2510731939214,0,-22.2510731939214,0,-22.2510731939214,0,-22.2510731939214,0
-21.1752942066856,0.00012342787296331,-20.9337928013878,0.000119397316133398,-20.9557474745967,0.000102504094373339,22.8767575869592,0,-21.1752942066856,0.00012545620619295
-21.1643168700812,0.000158252549053616,-20.9228154647833,0.000144165232546771,-20.9447701379922,0.000124835090524789,,,-21.1643168700812,0.000160853168315816
-21.1533395334767,0.000202292532091551,-20.9118381281789,0.000175192457123961,-20.9337928013878,0.000150776685302189,,,-21.1533395334767,0.000205616875735318
-21.1423621968723,0.000257810531295862,-20.9008607915744,0.000210497340328519,-20.9228154647833,0.000181587467560498,,,-21.1423621968723,0.00026204722155896
-21.1313848602678,0.000327576791083959,-20.88988345497,0.000252230900528789,-20.9118381281789,0.000219064764826936,,,-21.1313848602678,0.000332959974595612
-21.1204075236634,0.000414970535982259,-20.8789061183655,0.000303372615646476,-20.9008607915744,0.000262409547866212,,,-21.1204075236634,0.000421789891345408
-21.1094301870589,0.000524098680417838,-20.8679287817611,0.000361738704120801,-20.88988345497,0.000313442644143872,,,-21.1094301870589,0.000532711376590752
-21.0984528504545,0.000659934051426878,-20.8569514451567,0.000430193209558005,-20.8789061183655,0.000374288367875664,,,-21.0984528504545,0.000670778977566681
-21.08747551385,0.00082847551243395,-20.8459741085522,0.000510256004270952,-20.8679287817611,0.000444656404630607,,,-21.08747551385,0.000842090139109987
-21.0764981772456,0.00103693248903386,-20.8349967719478,0.000605327670098183,-20.8569514451567,0.000526782306484727,,,-21.0764981772456,0.00105397276181752
-21.0655208406411,0.00129393647249122,-20.8240194353433,0.000714415648750702,-20.8459741085522,0.00062234387793623,,,-21.0655208406411,0.0013152001812564
-21.0545435040367,0.00160978210129707,-20.8130420987389,0.000842799492998816,-20.8349967719478,0.000733916836601781,,,-21.0545435040367,0.0016362362112979
-21.0435661674322,0.00205764105333514,-20.8020647621344,0.000991698966540227,-20.8240194353433,0.000862348764510366,,,-21.0435661674322,0.00209179878004001
-21.0325888308278,0.00260832780011064,-20.79108742553,0.00116194105398748,-20.8130420987389,0.00101119292953932,,,-21.0325888308278,0.00265194129885212
-21.0216114942234,0.0032223681636206,-20.7801100889255,0.0013595112328773,-20.8020647621344,0.00118246537610124,,,-21.0216114942234,0.0032762822939118
-21.0106341576189,0.00396927983840449,-20.7691327523211,0.00158519944514329,-20.79108742553,0.00137824958539772,,,-21.0106341576189,0.00403573317271372
-20.9996568210145,0.00487498106661041,-20.7581554157166,0.00184385866899732,-20.7801100889255,0.00160284178176409,,,-20.9996568210145,0.00495665148442717
-20.98867948441,0.00596980187618893,-20.7471780791122,0.00214193030333647,-20.7691327523211,0.00185831408159852,,,-20.98867948441,0.00606988203188506
-20.9777021478056,0.00728909850754073,-20.7362007425077,0.0024797901715137,-20.7581554157166,0.00214878812745475,,,-20.9777021478056,0.00741138198005648
-20.9667248112011,0.00887392628826365,-20.7252234059033,0.00286418829744154,-20.7471780791122,0.00247897167924407,,,-20.9667248112011,0.00902290547071015
-20.9557474745967,0.0108318074687521,-20.7142460692988,0.00330257476893581,-20.7362007425077,0.00285151969413368,,,-20.9557474745967,0.0110146585749623
-20.9447701379922,0.0131745463119269,-20.7032687326944,0.00379714433528964,-20.7252234059033,0.00327152825752098,,,-20.9447701379922,0.0133979914561937
-20.9337928013878,0.0159090254815345,-20.69229139609,0.00435586287838508,-20.7142460692988,0.00374465113449744,,,-20.9337928013878,0.0161791994829701
-20.9228154647833,0.0191558136932624,-20.6813140594855,0.00498733652293496,-20.7032687326944,0.0042742718567461,,,-20.9228154647833,0.0194815663933697
-20.9118381281789,0.0230580463487837,-20.6703367228811,0.00569592261417604,-20.69229139609,0.00486640940064755,,,-20.9118381281789,0.0234523035707346
-20.9008607915744,0.0276098107089136,-20.6593593862766,0.00649095693150782,-20.6813140594855,0.00552736409438407,,,-20.9008607915744,0.0280827175971083
