X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2039803498353,0,-22.2039803498353,0,-22.2039803498353,0,-22.2039803498353,0,-22.2039803498353,0
-22.1930029290286,0,-22.1930029290286,0,-22.1930029290286,0,-22.1930029290286,0,-22.1930029290286,0
-21.1172156899694,0.000125082319806428,-20.8757124322215,0.000119908878719063,-20.8866898530282,0.000102407758974272,22.8802869033898,0,-21.1172156899694,0.000126332825000616
-21.1062382691627,0.000160374402872431,-20.8647350114147,0.000146146269085178,-20.8757124322215,0.000125237377780435,,,-21.1062382691627,0.000161977739172216
-21.095260848356,0.000205005647190093,-20.853757590608,0.000177648226981474,-20.8647350114147,0.000151682623671441,,,-21.095260848356,0.00020705518246451
-21.0842834275493,0.000261269216945045,-20.8427801698013,0.000215364039804913,-20.853757590608,0.000183202461109485,,,-21.0842834275493,0.000263881244874948
-21.0733060067425,0.000331972653417451,-20.8318027489946,0.00026039166719104,-20.8427801698013,0.000220659583875938,,,-21.0733060067425,0.000335291535958721
-21.0623285859358,0.000420540689859078,-20.8208253281878,0.00031792398936948,-20.8318027489946,0.000265040816816467,,,-21.0623285859358,0.000424745027593222
-21.0513511651291,0.000531135564913918,-20.8098479073811,0.000382667889540059,-20.8208253281878,0.000319123401424545,,,-21.0513511651291,0.000536445570226988
-21.0403737443223,0.000668797113142704,-20.7988704865744,0.000461194908632681,-20.8098479073811,0.000381344999143215,,,-21.0403737443223,0.0006754833839533
-21.0293963235156,0.000961275860064257,-20.7878930657676,0.000552389847586384,-20.7988704865744,0.000455197210689369,,,-21.0293963235156,0.00097260150475153
-21.0184189027089,0.00120686633755436,-20.7769156449609,0.000661902532480127,-20.7878930657676,0.00054106900526501,,,-21.0184189027089,0.00122113124445634
-21.0074414819022,0.00151074216732302,-20.7659382241542,0.000788907738536003,-20.7769156449609,0.000642074732867752,,,-21.0074414819022,0.0015286571153836
-20.9964640610954,0.00188556747524698,-20.7549608033475,0.000937901093685698,-20.7659382241542,0.000759166486405565,,,-20.9964640610954,0.00190800130002849
-20.9854866402887,0.00234646926657591,-20.7439833825407,0.0011122202636996,-20.7549608033475,0.000895214982448274,,,-20.9854866402887,0.00237448053675754
-20.974509219482,0.00291144940730567,-20.733005961734,0.00131562407451825,-20.7439833825407,0.00105283584113321,,,-20.974509219482,0.00294632362991121
