X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1804229109741,0,-22.1804229109741,0,-22.1804229109741,0,-22.1804229109741,0,-22.1804229109741,0
-22.1694445843251,0,-22.1694445843251,0,-22.1694445843251,0,-22.1694445843251,0,-22.1694445843251,0
-21.093568572717,0.000125158827317451,-20.8410670597886,0.000106026160704273,-20.8300887331396,0.00010853042013579,22.8746296567751,0,-21.093568572717,0.000126196893618325
-21.082590246068,0.000160479079746703,-20.8300887331396,0.000128369455064586,-20.8191104064905,0.000131232504840861,,,-21.082590246068,0.000161810091935383
-21.0716119194189,0.00020514776799175,-20.8191104064905,0.000156490076432912,-20.8081320798414,0.000157577886419469,,,-21.0716119194189,0.000206849261919236
-21.0606335927698,0.000261460807530469,-20.8081320798414,0.000188581336098852,-20.7971537531924,0.000189323188358398,,,-21.0606335927698,0.000263629361352153
-21.0496552661208,0.00033222922353062,-20.7971537531924,0.00022806828784171,-20.7861754265433,0.000226753224003651,,,-21.0496552661208,0.000334984730021889
-21.0386769394717,0.000420882138287488,-20.7861754265433,0.000275191374916998,-20.7751970998942,0.000270825709609777,,,-21.0386769394717,0.000424372931336293
-21.0276986128227,0.000531587292047933,-20.7751970998942,0.00033104629252607,-20.7642187732452,0.000321947138899079,,,-21.0276986128227,0.000535996272746102
-21.0167202861736,0.000669391381396803,-20.7642187732452,0.000395338097216052,-20.7532404465961,0.000381721224429782,,,-21.0167202861736,0.000674943308096799
-21.0057419595245,0.000840382641996456,-20.7532404465961,0.000470940314148087,-20.742262119947,0.000451418931212079,,,-21.0057419595245,0.000847352768828052
-20.9947636328755,0.0010518782173573,-20.742262119947,0.000559609659230625,-20.731283793298,0.000533236088524529,,,-20.9947636328755,0.00106060248677932
-20.9837853062264,0.00131263893165475,-20.731283793298,0.000665173517395913,-20.7203054666489,0.000628243703058291,,,-20.9837853062264,0.00132352594833086
-20.9728069795773,0.00163311411003669,-20.7203054666489,0.000788841787292326,-20.7093271399999,0.000737425545193281,,,-20.9728069795773,0.00164665914524872
-20.9618286529283,0.00202571905054631,-20.7093271399999,0.000930926573964927,-20.6983488133508,0.000864067460111804,,,-20.9618286529283,0.00204252034795762
-20.9508503262792,0.00256571673065786,-20.6983488133508,0.00109785334704143,-20.6873704867017,0.0010098755720852,,,-20.9508503262792,0.00258810869105159
-20.9398719996302,0.0032878416085415,-20.6873704867017,0.00129126858307736,-20.6763921600527,0.00117663153380976,,,-20.9398719996302,0.00331836244965332
-20.9288936729811,0.00411275241266799,-20.6763921600527,0.00151341426321658,-20.6654138334036,0.00136752702434606,,,-20.9288936729811,0.00415170121397346
-20.917915346332,0.00505689072327877,-20.6654138334036,0.00176963608437597,-20.6544355067546,0.00158547818336837,,,-20.917915346332,0.00510501233520244
-20.906937019683,0.00619986128465983,-20.6544355067546,0.0020644355425762,-20.6434571801055,0.00183366377395925,,,-20.906937019683,0.00625915345721493
-20.8959586930339,0.00757931199544461,-20.6434571801055,0.0024027921787971,-20.6324788534564,0.00211639372382816,,,-20.8959586930339,0.00765216856660167
