X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2587258436986,0,-22.2587258436986,0,-22.2587258436986,0,-22.2587258436986,0,-22.2587258436986,0
-22.2477487702736,0,-22.2477487702736,0,-22.2477487702736,0,-22.2477487702736,0,-22.2477487702736,0
-21.1719955746268,0.000123888051067047,-20.9414770327025,0.000111687171517544,-20.9304999592776,0.000105605613827507,22.8570459329178,0,-21.1719955746268,0.000125672100177648
-21.1610185012019,0.00015884067163252,-20.9304999592776,0.000135156229610935,-20.9195228858526,0.00012801269383878,,,-21.1610185012019,0.000161128055738675
-21.1500414277769,0.000203041932521136,-20.9195228858526,0.000164826870338107,-20.9085458124276,0.000153973974269855,,,-21.1500414277769,0.000205965836610426
-21.1390643543519,0.000258762591337718,-20.9085458124276,0.000198486701443887,-20.8975687390027,0.00018468409285039,,,-21.1390643543519,0.000262488900428519
-21.128087280927,0.000328782712998893,-20.8975687390027,0.000238366111820874,-20.8865916655777,0.000221622745005302,,,-21.128087280927,0.000333517346417165
-21.117110207502,0.000416493461344172,-20.8865916655777,0.000287633012591697,-20.8756145921527,0.000264416785050999,,,-21.117110207502,0.000422491172849699
-21.106133134077,0.000526016213061363,-20.8756145921527,0.000343735101121649,-20.8646375187278,0.000314608573562493,,,-21.106133134077,0.000533591106273347
-21.0951560606521,0.000662341249130516,-20.8646375187278,0.00040968390072479,-20.8536604453028,0.000373304707914317,,,-21.0951560606521,0.000671879290178446
-21.0841789872271,0.00083148841949194,-20.8536604453028,0.000486989522447729,-20.8426833718778,0.000442497682539748,,,-21.0841789872271,0.000843462263317013
-21.0732019138021,0.00104069228970339,-20.8426833718778,0.000579177267151614,-20.8317062984528,0.000522281477963482,,,-21.0732019138021,0.00105567877256322
-21.0622248403772,0.00129861435328098,-20.8317062984528,0.000685026016282338,-20.8207292250279,0.000614793567049432,,,-21.0622248403772,0.00131731504121682
-21.0512477669522,0.00161558491801398,-20.8207292250279,0.000808120003714812,-20.8097521516029,0.000721756261225608,,,-21.0512477669522,0.00163885013860029
-21.0402706935272,0.00206508571298466,-20.8097521516029,0.00095087837669497,-20.7987750781779,0.000845995563817708,,,-21.0402706935272,0.00209524496268385
-21.0292936201023,0.00261778714184034,-20.7987750781779,0.00111808921089853,-20.787798004753,0.000988020510533854,,,-21.0292936201023,0.00265640054082794
-21.0183165466773,0.00323402652513309,-20.787798004753,0.00130913875586929,-20.776820931328,0.00115085907832479,,,-21.0183165466773,0.00328177041758042
-21.0073394732523,0.003983606930582,-20.776820931328,0.00152898914939754,-20.765843857903,0.00133776690811583,,,-21.0073394732523,0.00404246872274228
-20.9963623998274,0.00489253699888639,-20.765843857903,0.00178306968991501,-20.7548667844781,0.00155023733516167,,,-20.9963623998274,0.00496489497689395
