X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.276253512106,0,-22.276253512106,0,-22.276253512106,0,-22.276253512106,0,-22.276253512106,0
-22.2652766501126,0,-22.2652766501126,0,-22.2652766501126,0,-22.2652766501126,0,-22.2652766501126,0
-21.1895441747545,0.000123452594528409,-20.9590300728921,0.000111622908656328,-20.9700069348855,0.000109787817105639,22.8606030049596,0,-21.1895441747545,0.000125441781144768
-21.1785673127611,0.000158280844115352,-20.9480532108986,0.00013556042092841,-20.9590300728921,0.000133203808340598,,,-21.1785673127611,0.000160831216895632
-21.1675904507676,0.000202324405942258,-20.9370763489052,0.000164177294175411,-20.9480532108986,0.000161153890934952,,,-21.1675904507676,0.000205584450836417
-21.1566135887742,0.000257845745745076,-20.9260994869117,0.000199960706274692,-20.9370763489052,0.000194414548143289,,,-21.1566135887742,0.000262000403721122
-21.1456367267807,0.000327614750238845,-20.9151226249183,0.000240972710701046,-20.9260994869117,0.000234941836083994,,,-21.1456367267807,0.000332893593336361
-21.1346598647873,0.00041501013571412,-20.9041457629248,0.000289609746794267,-20.9151226249183,0.00028191513269565,,,-21.1346598647873,0.00042169717709036
-21.1236830027938,0.000524138112510487,-20.8931689009314,0.000349151347521677,-20.9041457629248,0.000337330725872536,,,-21.1236830027938,0.000532583528522293
-21.1127061408004,0.000659970551674047,-20.8821920389379,0.000417538225941785,-20.8931689009314,0.000403533981559456,,,-21.1127061408004,0.000670604630233479
-21.1017292788069,0.00082850504000166,-20.8712151769445,0.000497992927054378,-20.8821920389379,0.000480253888975967,,,-21.1017292788069,0.000841854707892015
-21.0907524168135,0.00103694932222587,-20.860238314951,0.000594004908762634,-20.8712151769445,0.000569975861665957,,,-21.0907524168135,0.0010536576443271
-21.07977555482,0.0014150828869702,-20.8492614529576,0.000704878568140531,-20.860238314951,0.000675294561090864,,,-21.07977555482,0.00143921774463097
-21.0687986928266,0.00176507589130524,-20.8382845909641,0.000835894552202289,-20.8492614529576,0.00079711023851731,,,-21.0687986928266,0.00179522642901118
-21.0578218308331,0.00219517069218376,-20.8273077289707,0.000986920415684298,-20.8382845909641,0.000939050994079068,,,-21.0578218308331,0.00223272714190817
-21.0468449688397,0.00272205821855693,-20.8163308669772,0.00116223150386079,-20.8273077289707,0.00110247270905999,,,-21.0468449688397,0.00276870419443275
-21.0358681068462,0.00336551500879571,-20.8053540049838,0.00136712529931375,-20.8163308669772,0.00129082377975176,,,-21.0358681068462,0.00342328270719186
-21.0248912448528,0.00414888583469917,-20.7943771429903,0.00160196620187275,-20.8053540049838,0.00150794319984132,,,-21.0248912448528,0.00422022010633667
-21.0139143828593,0.005099623397753,-20.7834002809969,0.00187403037566734,-20.7943771429903,0.00175613851846598,,,-21.0139143828593,0.0051874557978826
-21.0029375208659,0.00624988815368862,-20.7724234190034,0.0021874517918629,-20.7834002809969,0.00204045890850457,,,-21.0029375208659,0.00635772214986115
-20.9919606588724,0.00763721069813805,-20.76144655701,0.00254446141967514,-20.7724234190034,0.00236464335339075,,,-20.9919606588724,0.00776921928007673
-20.980983796879,0.00942507941070023,-20.7504696950165,0.00295244595885846,-20.76144655701,0.00273214249653163,,,-20.980983796879,0.00959036558164593
-20.9700069348855,0.0114581023864261,-20.7394928330231,0.00341952262013667,-20.7504696950165,0.00314846092379456,,,-20.9700069348855,0.0116595485207783
-20.9590300728921,0.0138895313927661,-20.7285159710296,0.00395052580135854,-20.7394928330231,0.00361958625044167,,,-20.9590300728921,0.014134358109763
-20.9480532108986,0.0167884817023017,-20.7175391090362,0.00455118677655739,-20.7285159710296,0.00415045344369492,,,-20.9480532108986,0.0170851960141651
-20.9370763489052,0.0202341958568914,-20.7065622470427,0.00523068191164425,-20.7175391090362,0.00474597767228099,,,-20.9370763489052,0.0205927876992101
-20.9260994869117,0.0243760183131486,-20.6955853850493,0.00599741537826503,-20.7065622470427,0.0054130520691043,,,-20.9260994869117,0.0248109208555073
-20.9151226249183,0.0292157800024739,-20.6846085230558,0.00686041760505598,-20.6955853850493,0.00615818162110265,,,-20.9151226249183,0.0297386678458707
-20.9041457629248,0.0349167194208321,-20.6736316610624,0.00783134886168603,-20.6846085230558,0.00698818202648704,,,-20.9041457629248,0.035543659893499
-20.8931689009314,0.0416702241475311,-20.6626547990689,0.00891710878460771,-20.6736316610624,0.00791112566098997,,,-20.8931689009314,0.0424229094766123
-20.8821920389379,0.0495244292468685,-20.6516779370755,0.0101321024781867,-20.6626547990689,0.00893272565497786,,,-20.8821920389379,0.0504222213617863
-20.8712151769445,0.0586928343455845,-20.640701075082,0.0114866352830623,-20.6516779370755,0.0100620572205689,,,-20.8712151769445,0.059760803134305
-20.860238314951,0.0694219955412381,-20.6297242130886,0.0129913570962514,-20.640701075082,0.0113065670570301,,,-20.860238314951,0.0706912950110918
-20.8492614529576,0.0818177742573294,-20.6187473510951,0.0146607203575064,-20.6297242130886,0.0126733935155975,,,-20.8492614529576,0.0833197630639874
-20.8382845909641,0.0962163476218011,-20.6077704891017,0.0165084031282086,-20.6187473510951,0.0141713194825029,,,-20.8382845909641,0.0979912931680827
-20.8273077289707,0.112770212586881,-20.5967936271082,0.0185510040412917,-20.6077704891017,0.0158085701318974,,,-20.8273077289707,0.114859605711626
-20.8163308669772,0.131805080534367,-20.5858167651148,0.0207994990152582,-20.5967936271082,0.0175943328527902,,,-20.8163308669772,0.13425813581798
