X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2452562089018,0,-22.2452562089018,0,-22.2452562089018,0,-22.2452562089018,0,-22.2452562089018,0
-22.2342794832723,0,-22.2342794832723,0,-22.2342794832723,0,-22.2342794832723,0,-22.2342794832723,0
-21.1585603715768,0.000124124557214353,-20.9170724077268,0.000102952942065922,-20.9170724077268,0.000102882533570814,22.8251792260131,0,-21.1585603715768,0.000125423870533328
-21.1475836459472,0.000159141397230345,-20.9060956820972,0.000124918153870459,-20.9060956820972,0.000124277151268823,,,-21.1475836459472,0.000160807260470159
-21.1366069203177,0.000203423177576548,-20.8951189564677,0.000151156804344444,-20.8951189564677,0.000149699401863306,,,-21.1366069203177,0.000205552574449697
-21.1256301946881,0.00025924447755303,-20.8841422308381,0.00018240945510269,-20.8841422308381,0.000179816793685551,,,-21.1256301946881,0.00026195820165497
-21.1146534690586,0.000329389997026543,-20.8731655052086,0.000221136346472209,-20.8731655052086,0.000216059816971002,,,-21.1146534690586,0.000332837991685121
-21.1036767434291,0.000417256500647605,-20.862188779579,0.000265544214034434,-20.862188779579,0.000258138521917494,,,-21.1036767434291,0.000421624265906045
-21.0927000177995,0.000526972108271247,-20.8512120539495,0.000321360168674258,-20.8512120539495,0.000308882703137894,,,-21.0927000177995,0.000532488356581583
-21.08172329217,0.00066353518948603,-20.8402353283199,0.000385514431059993,-20.8402353283199,0.000367808836517288,,,-21.08172329217,0.000670480955325247
-21.0707465665404,0.00083297526074098,-20.8292586026904,0.000459736805196581,-20.8292586026904,0.000436033438913945,,,-21.0707465665404,0.000841694694469052
-21.0597698409109,0.00104253839665192,-20.8182818770609,0.000546833789979424,-20.8182818770609,0.000515511481922939,,,-21.0597698409109,0.00105345149922172
-21.0487931152813,0.00136119153785056,-20.8073051514313,0.000648759142746204,-20.8073051514313,0.000607829772083449,,,-21.0487931152813,0.00137636674481976
-21.0378163896518,0.00175605230193691,-20.7963284258018,0.000769593301727546,-20.7963284258018,0.000715524709762691,,,-21.0378163896518,0.00177653217965028
-21.0268396640222,0.00218352863703225,-20.7853517001722,0.000910277296974475,-20.7853517001722,0.000840004068348594,,,-21.0268396640222,0.00220907050171995
-21.0158629383927,0.00270709865276538,-20.7743749745427,0.00107213055065469,-20.7743749745427,0.000982682287791992,,,-21.0158629383927,0.00273886245170821
-21.0048862127631,0.00334636935455033,-20.7633982489131,0.00125961170816458,-20.7633982489131,0.00114655688766292,,,-21.0048862127631,0.00338575773846851
-20.9939094871336,0.00412447941842466,-20.7524215232836,0.00147620510842392,-20.7524215232836,0.0013342409090777,,,-20.9939094871336,0.0041731830187143
-20.982932761504,0.00506863214493841,-20.741444797654,0.0017257733824006,-20.741444797654,0.00154858361157571,,,-20.982932761504,0.00512868206754919
-20.9719560358745,0.00621068756838628,-20.7304680720245,0.0020143021592676,-20.7304680720245,0.00179339386845614,,,-20.9719560358745,0.00628451599706456
-20.960979310245,0.00770896733646216,-20.7194913463949,0.00234353883357531,-20.7194913463949,0.00207079068873847,,,-20.960979310245,0.00780216186617196
-20.9500025846154,0.00939854436863058,-20.7085146207654,0.00272201833194948,-20.7085146207654,0.00238570523700963,,,-20.9500025846154,0.00951263110168435
-20.9390258589859,0.0114254395071172,-20.6975378951359,0.0031519452914189,-20.6975378951359,0.00274071019626748,,,-20.9390258589859,0.011564713545743
