X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2401635984933,0,-22.2401635984933,0,-22.2401635984933,0,-22.2401635984933,0,-22.2401635984933,0
-22.2291883830914,0,-22.2291883830914,0,-22.2291883830914,0,-22.2291883830914,0,-22.2291883830914,0
-21.1536172737075,0.00012456407385722,-20.9231377502681,0.000106162974673433,-20.9341129656699,0.000106678359190608,22.9008973494258,0,-21.1536172737075,0.000126486517814485
-21.1426420583056,0.000159693986379415,-20.9121625348662,0.000128904447880978,-20.9231377502681,0.000129409804214093,,,-21.1426420583056,0.000162158603420429
-21.1316668429037,0.000204115738949701,-20.9011873194643,0.000156085300666423,-20.9121625348662,0.000156537233444406,,,-21.1316668429037,0.000207265933518453
-21.1206916275018,0.000260109729599764,-20.8902121040624,0.000190150684793277,-20.9011873194643,0.000188812093046669,,,-21.1206916275018,0.000264124100376269
-21.1097164121,0.000330467590754563,-20.8792368886606,0.000229110578835368,-20.8902121040624,0.000228131534900226,,,-21.1097164121,0.000335567820726539
-21.0987411966981,0.00041859431281674,-20.8682616732587,0.000275304935978511,-20.8792368886606,0.000273692797007891,,,-21.0987411966981,0.000425054635462758
-21.0877659812962,0.000528627735426026,-20.8572864578568,0.000331857658178605,-20.8682616732587,0.000327430055005894,,,-21.0877659812962,0.000536786245051983
-21.0767907658943,0.000665577665311823,-20.8463112424549,0.00039678788904933,-20.8572864578568,0.000391592511708421,,,-21.0767907658943,0.00067584977444528
-21.0658155504925,0.000835487019937111,-20.835336027053,0.000473161296135487,-20.8463112424549,0.000465946626852656,,,-21.0658155504925,0.000848381403711782
-21.0548403350906,0.00104561750882694,-20.8243608116512,0.000564326217401006,-20.835336027053,0.000552878937759094,,,-21.0548403350906,0.0010617549150566
-21.0438651196887,0.00142688944543511,-20.8133855962493,0.000671293902196789,-20.8243608116512,0.00065493468924602,,,-21.0438651196887,0.00145021233558606
-21.0328899042868,0.00177968706654502,-20.8024103808474,0.000794551830391654,-20.8133855962493,0.000773635269277977,,,-21.0328899042868,0.00180882177444076
-21.021914688885,0.0022132005033357,-20.7914351654455,0.000938012546170956,-20.8024103808474,0.000910561190570269,,,-21.021914688885,0.00224948980706722
-21.0109394734831,0.00274424237105056,-20.7804599500437,0.00110654829252715,-20.7914351654455,0.00106879807085161,,,-21.0109394734831,0.00278931234467331
-20.9999642580812,0.0033927320930017,-20.7694847346418,0.00129986986923869,-20.7804599500437,0.00125179310576014,,,-20.9999642580812,0.00344854539531945
-20.9889890426793,0.00418218159361407,-20.7585095192399,0.00152463657237959,-20.7694847346418,0.00146144638915375,,,-20.9889890426793,0.00425109931960782
-20.9780138272775,0.00514023838310699,-20.747534303838,0.00178215208955017,-20.7585095192399,0.00170237810563399,,,-20.9780138272775,0.00522509154517482
-20.9670386118756,0.00629928909899799,-20.7365590884362,0.00207797371398291,-20.747534303838,0.00197693006909825,,,-20.9670386118756,0.00640346087607406
-20.9560633964737,0.00769712594141348,-20.7255838730343,0.00241933231352614,-20.7365590884362,0.00228964954952209,,,-20.9560633964737,0.00782464589670698
-20.9450881810718,0.00943829863964263,-20.7146086576324,0.00280731620792173,-20.7255838730343,0.00264569469087185,,,-20.9450881810718,0.00959585120114428
-20.9341129656699,0.0115300993071875,-20.7036334422305,0.00325155308163361,-20.7146086576324,0.0030481482692567,,,-20.9341129656699,0.0117239693451222
-20.9231377502681,0.0139751593455676,-20.6926582268287,0.00375498801167801,-20.7036334422305,0.0035034522076513,,,-20.9231377502681,0.0142107321244551
-20.9121625348662,0.0168899686234514,-20.6816830114268,0.00432826097573369,-20.6926582268287,0.00401546029501633,,,-20.9121625348662,0.0171754103047767
-20.9011873194643,0.0203540584688012,-20.6707077960249,0.00497494538898865,-20.6816830114268,0.00459138869670265,,,-20.9011873194643,0.0206989558625143
-20.8902121040624,0.0245176268131561,-20.659732580623,0.00570485070994244,-20.6707077960249,0.00523546806480403,,,-20.8902121040624,0.0249359090328496
-20.8792368886606,0.0293818978848947,-20.6487573652211,0.00652873064595842,-20.659732580623,0.00595469804210898,,,-20.8792368886606,0.0298847012607379
-20.8682616732587,0.0351108920616529,-20.6377821498193,0.00745231101331502,-20.6487573652211,0.00675663024564558,,,-20.8682616732587,0.0357136270526373
-20.8572864578568,0.04189695239764,-20.6268069344174,0.00848718351039815,-20.6377821498193,0.0076463186680936,,,-20.8572864578568,0.042620402567527
-20.8463112424549,0.0497875906239502,-20.6158317190155,0.00964397844603645,-20.6268069344174,0.00863162995323457,,,-20.8463112424549,0.0506503251398521
-20.835336027053,0.0589971609219097,-20.6048565036136,0.0109378197934904,-20.6158317190155,0.00971986396399229,,,-20.835336027053,0.0600232011558042
-20.8243608116512,0.0697731148703952,-20.5938812882118,0.0123740854391187,-20.6048565036136,0.0109201129964152,,,-20.8243608116512,0.0709923757770421
-20.8133855962493,0.0822804276136366,-20.5829060728099,0.0139684319734547,-20.5938812882118,0.0122372840680257,,,-20.8133855962493,0.0837253567851113
-20.8024103808474,0.096694470545148,-20.571930857408,0.0157365173972099,-20.5829060728099,0.0136804133818042,,,-20.8024103808474,0.0983995835661098
-20.7914351654455,0.113317033490117,-20.5609556420061,0.0176883690122216,-20.571930857408,0.0152582603823192,,,-20.7914351654455,0.11532384410714
-20.7804599500437,0.132487594914748,-20.5499804266043,0.0198404611816815,-20.5609556420061,0.0169772031198073,,,-20.7804599500437,0.134845936313036
-20.7694847346418,0.154410228447448,-20.5390052112024,0.0222102273678927,-20.5499804266043,0.018845829321325,,,-20.7694847346418,0.15717154470584
-20.7585095192399,0.179524399055126,-20.5280299958005,0.0248099044106069,-20.5390052112024,0.0208729609174206,,,-20.7585095192399,0.182751413733139
-20.747534303838,0.208087990533537,-20.5170547803986,0.0276576484851298,-20.5280299958005,0.0230645982032088,,,-20.747534303838,0.211847072692185
-20.7365590884362,0.240537197827593,-20.5060795649967,0.0307704915029774,-20.5170547803986,0.0254290562157651,,,-20.7365590884362,0.244904821091097
-20.7255838730343,0.277348395005068,-20.4951043495949,0.0341659546766207,-20.5060795649967,0.0279736464112391,,,-20.7255838730343,0.282413422009466
-20.7146086576324,0.318866651558403,-20.484129134193,0.0378665791950286,-20.4951043495949,0.0307053928519168,,,-20.7146086576324,0.324722116035581
-20.7036334422305,0.365671023467003,-20.4731539187911,0.041885383295536,-20.484129134193,0.0336328578073525,,,-20.7036334422305,0.372426028756287
-20.6926582268287,0.418160459345754,-20.4621787033892,0.0462427004280357,-20.4731539187911,0.0367600813791822,,,-20.6926582268287,0.425930907652448
-20.6816830114268,0.476967225856607,-20.4512034879874,0.0509553440699811,-20.4621787033892,0.0400937952733472,,,-20.6816830114268,0.485886875529043
-20.6707077960249,0.542541324552352,-20.4402282725855,0.056046946129929,-20.4512034879874,0.0436382484616152,,,-20.6707077960249,0.552751738006144
-20.659732580623,0.615502283769347,-20.4292530571836,0.0615348172996966,-20.4402282725855,0.0474002846234846,,,-20.659732580623,0.627161832521398
-20.6487573652211,0.696501946142307,-20.4182778417817,0.067438879760289,-20.4292530571836,0.0513836910918147,,,-20.6487573652211,0.709787307033911
