X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2156910408074,0,-22.2156910408074,0,-22.2156910408074,0,-22.2156910408074,0,-22.2156910408074,0
-22.2047131709122,0,-22.2047131709122,0,-22.2047131709122,0,-22.2047131709122,0,-22.2047131709122,0
-21.1288819211891,0.00012399458570736,-20.8983466533913,0.000118837405230046,-20.8983466533913,0.000105139996671343,22.8813984884028,0,-21.1288819211891,0.000125710998103204
-21.117904051294,0.000158982996712218,-20.8873687834962,0.000144282709137158,-20.8873687834962,0.000127324267213824,,,-21.117904051294,0.000161183741081246
-21.1069261813989,0.000203231103720836,-20.876390913601,0.000174686939867093,-20.876390913601,0.00015375067728553,,,-21.1069261813989,0.000206044358700137
-21.0959483115037,0.000259012791547568,-20.8654130437059,0.000210908298259888,-20.8654130437059,0.000185134492019781,,,-21.0959483115037,0.000262598212342826
-21.0849704416086,0.000329112054255712,-20.8544351738108,0.000253931204286511,-20.8544351738108,0.000222292061550143,,,-21.0849704416086,0.000333667833899829
-21.0739925717135,0.000416924969795027,-20.8434573039156,0.000304880589200595,-20.8434573039156,0.000266151420181663,,,-21.0739925717135,0.000422696312004938
-21.0630147018183,0.000526579032865621,-20.8324794340205,0.000368790518309521,-20.8324794340205,0.000319244087912403,,,-21.0630147018183,0.00053386827678096
-21.0520368319232,0.000663072106826609,-20.8215015641254,0.000443408945622079,-20.8215015641254,0.000381475311071262,,,-21.0520368319232,0.000672250775209614
-21.041058962028,0.000832433396513248,-20.8105236942302,0.000528637647602111,-20.8105236942302,0.00045317791579463,,,-21.041058962028,0.000843956472237396
-21.0300810921329,0.00116333714017203,-20.7995458243351,0.0006285651077752,-20.7995458243351,0.000536868876255006,,,-21.0300810921329,0.00118086871541481
-21.0191032222378,0.00145586674605107,-20.78856795444,0.000745393611644029,-20.78856795444,0.000634261688147019,,,-21.0191032222378,0.00147785062883706
-21.0081253523426,0.00181660161600896,-20.7775900845448,0.000881594967631889,-20.7775900845448,0.000747262518954203,,,-21.0081253523426,0.00184408858164497
-20.9971474824475,0.00226006254489976,-20.7666122146497,0.00103993345658519,-20.7666122146497,0.000877983253883772,,,-20.9971474824475,0.00229433056081996
-20.9861696125524,0.00280352592131091,-20.7556343447546,0.00122497739477362,-20.7556343447546,0.00102939685552277,,,-20.9861696125524,0.00284612416617237
-20.9751917426572,0.00346747009171714,-20.7446564748594,0.00143758974725707,-20.7446564748594,0.00120295939494191,,,-20.9751917426572,0.00352027032769048
-20.9642138727621,0.00427607766567758,-20.7336786049643,0.00168422452220916,-20.7336786049643,0.00140258123537536,,,-20.9642138727621,0.00434133393820165
-20.953236002867,0.00525779743992035,-20.7227007350692,0.00196651302332073,-20.7227007350692,0.00163029540378797,,,-20.953236002867,0.00533821515613578
-20.9422581329718,0.00644596915536266,-20.711722865174,0.00229024690678863,-20.711722865174,0.00188990133293332,,,-20.9422581329718,0.00654478466459037
-20.9312802630767,0.00787951364752002,-20.7007449952789,0.00266242737353738,-20.7007449952789,0.00218565159847657,,,-20.9312802630767,0.00800058551156162
-20.9203023931816,0.0096638514273266,-20.6897671253838,0.00308527548228581,-20.6897671253838,0.00252030478546819,,,-20.9203023931816,0.00981355278883498
-20.9093245232864,0.0118084461290244,-20.6787892554886,0.00356855383969815,-20.6787892554886,0.00289935513506106,,,-20.9093245232864,0.011992625413718
-20.8983466533913,0.0143177176063236,-20.6678113855935,0.00411500820034209,-20.6678113855935,0.0033258188480274,,,-20.8983466533913,0.014541695008225
-20.8873687834962,0.017310115231049,-20.6568335156984,0.00473347176356199,-20.6568335156984,0.00380506251466411,,,-20.8873687834962,0.0175817222074
-20.876390913601,0.0208676135143869,-20.6458556458032,0.00543340673624633,-20.6458556458032,0.00434299788070025,,,-20.876390913601,0.0211960511315396
-20.8654130437059,0.0250838297863056,-20.6348777759081,0.00622197955703357,-20.6348777759081,0.00494416754695869,,,-20.8654130437059,0.0254798725765853
-20.8544351738108,0.0300652458780661,-20.623899906013,0.00710585938155853,-20.623899906013,0.00561329653982553,,,-20.8544351738108,0.0305414691439028
-20.8434573039156,0.0359324801115135,-20.6129220361178,0.00809605831854853,-20.6129220361178,0.00635681442602879,,,-20.8434573039156,0.0365035121208959
-20.8324794340205,0.0429398407295737,-20.6019441662227,0.00920257060652283,-20.6019441662227,0.00718068347158861,,,-20.8324794340205,0.0436278753357957
-20.8215015641254,0.0511563887944406,-20.5909662963276,0.0104359734007095,-20.5909662963276,0.00809105220729208,,,-20.8215015641254,0.051981273051134
-20.8105236942302,0.0606417753112069,-20.5799884264324,0.0118074207616889,-20.5799884264324,0.00909422666136219,,,-20.8105236942302,0.0616235908746037
