X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2301718506124,0,-22.2301718506124,0,-22.2301718506124,0,-22.2301718506124,0,-22.2301718506124,0
-22.2191947316137,0,-22.2191947316137,0,-22.2191947316137,0,-22.2191947316137,0,-22.2191947316137,0
-21.1434370697381,0.000124158858906169,-20.901940451766,0.000115360955038889,-20.901940451766,0.000107612395633113,22.8638329961724,0,-21.1434370697381,0.000125689443482632
-21.1324599507393,0.000159188211173537,-20.8909633327673,0.000139579655787511,-20.8909633327673,0.000129902213320592,,,-21.1324599507393,0.000161150624672851
-21.1214828317406,0.00020348659817544,-20.8799862137685,0.000168419272665254,-20.8799862137685,0.00015636870138943,,,-21.1214828317406,0.000205995105835933
-21.1105057127419,0.000259329808463742,-20.8690090947698,0.000202661296026816,-20.8690090947698,0.000187700205399861,,,-21.1105057127419,0.000262526730604849
-21.0995285937431,0.000329504072048415,-20.8580319757711,0.000244810350250293,-20.8580319757711,0.000225290925876556,,,-21.0995285937431,0.000333566076604531
-21.0885514747444,0.000417408079984815,-20.8470548567723,0.000293116606204306,-20.8470548567723,0.000268978295036709,,,-21.0885514747444,0.00042255373269896
-21.0775743557457,0.00052717236534378,-20.8360777377736,0.000350012062436861,-20.8360777377736,0.000320248199391483,,,-21.0775743557457,0.00053367115164579
-21.066597236747,0.000663798305908831,-20.8251006187749,0.000418475613788833,-20.8251006187749,0.000380856586616067,,,-21.066597236747,0.000671981366367481
-21.0556201177482,0.000833319149777445,-20.8141234997762,0.000497191597102123,-20.8141234997762,0.000451014927948385,,,-21.0556201177482,0.000843592000616742
-21.0446429987495,0.00104298557837409,-20.8031463807774,0.000590916090390675,-20.8031463807774,0.000533225737117498,,,-21.0446429987495,0.00105584311954188
-21.0336658797508,0.00130147839649905,-20.7921692617787,0.000700014427366091,-20.7921692617787,0.000628770619178154,,,-21.0336658797508,0.00131752254170005
-21.022688760752,0.00174103478132865,-20.78119214278,0.000825530603975232,-20.78119214278,0.000738676995838104,,,-21.022688760752,0.00176357088435754
-21.0117116417533,0.00216457524675788,-20.7702150237812,0.000974639469298818,-20.7702150237812,0.000866718159454435,,,-21.0117116417533,0.00219263540523799
-21.0007345227546,0.00268325279947514,-20.7592379047825,0.00114390942454767,-20.7592379047825,0.00101289737512269,,,-21.0007345227546,0.00271808995280488
