X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2101192379367,0,-22.2101192379367,0,-22.2101192379367,0,-22.2101192379367,0,-22.2101192379367,0
-22.1991415371568,0,-22.1991415371568,0,-22.1991415371568,0,-22.1991415371568,0,-22.1991415371568,0
-21.1233268607246,0.00012498325869164,-20.8708397427865,0.00010965346962304,-20.8598620420066,0.000115947743536106,22.8533424636333,0,-21.1233268607246,0.000126058663951191
-21.1123491599447,0.000160249423188025,-20.8598620420066,0.00013431025394064,-20.8488843412267,0.000140218157377534,,,-21.1123491599447,0.000161628272438241
-21.1013714591648,0.000204848451947855,-20.8488843412267,0.000163779853073707,-20.8379066404467,0.000168315233752442,,,-21.1013714591648,0.000206611048834365
-21.0903937583849,0.000261072109224511,-20.8379066404467,0.000197386733940777,-20.8269289396668,0.000202180239050991,,,-21.0903937583849,0.000263318476636606
-21.079416057605,0.000331726257967308,-20.8269289396668,0.000239094246484866,-20.8159512388869,0.000241450303621534,,,-21.079416057605,0.000334580561545914
-21.068438356825,0.000420233627110913,-20.8159512388869,0.000286820949348356,-20.804973538107,0.000288183000832721,,,-21.068438356825,0.000423849483006866
-21.0574606560451,0.000530754070997374,-20.804973538107,0.000344793612861488,-20.793995837327,0.000343078183145687,,,-21.0574606560451,0.000535320888389191
-21.0464829552652,0.000668324598988862,-20.793995837327,0.000413835774470499,-20.7830181365471,0.000407215398091906,,,-21.0464829552652,0.000674075127470549
-21.0355052544853,0.000839021595408563,-20.7830181365471,0.000494786902400916,-20.7720404357672,0.000481429629684762,,,-21.0355052544853,0.000846240868181774
-21.0245275537054,0.00105014776433968,-20.7720404357672,0.000588243236227267,-20.7610627349873,0.000567702434816332,,,-21.0245275537054,0.00105918364995267
-21.0135498529254,0.00131044640972376,-20.7610627349873,0.000697663922564152,-20.7500850342074,0.000668397323757047,,,-21.0135498529254,0.00132172200756087
-21.0025721521455,0.0017519335725261,-20.7500850342074,0.00082738787550752,-20.7391073334275,0.000784224116138741,,,-21.0025721521455,0.00176851701362406
-20.9915944513656,0.0021781314057357,-20.7391073334275,0.000976804464426915,-20.7281296326475,0.000917797284942172,,,-20.9915944513656,0.00219880784331853
-20.9806167505857,0.00270006236888075,-20.7281296326475,0.00115049287010573,-20.7171519318676,0.00107142306378246,,,-20.9806167505857,0.00272576821847071
-20.9696390498058,0.00333724201695716,-20.7171519318676,0.00135190220872011,-20.7061742310877,0.00124764071113417,,,-20.9696390498058,0.00336910928557612
