X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2565113813153,0,-22.2565113813153,0,-22.2565113813153,0,-22.2565113813153,0,-22.2565113813153,0
-22.2455359205228,0,-22.2455359205228,0,-22.2455359205228,0,-22.2455359205228,0,-22.2455359205228,0
-21.1699407628583,0.000124048209792377,-20.9394560862159,0.000101399623569845,-20.9504315470084,0.000102257208471911,22.8745833974233,0,-21.1699407628583,0.000126086244550449
-21.1589653020658,0.000159034403675987,-20.9284806254234,0.000122784176086475,-20.9394560862159,0.000123871063707462,,,-21.1589653020658,0.000161647239789973
-21.1479898412733,0.000203274912386802,-20.9175051646309,0.000148266189673075,-20.9284806254234,0.000149623425817561,,,-21.1479898412733,0.000206614592480385
-21.1370143804808,0.000259041051605192,-20.9065297038384,0.000178541424150524,-20.9175051646309,0.000180212751619861,,,-21.1370143804808,0.000263296934602798
-21.1260389196883,0.000329113366196186,-20.8955542430459,0.000216075904969748,-20.9065297038384,0.000216436311319949,,,-21.1260389196883,0.000334520493641043
-21.1150634588958,0.000416883360230922,-20.8845787822534,0.000258907672674785,-20.8955542430459,0.00026019109588419,,,-21.1150634588958,0.000423732493963962
-21.1040879981033,0.000526472529216285,-20.8736033214609,0.000311270312213922,-20.8845787822534,0.000310802007021092,,,-21.1040879981033,0.000535122144680373
-21.0931125373108,0.000662870945224335,-20.8626278606684,0.000371130563329575,-20.8736033214609,0.000371133165238024,,,-21.0931125373108,0.000673761501635782
-21.0821370765183,0.000832097785441879,-20.8516523998759,0.000441329292573034,-20.8626278606684,0.000440920739261023,,,-21.0821370765183,0.000845768633345958
-21.0711616157258,0.00104138630701773,-20.8406769390834,0.000523421513098851,-20.8516523998759,0.000522372063520477,,,-21.0711616157258,0.00105849563486562
-21.0601861549333,0.00129939584529964,-20.8297014782909,0.000620876680923576,-20.8406769390834,0.000617151966660755,,,-21.0601861549333,0.00132074410902426
-21.0492106941408,0.00161645343644328,-20.8187260174984,0.000732692876450405,-20.8297014782909,0.000727837995326073,,,-21.0492106941408,0.00164301075874394
-21.0382352333483,0.00206600152757204,-20.8077505567059,0.00086601943243014,-20.8187260174984,0.000855233768850463,,,-21.0382352333483,0.00210035432448575
-21.0272597725558,0.00261872067054219,-20.7967750959134,0.00101712895896562,-20.8077505567059,0.00100362304764698,,,-21.0272597725558,0.00266263186789063
-21.0162843117633,0.00323497241407494,-20.785799635121,0.00119160411782489,-20.7967750959134,0.0011730200688557,,,-21.0162843117633,0.003289256455796
-21.0053088509708,0.00398451968886678,-20.7748241743285,0.00139413475805652,-20.785799635121,0.00136730573243473,,,-21.0053088509708,0.00405143160978049
-20.9943333901784,0.00489335185340766,-20.763848713536,0.00162536537623661,-20.7748241743285,0.00159020392361683,,,-20.9943333901784,0.00497558948892758
-20.9833579293859,0.00599187986096726,-20.7528732527435,0.00189031871402732,-20.763848713536,0.00184375149984086,,,-20.9833579293859,0.00609265999503477
-20.9723824685934,0.00731555163514542,-20.741897791951,0.00219549491466157,-20.7528732527435,0.00213205213889382,,,-20.9723824685934,0.00743869694840556
-20.9614070078009,0.0089055259116002,-20.7309223311585,0.00254138385599582,-20.741897791951,0.0024597933835612,,,-20.9614070078009,0.00905556380545197
-20.9504315470084,0.0109307108039503,-20.719946870366,0.00293480576783456,-20.7309223311585,0.00282959285932773,,,-20.9504315470084,0.0111164745666625
-20.9394560862159,0.0132375432660208,-20.7089714095735,0.0033834104370773,-20.719946870366,0.00324652126429896,,,-20.9394560862159,0.0134628139532981
-20.9284806254234,0.0159850822541787,-20.697995948781,0.00388928910366511,-20.7089714095735,0.00371619253465791,,,-20.9284806254234,0.0162574898560827
-20.9175051646309,0.0192474424739413,-20.6870204879885,0.00446058695419948,-20.697995948781,0.00424196929347169,,,-20.9175051646309,0.0195759214152342
-20.9065297038384,0.0231091573744735,-20.676045027196,0.00510606628730709,-20.6870204879885,0.00482982748005454,,,-20.9065297038384,0.023504135109944
-20.8955542430459,0.027725539833379,-20.6650695664035,0.00583006478140784,-20.676045027196,0.00548606147000456,,,-20.8955542430459,0.028201806834233
-20.8845787822534,0.0331034038477896,-20.654094105611,0.0066442420872584,-20.6650695664035,0.00621511526435518,,,-20.8845787822534,0.0336731135274855
-20.8736033214609,0.0394714469631371,-20.6431186448185,0.00755347821525173,-20.654094105611,0.00702457949169995,,,-20.8736033214609,0.0401538504405891
-20.8626278606684,0.0468663109713136,-20.632143184026,0.0085707148228053,-20.6431186448185,0.00791905296005231,,,-20.8626278606684,0.0476783622739042
-20.8516523998759,0.0554898370470745,-20.6211677232335,0.00970430262926333,-20.632143184026,0.00890649274226225,,,-20.8516523998759,0.056453538403168
-20.8406769390834,0.0655155635876468,-20.610192262441,0.0109630868047156,-20.6211677232335,0.00999309245876767,,,-20.8406769390834,0.0666561370674064
-20.8297014782909,0.077195532953144,-20.5992168016485,0.0123597367734451,-20.610192262441,0.0111848191884064,,,-20.8297014782909,0.0785442476293936
-20.8187260174984,0.0906403065911896,-20.5882413408561,0.0139061199118326,-20.5992168016485,0.0124892579575762,,,-20.8187260174984,0.0922282332364905
-20.8077505567059,0.106249694622398,-20.5772658800635,0.0156147702347691,-20.5882413408561,0.0139134441119673,,,-20.8077505567059,0.108119337102476
-20.7967750959134,0.12407737372219,-20.5662904192711,0.0174988913831129,-20.5772658800635,0.0154644705143141,,,-20.7967750959134,0.126267522750011
-20.785799635121,0.144498211690082,-20.5553149584786,0.0195723556658984,-20.5662904192711,0.0171494504701529,,,-20.785799635121,0.147057121540342
-20.7748241743285,0.167879113449628,-20.5443394976861,0.0218540318442637,-20.5553149584786,0.0189754789282552,,,-20.7748241743285,0.170863452131301
-20.763848713536,0.194449924301827,-20.5333640368936,0.0243516640206391,-20.5443394976861,0.0209515308599182,,,-20.763848713536,0.197919041177904
-20.7528732527435,0.224616022328143,-20.5223885761011,0.0270870914597017,-20.5333640368936,0.0230812124973197,,,-20.7528732527435,0.228638393181064
-20.741897791951,0.258820915610847,-20.5114131153086,0.0300746507602899,-20.5223885761011,0.0253736978484592,,,-20.741897791951,0.26347620390907
-20.7309223311585,0.297375005176787,-20.5004376545161,0.0333296426572027,-20.5114131153086,0.0278352148453824,,,-20.7309223311585,0.302745981892111
-20.719946870366,0.340761248507401,-20.4894621937236,0.0368715875919242,-20.5004376545161,0.0304710906836006,,,-20.719946870366,0.346942575539534
-20.7089714095735,0.38950096708608,-20.4784867329311,0.040721191179201,-20.4894621937236,0.0332883249369211,,,-20.7089714095735,0.396600570057815
-20.697995948781,0.443979889234188,-20.4675112721386,0.0448931611568012,-20.4784867329311,0.0362937635868554,,,-20.697995948781,0.452111147631324
-20.6870204879885,0.504753979619643,-20.4565358113461,0.0494135752044499,-20.4675112721386,0.0394913686942423,,,-20.6870204879885,0.514044394053897
-20.676045027196,0.572413774652658,-20.4455603505536,0.0542936389884301,-20.4565358113461,0.042889245372627,,,-20.676045027196,0.583005902409969
-20.6650695664035,0.647408101996687,-20.4345848897611,0.0595597276043432,-20.4455603505536,0.046488519281221,,,-20.6650695664035,0.65945328204245
-20.654094105611,0.730409323999143,-20.4236094289686,0.0652278592244202,-20.4345848897611,0.0502963851714332,,,-20.654094105611,0.744078145578101
-20.6431186448185,0.821898078164307,-20.4126339681761,0.071322935331103,-20.4236094289686,0.0543149150798231,,,-20.6431186448185,0.837370609339612
-20.632143184026,0.922571687911902,-20.4016585073836,0.0778637373705012,-20.4126339681761,0.0585494881042889,,,-20.632143184026,0.94004889547697
-20.6211677232335,1.03298732528239,-20.3906830465911,0.0848704325628609,-20.4016585073836,0.0630024291931471,,,-20.6211677232335,1.05268472037042
-20.610192262441,1.15369268719001,-20.3797075857986,0.092364242800839,-20.3906830465911,0.0676765160894602,,,-20.610192262441,1.17584059318313
-20.5992168016485,1.28533666781568,-20.3687321250062,0.100362456554522,-20.3797075857986,0.0725731080915923,,,-20.5992168016485,1.3101856625467
-20.5882413408561,1.42851662421231,-20.3577566642137,0.108889236110915,-20.3687321250062,0.0776928357403023,,,-20.5882413408561,1.45633618823611
-20.5772658800635,1.5838195994325,-20.3467812034212,0.117959191760291,-20.3577566642137,0.0830384378113086,,,-20.5772658800635,1.61489884018158
-20.5662904192711,1.75181742641768,-20.3358057426287,0.127592575201597,-20.3467812034212,0.0886081114247426,,,-20.5662904192711,1.78646576827094
-20.5553149584786,1.93306172542682,-20.3248302818362,0.137808876931714,-20.3358057426287,0.094402277822905,,,-20.5553149584786,1.97160956002097
-20.5443394976861,2.12819629447413,-20.3138548210437,0.14862281879723,-20.3248302818362,0.100421275753671,,,-20.5443394976861,2.17100185717831
-20.5333640368936,2.33751545185253,-20.3028793602512,0.160049364528505,-20.3138548210437,0.106662405509658,,,-20.5333640368936,2.38494832837049
-20.5223885761011,2.56163153686787,-20.2919038994587,0.172104335718194,-20.3028793602512,0.113123273897986,,,-20.5223885761011,2.61409232617604
-20.5114131153086,2.80092564211549,-20.2809284386662,0.184793884364652,-20.2919038994587,0.119802354191004,,,-20.5114131153086,2.85883550772116
-20.5004376545161,3.0557224141573,-20.2699529778737,0.198135798900711,-20.2809284386662,0.126691982624395,,,-20.5004376545161,3.1195231474981
-20.4894621937236,3.32639977286571,-20.2589775170812,0.212132783330247,-20.2699529778737,0.133793286692655,,,-20.4894621937236,3.39655968539456
-20.4784867329311,3.61329686223834,-20.2480020562887,0.226835682017286,-20.2589775170812,0.141097611610156,,,-20.4784867329311,3.6903118170044
-20.4675112721386,3.9165386274944,-20.2370265954962,0.242248169763563,-20.2480020562887,0.148655977570163,,,-20.4675112721386,4.00092315734545
-20.4565358113461,4.23645532628008,-20.2260511347037,0.258328093900828,-20.2370265954962,0.15646140119802,,,-20.4565358113461,4.32875814685716
-20.4455603505536,4.57295434678877,-20.2150756739112,0.275074275783668,-20.2260511347037,0.164451473710082,,,-20.4455603505536,4.67373650505842
-20.4345848897611,4.9262316478299,-20.2041002131187,0.292482745773789,-20.2150756739112,0.172617635699156,,,-20.4345848897611,5.03608776060568
-20.4236094289686,5.29617072806234,-20.1931247523262,0.310546791565386,-20.2041002131187,0.180951342226028,,,-20.4236094289686,5.41571350236659
-20.4126339681761,5.68279526128236,-20.1821492915337,0.329257643059622,-20.1931247523262,0.189443841814276,,,-20.4126339681761,5.81266768471775
-20.4016585073836,6.08591894355332,-20.1711738307412,0.348605772896237,-20.1821492915337,0.198085554494727,,,-20.4016585073836,6.22678511011696
-20.3906830465911,6.50533779051032,-20.1601983699487,0.368573864263196,-20.1711738307412,0.206869287079708,,,-20.3906830465911,6.65788473916264
-20.3797075857986,6.9407848824974,-20.1492229091563,0.389145241424344,-20.1601983699487,0.215782187220249,,,-20.3797075857986,7.10572223338983
-20.3687321250062,7.39187421868365,-20.1382474483638,0.41030745249927,-20.1492229091563,0.224814512635625,,,-20.3687321250062,7.56992951097848
-20.3577566642137,7.85831841512121,-20.1272719875713,0.432035035602724,-20.1382474483638,0.233961575847966,,,-20.3577566642137,8.05024608904343
-20.3467812034212,8.3395690266781,-20.1162965267788,0.4543441583556,-20.1272719875713,0.24321034148201,,,-20.3467812034212,8.54613632986313
-20.3358057426287,8.83516778099381,-20.1053210659863,0.477250789090943,-20.1162965267788,0.252581468401756,,,-20.3358057426287,9.05716263401831
-20.3248302818362,9.34461651873435,-20.0943456051938,0.50069671927938,-20.1053210659863,0.262095767740725,,,-20.3248302818362,9.58284667141973
-20.3138548210437,9.86726750047385,-20.0833701444013,0.524612471619966,-20.0943456051938,0.271721012917554,,,-20.3138548210437,10.1225527247807
-20.3028793602512,10.4024723667445,-20.0723946836088,0.548964761595707,-20.0833701444013,0.281418325390273,,,-20.3028793602512,10.6756450051709
-20.2919038994587,10.949598350513,-20.0614192228163,0.57373514319927,-20.0723946836088,0.291177318876318,,,-20.2919038994587,11.2415050404222
-20.2809284386662,11.5077577381289,-20.0504437620238,0.598891576112105,-20.0614192228163,0.301000674351653,,,-20.2809284386662,11.8192436051179
