X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2361618924464,0,-22.2361618924464,0,-22.2361618924464,0,-22.2361618924464,0,-22.2361618924464,0
-22.2251843929274,0,-22.2251843929274,0,-22.2251843929274,0,-22.2251843929274,0,-22.2251843929274,0
-21.1493894400671,0.00012420779511638,-20.9078844506495,0.000104947325404564,-20.8969069511305,0.000117880926083959,22.8484286320139,0,-21.1493894400671,0.000125773036201922
-21.1384119405481,0.000159253697915282,-20.8969069511305,0.000126737179474189,-20.8859294516115,0.000141595853426433,,,-21.1384119405481,0.000161260580259244
-21.1274344410291,0.000203573773487623,-20.8859294516115,0.000152641775150799,-20.8749519520926,0.000169608073963928,,,-21.1274344410291,0.000206139168307675
-21.1164569415102,0.000259445269420857,-20.8749519520926,0.000183352199854503,-20.8639744525736,0.000202598632261614,,,-21.1164569415102,0.000262714745340356
-21.1054794419912,0.000329656250112966,-20.8639744525736,0.000219659012576307,-20.8529969530546,0.000241338003544245,,,-21.1054794419912,0.00033381051036933
-21.0945019424722,0.000417607702263101,-20.8529969530546,0.000262463639390787,-20.8420194535356,0.000286694642318807,,,-21.0945019424722,0.000422870308628575
-21.0835244429532,0.000527433018643546,-20.8420194535356,0.000312790607380895,-20.8310419540166,0.000339643842206894,,,-21.0835244429532,0.000534079621055889
-21.0725469434342,0.000664137123146395,-20.8310419540166,0.000371800608266385,-20.8200644544977,0.00040127683719867,,,-21.0725469434342,0.00067250644256478
-21.0615694439153,0.000833757641188962,-20.8200644544977,0.000440804370149123,-20.8090869549787,0.000472810060781996,,,-21.0615694439153,0.000844264483486185
-21.0505919443963,0.00104355063313834,-20.8090869549787,0.00052127730117931,-20.7981094554597,0.000556156689902165,,,-21.0505919443963,0.00105670124356743
-21.0396144448773,0.00130220348375391,-20.7981094554597,0.000616491656117594,-20.7871319559407,0.000651845648897823,,,-21.0396144448773,0.00131861358420371
-21.0286369453583,0.00162007756550129,-20.7871319559407,0.00072552152327959,-20.7761544564217,0.000761970122354583,,,-21.0286369453583,0.0016404934497452
-21.0176594458393,0.00200948325425241,-20.7761544564217,0.000851712366225564,-20.7651769569027,0.000888349682371406,,,-21.0176594458393,0.00203480634888843
-21.0066819463203,0.00248498975731204,-20.7651769569027,0.000997387591979035,-20.7541994573838,0.00103357237863629,,,-21.0066819463203,0.00251630508709187
-20.9957044468014,0.00306377199974641,-20.7541994573838,0.00116655917597037,-20.7432219578648,0.00119878623336852,,,-20.9957044468014,0.00310238102429469
-20.9847269472824,0.00376599648868533,-20.7432219578648,0.00135961147538958,-20.7322444583458,0.00138682376523571,,,-20.9847269472824,0.00381345480180146
-20.9737494477634,0.00461524761931241,-20.7322444583458,0.00158082247791244,-20.7212669588268,0.00160098770258222,,,-20.9737494477634,0.00467340802049278
-20.9627719482444,0.00569897737797221,-20.7212669588268,0.00183569929750054,-20.7102894593078,0.00184358255899889,,,-20.9627719482444,0.00577184324151101
