X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2320793685907,0,-22.2320793685907,0,-22.2320793685907,0,-22.2320793685907,0,-22.2320793685907,0
-22.2211012322784,0,-22.2211012322784,0,-22.2211012322784,0,-22.2211012322784,0,-22.2211012322784,0
-21.14524387367,0.000123976142531872,-20.9037248747987,0.00011160517882936,-20.9037248747987,0.000111445548391557,22.866104602461,0,-21.14524387367,0.000125350676611708
-21.1342657373577,0.000158961267075812,-20.8927467384864,0.000135388321960548,-20.8927467384864,0.000134617043228313,,,-21.1342657373577,0.000160723684219202
-21.1232876010453,0.000203205748144093,-20.8817686021741,0.000163786827534985,-20.8817686021741,0.000162146517223917,,,-21.1232876010453,0.000205458707627574
-21.112309464733,0.000258983525264803,-20.8707904658617,0.000197596627473226,-20.8707904658617,0.000194754466329865,,,-21.112309464733,0.000261854897726653
-21.1013313284207,0.00032907869312141,-20.8598123295494,0.00023922443953507,-20.8598123295494,0.000233882940247808,,,-21.1013313284207,0.000332727216695427
-21.0903531921083,0.000416887492977942,-20.8488341932371,0.000287146530491523,-20.8488341932371,0.000279391920470667,,,-21.0903531921083,0.000421509560214855
-21.079375055796,0.00052653766678253,-20.8378560569248,0.000343733582186228,-20.8378560569248,0.000332823111833961,,,-21.079375055796,0.00053237543486056
-21.0683969194837,0.000663027435661723,-20.8268779206124,0.000411646890023558,-20.8268779206124,0.000395950872346933,,,-21.0683969194837,0.000670378477463567
-21.0574187831714,0.000832386505683871,-20.8158997843001,0.00049183411694443,-20.8158997843001,0.000469726571512761,,,-21.0574187831714,0.000841615245958346
-21.046440646859,0.00104186161747082,-20.8049216479878,0.000585801038611199,-20.8049216479878,0.000555690972096326,,,-21.046440646859,0.00105341282619889
-21.0354625105467,0.00142011634635602,-20.7939435116754,0.000694238853248362,-20.7939435116754,0.000654871177300612,,,-21.0354625105467,0.00143809374060886
-21.0244843742344,0.00177138453389329,-20.7829653753631,0.000820589368141872,-20.7829653753631,0.000769642315716698,,,-21.0244843742344,0.0017938864469879
-21.013506237922,0.00220305082147848,-20.7719872390508,0.000967398595504785,-20.7719872390508,0.000902061935534939,,,-21.013506237922,0.00223113536759587
