X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2300077659703,0,-22.2300077659703,0,-22.2300077659703,0,-22.2300077659703,0,-22.2300077659703,0
-22.2190301502381,0,-22.2190301502381,0,-22.2190301502381,0,-22.2190301502381,0,-22.2190301502381,0
-21.143223808483,0.000124295744802734,-20.8907386466425,0.000117792962963108,-20.8907386466425,0.000115749443505004,22.8550600461553,0,-21.143223808483,0.000125581188937171
-21.1322461927508,0.000159367301737311,-20.8797610309103,0.000144283666895211,-20.8797610309103,0.000140181437268871,,,-21.1322461927508,0.000161015449576679
-21.1212685770186,0.00020372005215254,-20.8687834151781,0.00017587028454534,-20.8687834151781,0.000169235015342102,,,-21.1212685770186,0.000205826888122848
-21.1102909612864,0.000259633027920762,-20.8578057994459,0.000212048640913425,-20.8578057994459,0.000202928503375173,,,-21.1102909612864,0.000262318105783858
-21.0993133455542,0.00032989649266628,-20.8468281837137,0.00025502192832362,-20.8468281837137,0.0002426765189452,,,-21.0993133455542,0.000333308222586256
-21.088335729822,0.000417914133523926,-20.8358505679815,0.000305931161360487,-20.8358505679815,0.000289433693158169,,,-21.088335729822,0.00042223612598223
-21.0773581140898,0.000527822646558527,-20.8248729522493,0.000368099566868924,-20.8248729522493,0.000345202165408006,,,-21.0773581140898,0.000533281292999871
-21.0663804983576,0.000664630980978651,-20.8138953365171,0.000441539445554621,-20.8138953365171,0.000410398527114368,,,-21.0663804983576,0.000671504474495424
-21.0554028826254,0.000834381648530432,-20.8029177207849,0.000526133527001466,-20.8029177207849,0.000485776192844297,,,-21.0554028826254,0.000843010672779713
-21.0444252668932,0.00104433661817558,-20.7919401050527,0.000625416114077638,-20.7919401050527,0.000573503467170698,,,-21.0444252668932,0.00105513695878533
-21.033447651161,0.00130319039160827,-20.7809624893206,0.000743298290043207,-20.7809624893206,0.000676035184911786,,,-21.033447651161,0.001316667751172
-21.0224700354288,0.00162131288009134,-20.7699848735883,0.000879485396095664,-20.7699848735883,0.000794086929269444,,,-21.0224700354288,0.00163808020495116
-21.0114924196966,0.00207133003685556,-20.7590072578562,0.00103816116430031,-20.7590072578562,0.000930375331100799,,,-21.0114924196966,0.0020937508591253
-21.0005148039644,0.00262460335522628,-20.748029642124,0.00122258135141396,-20.748029642124,0.0010872923431237,,,-21.0005148039644,0.00265403875004789
-20.9895371882323,0.00324240021054405,-20.7370520263918,0.00143837232202099,-20.7370520263918,0.00126833787495051,,,-20.9895371882323,0.00327886658412723
-20.9785595725001,0.00399385751195401,-20.7260744106596,0.00168621216832924,-20.7260744106596,0.00147492422483337,,,-20.9785595725001,0.00403890558499595
-20.9675819567679,0.00490504042539467,-20.7150967949274,0.00197220773348449,-20.7150967949274,0.00171090467080162,,,-20.9675819567679,0.00496053144893857
-20.9566043410357,0.00600644897474716,-20.7041191791952,0.00230345186916931,-20.7041191791952,0.001980437822059,,,-20.9566043410357,0.00607460968444351
-20.9456267253035,0.00745403713877565,-20.693141563463,0.00268210123208126,-20.693141563463,0.00228611714083958,,,-20.9456267253035,0.00754042813293826
-20.9346491095713,0.00908225359313979,-20.6821639477308,0.00311793225795168,-20.6821639477308,0.00263339110128469,,,-20.9346491095713,0.00918794554668067
-20.9236714938391,0.0110342598661197,-20.6711863319986,0.00361442530535599,-20.6711863319986,0.0030252820830535,,,-20.9236714938391,0.0111632089458327
-20.9126938781069,0.0134267533598691,-20.6602087162664,0.00418280243255186,-20.6602087162664,0.00346814347363748,,,-20.9126938781069,0.0135855903887595
-20.9017162623747,0.0162233373286857,-20.6492311005342,0.00482770071805845,-20.6492311005342,0.00396546194798192,,,-20.9017162623747,0.0164161985298197
-20.8907386466425,0.0195465596558458,-20.638253484802,0.0055621033608668,-20.638253484802,0.00452442084132597,,,-20.8907386466425,0.0197801020623139
-20.8797610309103,0.023542562851826,-20.6272758690698,0.006391984997791,-20.6272758690698,0.00514918403575552,,,-20.8797610309103,0.0238270279559901
-20.8687834151781,0.0282682281625742,-20.6162982533376,0.00733232497553517,-20.6162982533376,0.00584749937459237,,,-20.8687834151781,0.0286133334624617
-20.8578057994459,0.0337812605403204,-20.6053206376054,0.0083904508920551,-20.6053206376054,0.00662454135304825,,,-20.8578057994459,0.0341962376846091
-20.8468281837137,0.0402564412998664,-20.5943430218732,0.00958083231208404,-20.5943430218732,0.00748783174564242,,,-20.8468281837137,0.0407541397471353
-20.8358505679815,0.0478388621293899,-20.583365406141,0.0109169327117032,-20.583365406141,0.00844460583308164,,,-20.8358505679815,0.0484342269839086
-20.8248729522493,0.0567495985548031,-20.5723877904088,0.0124131610738235,-20.5723877904088,0.00950241811632834,,,-20.8248729522493,0.0574629002870801
-20.8138953365171,0.0671285882868059,-20.5614101746766,0.0140893498471764,-20.5614101746766,0.0106709354998856,,,-20.8138953365171,0.067980526259475
-20.8029177207849,0.0791239995436477,-20.5504325589445,0.0159541456033723,-20.5504325589445,0.0119551735742611,,,-20.8029177207849,0.0801359092634935
-20.7919401050527,0.0930072744358415,-20.5394549432122,0.0180283600936154,-20.5394549432122,0.0133649447492625,,,-20.7919401050527,0.09420619401709
-20.7809624893206,0.109086897598145,-20.5284773274801,0.0203302765674449,-20.5284773274801,0.0149088699617519,,,-20.7809624893206,0.1105062310731
-20.7699848735883,0.127536450674416,-20.5174997117479,0.0228837945501336,-20.5174997117479,0.0165975217543538,,,-20.7699848735883,0.129210022999781
-20.7590072578562,0.148703405456488,-20.5065220960157,0.0257009226784454,-20.5065220960157,0.0184367931633455,,,-20.7590072578562,0.15067194195189
-20.748029642124,0.1729170373684,-20.4955444802835,0.0288062879040205,-20.4955444802835,0.0204371126043024,,,-20.748029642124,0.175226911062938
-20.7370520263918,0.200593470725093,-20.4845668645513,0.0322237172757889,-20.4845668645513,0.0226085671377552,,,-20.7370520263918,0.203300180922065
-20.7260744106596,0.232019736937526,-20.4735892488191,0.0359745646441051,-20.4735892488191,0.0249594314153581,,,-20.7260744106596,0.235180873330689
-20.7150967949274,0.26765917420033,-20.4626116330869,0.0400792328716108,-20.4626116330869,0.0274979116487538,,,-20.7150967949274,0.271342286604617
-20.7041191791952,0.308018771982058,-20.4516340173547,0.0445632522185692,-20.4516340173547,0.0302335930927926,,,-20.7041191791952,0.312302661673286
-20.693141563463,0.353477044967028,-20.4406564016225,0.0494529476929835,-20.4406564016225,0.0331761324481804,,,-20.693141563463,0.35844526333995
-20.6821639477308,0.40464806320664,-20.4296787858903,0.0547684644770739,-20.4296787858903,0.0363321883199147,,,-20.6821639477308,0.410399386565876
-20.6711863319986,0.461971578245424,-20.4187011701581,0.0605381703476391,-20.4187011701581,0.0397118283219554,,,-20.6711863319986,0.468611285633834
-20.6602087162664,0.526120837607591,-20.4077235544259,0.0667848384625349,-20.4077235544259,0.0433214971477029,,,-20.6602087162664,0.533771783513781
-20.6492311005342,0.597593689173427,-20.3967459386937,0.0735324532983789,-20.3967459386937,0.0471687356806816,,,-20.6492311005342,0.606386851839469
-20.638253484802,0.677117545895765,-20.3857683229615,0.0808048204052403,-20.3857683229615,0.0512598467793084,,,-20.638253484802,0.687204070097959
-20.6272758690698,0.765240997046525,-20.3747907072293,0.0886224879257995,-20.3747907072293,0.0555996084924688,,,-20.6272758690698,0.776782166080072
-20.6162982533376,0.862737264833712,-20.3638130914971,0.0970116340010587,-20.3638130914971,0.0601953035961507,,,-20.6162982533376,0.87591708918384
-20.6053206376054,0.970195457219164,-20.3528354757649,0.105994309000804,-20.3528354757649,0.0650511885437882,,,-20.6053206376054,0.985210449464269
-20.5943430218732,1.08836466163567,-20.3418578600327,0.115583744445946,-20.3418578600327,0.0701679118263269,,,-20.5943430218732,1.1054333256934
-20.583365406141,1.21795981798048,-20.3308802443005,0.125806241540318,-20.3308802443005,0.0755527322169736,,,-20.583365406141,1.23732135652526
-20.5723877904088,1.35970227639645,-20.3199026285684,0.136673272942312,-20.3199026285684,0.0812031250227692,,,-20.5723877904088,1.3816178555866
-20.5614101746766,1.51443093837589,-20.3089250128362,0.148201041117954,-20.3089250128362,0.0871209954858228,,,-20.5614101746766,1.53919122372296
-20.5504325589445,1.68266567497473,-20.297947397104,0.160404933413459,-20.297947397104,0.093307104547939,,,-20.5504325589445,1.71057499415237
-20.5394549432122,1.86520821980677,-20.2869697813718,0.173289011915189,-20.2869697813718,0.099755755262119,,,-20.5394549432122,1.89660152464965
-20.5284773274801,2.06275516234859,-20.2759921656396,0.186869035873917,-20.2759921656396,0.106469497327863,,,-20.5284773274801,2.09799430887779
-20.5174997117479,2.27609803304426,-20.2650145499074,0.201142991401814,-20.2650145499074,0.113438817764517,,,-20.5174997117479,2.31557934934875
-20.5065220960157,2.50568548551181,-20.2540369341752,0.216119117874161,-20.2540369341752,0.120662513778648,,,-20.5065220960157,2.5498232013536
-20.4955444802835,2.75222344167463,-20.243059318443,0.231795732674854,-20.243059318443,0.128133289097155,,,-20.4955444802835,2.80146684218296
-20.4845668645513,3.01634559820355,-20.2320817027108,0.248171948594289,-20.2320817027108,0.135845537509691,,,-20.4845668645513,3.0711778826171
-20.4735892488191,3.2985380780521,-20.2211040869786,0.265267807461209,-20.2211040869786,0.143820981364089,,,-20.4735892488191,3.35947207411156
-20.4626116330869,3.599222749685,-20.2101264712464,0.283076110202161,-20.2101264712464,0.152051557616401,,,-20.4626116330869,3.66679989420537
-20.4516340173547,3.91886150956398,-20.1991488555142,0.301553593563655,-20.1991488555142,0.160492467373996,,,-20.4516340173547,3.99365835487534
-20.4406564016225,4.25786324330702,-20.188171239782,0.320692135175485,-20.188171239782,0.169136457930543,,,-20.4406564016225,4.34049232344819
-20.4296787858903,4.61640799776563,-20.1771936240498,0.340468643637107,-20.1771936240498,0.177968471902881,,,-20.4296787858903,4.70750865056262
-20.4187011701581,4.99480098351528,-20.1662160083176,0.360865873336938,-20.1662160083176,0.186977256423687,,,-20.4187011701581,5.09505098218488
-20.4077235544259,5.39312124245897,-20.1552383925854,0.381862207165169,-20.1552383925854,0.196150722658535,,,-20.4077235544259,5.50322757806921
-20.3967459386937,5.81140549097939,-20.1442607768532,0.403434578110373,-20.1442607768532,0.205476558941694,,,-20.3967459386937,5.93210667995845
-20.3857683229615,6.24960085030349,-20.133283161121,0.425560072565815,-20.133283161121,0.214944325672686,,,-20.3857683229615,6.38166551748804
-20.3747907072293,6.70750247158095,-20.1223055453888,0.448209383587087,-20.1223055453888,0.224539818793043,,,-20.3747907072293,6.85172456799922
-20.3638130914971,7.18496552421434,-20.1113279296566,0.471357377105701,-20.1113279296566,0.23425337392302,,,-20.3638130914971,7.34217246181155
-20.3528354757649,7.68165924232787,-20.1003503139244,0.494978538410766,-20.1003503139244,0.244076756358893,,,-20.3528354757649,7.85270473987247
-20.3418578600327,8.19698345354303,-20.0893726981922,0.519088328429007,-20.0893726981922,0.254026754491086,,,-20.3418578600327,8.3827351098153
-20.3308802443005,8.73059592663898,-20.0783950824601,0.543717317534808,-20.0783950824601,0.264133465144098,,,-20.3308802443005,8.93195490039627
-20.3199026285684,9.28170938543022,-20.0674174667279,0.568783259331927,-20.0674174667279,0.274354540268735,,,-20.3199026285684,9.49958578339531
-20.3089250128362,9.84962652500799,-20.0564398509957,0.594210659723532,-20.0564398509957,0.284654675604307,,,-20.3089250128362,10.0849485616118
-20.297947397104,10.4335662573701,-20.0454622352635,0.61997831936143,-20.0454622352635,0.295033930492248,,,-20.297947397104,10.6872782953315
-20.2869697813718,11.0324416707335,-20.0344846195313,0.646062464947791,-20.0344846195313,0.305490121545585,,,-20.2869697813718,11.3054864379108
-20.2759921656396,11.6454342750698,-20.0235070037991,0.672529168052251,-20.0235070037991,0.31607614900989,,,-20.2759921656396,11.9387728082716
-20.2650145499074,12.2712405215227,-20.0125293880669,0.699366072977833,-20.0125293880669,0.326802032447947,,,-20.2650145499074,12.5858223306891
-20.2540369341752,12.9088244077602,-20.0015517723347,0.726463075161915,-20.0015517723347,0.337615591415163,,,-20.2540369341752,13.245606039413
-20.243059318443,13.556891593168,-19.9905741566025,0.753882618290826,-19.9905741566025,0.348564832671769,,,-20.243059318443,13.91682061494
-20.2320817027108,14.2141887015219,-19.9795965408703,0.781605829995446,-19.9795965408703,0.359654268885698,,,-20.2320817027108,14.5982061876259
-20.2211040869786,14.8852638924223,-19.9686189251381,0.809570217964593,-19.9686189251381,0.370877490023214,,,-20.2211040869786,15.2943526812476
