X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2580153544773,0,-22.2580153544773,0,-22.2580153544773,0,-22.2580153544773,0,-22.2580153544773,0
-22.2470372543026,0,-22.2470372543026,0,-22.2470372543026,0,-22.2470372543026,0,-22.2470372543026,0
-21.1711834371834,0.000122920126471256,-20.9735776340391,0.000107656264478005,-20.9516214336897,0.000107706535614054,22.8619763634812,0,-21.1711834371834,0.000124888650705359
-21.1602053370087,0.000157606993392753,-20.9625995338644,0.000131605360798841,-20.940643333515,0.000130712232155925,,,-21.1602053370087,0.000160131016063933
-21.1492272368341,0.000201474207009717,-20.9516214336897,0.000160407091870883,-20.9296652333403,0.000158725292093653,,,-21.1492272368341,0.000204700748264033
-21.1382491366594,0.000256776284818252,-20.940643333515,0.000194934768983264,-20.9186871331657,0.000192080138661147,,,-21.1382491366594,0.000260888470136625
-21.1272710364847,0.00032627353764102,-20.9296652333403,0.000237159315068828,-20.907709032991,0.000231143985844725,,,-21.1272710364847,0.000331498697948214
-21.11629293631,0.000533641804863888,-20.9186871331657,0.000287486596101386,-20.8967309328163,0.00027733745798471,,,-21.11629293631,0.000543820101586485
-21.1053148361353,0.00067630624345159,-20.907709032991,0.000346444433142267,-20.8857528326416,0.000331788293662058,,,-21.1053148361353,0.000689229854954894
-21.0943367359606,0.000854566349589949,-20.8967309328163,0.000416272657378352,-20.8747747324669,0.000395768316400846,,,-21.0943367359606,0.000870927230342545
-21.0833586357859,0.00107660689985437,-20.8857528326416,0.00049871366312219,-20.8637966322922,0.000472058523931282,,,-21.0833586357859,0.00109725801752577
-21.0723805356113,0.00135231433716978,-20.8747747324669,0.000595736955575969,-20.8528185321175,0.000559930935524364,,,-21.0723805356113,0.00137830364045444
-21.0614024354366,0.00169358660391869,-20.8637966322922,0.000712286957120344,-20.8418404319429,0.000662233818239273,,,-21.0614024354366,0.00172619729494015
-21.0504243352619,0.0021146893209236,-20.8528185321175,0.000846161244023556,-20.8308623317682,0.000780958886283663,,,-21.0504243352619,0.00215548740300722
-21.0394462350872,0.00263266306291344,-20.8418404319429,0.00100229180489206,-20.8198842315935,0.000919700021537764,,,-21.0394462350872,0.00268355324037039
-21.0284681349125,0.00326778650087439,-20.8308623317682,0.00118380430535885,-20.8089061314188,0.00107847448843321,,,-21.0284681349125,0.00333107761546803
-21.0174900347378,0.00404410008033439,-20.8198842315935,0.00139752815187121,-20.7979280312441,0.00126102793491778,,,-21.0174900347378,0.00412258137700293
-21.0065119345631,0.00498999465494021,-20.8089061314188,0.00164148766225709,-20.7869499310694,0.00147025707673728,,,-21.0065119345631,0.0050870242742472
-20.9955338343885,0.00613886906761982,-20.7979280312441,0.00192253391145464,-20.7759718308947,0.00170983926057035,,,-20.9955338343885,0.00625847626079278
-20.9845557342138,0.00752986003690235,-20.7869499310694,0.00224529145330414,-20.7649937307201,0.00198223117506183,,,-20.9845557342138,0.00767686268702983
-20.9735776340391,0.00920864683287074,-20.7759718308947,0.00261646508877113,-20.7540156305454,0.00229148695225553,,,-20.9735776340391,0.00938878593799969
-20.9625995338644,0.0112283320855802,-20.7649937307201,0.00303862462141698,-20.7430375303707,0.00264211257202014,,,-20.9625995338644,0.0114484249105334
-20.9516214336897,0.0136503986301963,-20.7540156305454,0.0035189627698982,-20.732059430196,0.00303714228743956,,,-20.9516214336897,0.0139185122576812
-20.940643333515,0.0165457405323999,-20.7430375303707,0.00406528553121918,-20.7210813300213,0.00348141282969016,,,-20.940643333515,0.0168713875335391
-20.9296652333403,0.020055723693012,-20.732059430196,0.00468177440336717,-20.7101032298466,0.0039802561888896,,,-20.9296652333403,0.0204516083001745
-20.9186871331657,0.0242306068788396,-20.7210813300213,0.00537676113159401,-20.6991251296719,0.00453710077491346,,,-20.9186871331657,0.0247101736136022
-20.907709032991,0.0291205222241337,-20.7101032298466,0.00615944318235563,-20.6881470294973,0.0051582679019322,,,-20.907709032991,0.0296981106431207
-20.8967309328163,0.0348943967350825,-20.6991251296719,0.00703499043545571,-20.6771689293226,0.00584748415383768,,,-20.8967309328163,0.0355880068504456
-20.8857528326416,0.0416902674778176,-20.6881470294973,0.00801492368762814,-20.6661908291479,0.00661056197968159,,,-20.8857528326416,0.0425207694346019
-20.8747747324669,0.0496634564661243,-20.6771689293226,0.00910458485720642,-20.6552127289732,0.00745372725385615,,,-20.8747747324669,0.0506549617381011
-20.8637966322922,0.0591071893036941,-20.6661908291479,0.0103144361587841,-20.6442346287985,0.00838066149286621,,,-20.8637966322922,0.0602915347847457
-20.8528185321175,0.070010661396345,-20.6552127289732,0.0116556318960165,-20.6332565286238,0.00939741869659589,,,-20.8528185321175,0.0714167535758929
-20.8418404319429,0.0826837078042673,-20.6442346287985,0.0131342065354301,-20.6222784284491,0.0105101497978098,,,-20.8418404319429,0.0843482334273987
-20.8308623317682,0.0973663899455891,-20.6332565286238,0.0147612215971142,-20.6113003282745,0.0117233873154355,,,-20.8308623317682,0.0993311531372316
-20.8198842315935,0.114440763522963,-20.6222784284491,0.0165484562311257,-20.6003222280998,0.0130412763783979,,,-20.8198842315935,0.116757991696372
-20.8089061314188,0.133993567567703,-20.6113003282745,0.0185038783879518,-20.5893441279251,0.0144705231252325,,,-20.8089061314188,0.136713529718393
-20.7979280312441,0.156433393437002,-20.6003222280998,0.0206351846829219,-20.5783660277504,0.0160136441014391,,,-20.7979280312441,0.159616955283375
