X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.248439668649,0,-22.248439668649,0,-22.248439668649,0,-22.248439668649,0,-22.248439668649,0
-22.2374618884955,0,-22.2374618884955,0,-22.2374618884955,0,-22.2374618884955,0,-22.2374618884955,0
-21.1616394334531,0.000124085988438744,-20.9091504899228,0.00012094113528733,-20.9201282700763,0.000107257413614873,22.8263256415969,0,-21.1616394334531,0.000125476342370811
-21.1506616532997,0.000159099544632429,-20.8981727097693,0.000148041300309419,-20.9091504899228,0.000129584646354166,,,-21.1506616532997,0.000160882217118283
-21.1396838731462,0.000203379272748544,-20.8871949296158,0.000178904359071,-20.8981727097693,0.000156806096291564,,,-21.1396838731462,0.000205658089036543
-21.1287060929927,0.000259200601335161,-20.8762171494623,0.000215647555901001,-20.8871949296158,0.000188464094440906,,,-21.1287060929927,0.000262104882308337
-21.1177283128392,0.000329349403164895,-20.8652393693088,0.000259273565242957,-20.8762171494623,0.000225899109126821,,,-21.1177283128392,0.000333039684746849
-21.1067505326857,0.00041722403427152,-20.8542615891553,0.000310932752300596,-20.8652393693088,0.000270037970882553,,,-21.1067505326857,0.000421898930155421
-21.0957727525322,0.000526954741637732,-20.8432838090018,0.000371940636684446,-20.8542615891553,0.000321931780183988,,,-21.0957727525322,0.000532859143949994
-21.0847949723787,0.000663542701604383,-20.8323060288483,0.000443796676586462,-20.8432838090018,0.00038276824998026,,,-21.0847949723787,0.000670977539460594
-21.0738171922252,0.000833021092173031,-20.8213282486948,0.000531357757880724,-20.8323060288483,0.000453884558025634,,,-21.0738171922252,0.00084235489501064
-21.0628394120717,0.00104264071598691,-20.8103504685413,0.000631135652037544,-20.8213282486948,0.0005380842227173,,,-21.0628394120717,0.0010543232567592
-21.0518616319182,0.00130108276618189,-20.7993726883878,0.00074780601824411,-20.8103504685413,0.000634804017027988,,,-21.0518616319182,0.00131566108854258
-21.0408838517647,0.00161870135225818,-20.7883949082343,0.000885607659303175,-20.7993726883878,0.000746943147628015,,,-21.0408838517647,0.00163683851519067
-21.0299060716112,0.00200779836393119,-20.7774171280809,0.00104437741134459,-20.7883949082343,0.000877303338083251,,,-21.0299060716112,0.00203029526616175
-21.0189282914577,0.00260365925928292,-20.7664393479274,0.00122863897593165,-20.7774171280809,0.00102698374135635,,,-21.0189282914577,0.00263453688893858
-21.0079505113042,0.00321606076086802,-20.7554615677739,0.00144390751026645,-20.7664393479274,0.00119909745489817,,,-21.0079505113042,0.00325428109402403
-20.9969727311507,0.00396083206237974,-20.7444837876204,0.00169074729325758,-20.7554615677739,0.00139717750359985,,,-20.9969727311507,0.00400800553652414
-20.9859949509972,0.00498381788367284,-20.7335060074669,0.00197726905203261,-20.7444837876204,0.0016230680255369,,,-20.9859949509972,0.00504531916048998
-20.9750171708437,0.00610893577786735,-20.7225282273134,0.00230461412273511,-20.7335060074669,0.00188146839680397,,,-20.9750171708437,0.00618459941197257
-20.9640393906902,0.00746648598943833,-20.7115504471599,0.00268185205436469,-20.7225282273134,0.00217470400315809,,,-20.9640393906902,0.00755931651343461
-20.9530616105368,0.00909947450633208,-20.7005726670064,0.00311153642564443,-20.7115504471599,0.00250801844451792,,,-20.9530616105368,0.00921305353827251
-20.9420838303833,0.0110577778034887,-20.6895948868529,0.00360174378509193,-20.7005726670064,0.00288452403540398,,,-20.9420838303833,0.0111963616245124
-20.9311060502298,0.0133990214073604,-20.6786171066994,0.0041616016044131,-20.6895948868529,0.00330934354592071,,,-20.9311060502298,0.0135676523215782
-20.9201282700763,0.0162485394275426,-20.6676393265459,0.00479749527399984,-20.6786171066994,0.00378821711425711,,,-20.9201282700763,0.0164554186280187
-20.9091504899228,0.0195810049095318,-20.6566615463924,0.00551599048510539,-20.6676393265459,0.00432583556048433,,,-20.9091504899228,0.0198315306911732
-20.8981727097693,0.0235890784791988,-20.6456837662389,0.00632783913949615,-20.6566615463924,0.00492689852117647,,,-20.8981727097693,0.0238939258757997
-20.8871949296158,0.0282711932006942,-20.6347059860854,0.00724295158200786,-20.6456837662389,0.00559796963238466,,,-20.8871949296158,0.0286385616542061
-20.8762171494623,0.0337874058414456,-20.6237282059319,0.00827197382964085,-20.6347059860854,0.00634523525053955,,,-20.8762171494623,0.0342289525064734
-20.8652393693088,0.0402667302536626,-20.6127504257785,0.0094262999775351,-20.6237282059319,0.00717517005813912,,,-20.8652393693088,0.0407960417897881
-20.8542615891553,0.0478544188100147,-20.601772645625,0.0107205060306116,-20.6127504257785,0.00809451826813743,,,-20.8542615891553,0.0484872833424992
-20.8432838090018,0.0567133555655731,-20.5907948654715,0.0121633253066159,-20.601772645625,0.00911121258647964,,,-20.8432838090018,0.0574680644522378
-20.8323060288483,0.0670254609149185,-20.579817085318,0.0137748331236335,-20.5907948654715,0.0102308418803851,,,-20.8323060288483,0.0679231421495305
-20.8213282486948,0.0791114407489946,-20.5688393051645,0.0155638779912048,-20.579817085318,0.0114634548128668,,,-20.8213282486948,0.0801808827295925
-20.8103504685413,0.0929921324799179,-20.557861525011,0.0175454617067712,-20.5688393051645,0.0128142703569947,,,-20.8103504685413,0.0942580721489833
-20.7993726883878,0.109008579539478,-20.5468837448575,0.0197371988403337,-20.557861525011,0.0142908398035855,,,-20.7993726883878,0.11050332870535
