X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2677856016971,0,-22.2677856016971,0,-22.2677856016971,0,-22.2677856016971,0,-22.2677856016971,0
-22.2568103684983,0,-22.2568103684983,0,-22.2568103684983,0,-22.2568103684983,0,-22.2568103684983,0
-21.1812375150189,0.000124439546306867,-20.9507576178447,0.000104937258372286,-20.939782384646,0.000110833098212988,22.8733485448433,0,-21.1812375150189,0.00012618785108623
-21.1702622818201,0.000159534467756291,-20.939782384646,0.000127184024502972,-20.9288071514472,0.000133595993872455,,,-21.1702622818201,0.000161775836201686
-21.1592870486214,0.00020391200965793,-20.9288071514472,0.000153726390579918,-20.9178319182484,0.00016058054882045,,,-21.1592870486214,0.000206776857301905
-21.1483118154226,0.000259850316619092,-20.9178319182484,0.0001853025256693,-20.9068566850497,0.000192473597352827,,,-21.1483118154226,0.000263501065628927
-21.1373365822238,0.000330138264703121,-20.9068566850497,0.000222759063552509,-20.8958814518509,0.000230054845934033,,,-21.1373365822238,0.000334776519367019
-21.126361349025,0.000418177485056464,-20.8958814518509,0.000267063616155758,-20.8849062186521,0.00027420601126636,,,-21.126361349025,0.000424052640643606
-21.1153861158263,0.000528101738317987,-20.8849062186521,0.000319318136509532,-20.8739309854533,0.000325920275223987,,,-21.1153861158263,0.00053552126708109
-21.1044108826275,0.000664915896552541,-20.8739309854533,0.000380773086629088,-20.8629557522546,0.000386938742758143,,,-21.1044108826275,0.000674257586347445
-21.0934356494287,0.000834656929599954,-20.8629557522546,0.000454107440284264,-20.8519805190558,0.000457429872939344,,,-21.0934356494287,0.000846383384271765
-21.08246041623,0.00104457940532242,-20.8519805190558,0.000538740633556038,-20.841005285857,0.000539906359716428,,,-21.08246041623,0.00105925515126452
-21.0714851830312,0.00130336808756732,-20.841005285857,0.000638760168133202,-20.8300300526583,0.000634833566706109,,,-21.0714851830312,0.00132167966716071
-21.0605099498324,0.00162138023952398,-20.8300300526583,0.000753960476612514,-20.8190548194595,0.000744420501239139,,,-21.0605099498324,0.00164415970880085
-21.0495347166337,0.00201092019987161,-20.8190548194595,0.000887625340564248,-20.8080795862607,0.000871118707739836,,,-21.0495347166337,0.00203917248381745
-21.0385594834349,0.00254723086632474,-20.8080795862607,0.00104371968935155,-20.797104353062,0.00101604219192542,,,-21.0385594834349,0.00258381645575108
-21.0275842502361,0.00320412395479369,-20.797104353062,0.00122258379490646,-20.7861291198632,0.00118246985290043,,,-21.0275842502361,0.00325084165034741
-21.0166090170374,0.00394522260158624,-20.7861291198632,0.00142999424946802,-20.7751538866644,0.00137189295257745,,,-21.0166090170374,0.00400282825090074
-21.0056337838386,0.00484346871744914,-20.7751538866644,0.00166673234183388,-20.7641786534656,0.00158810906479727,,,-21.0056337838386,0.00491429490282245
-20.9946585506398,0.00592878113918922,-20.7641786534656,0.00193966026334557,-20.7532034202669,0.00183286736393769,,,-20.9946585506398,0.00601561109132811
-20.983683317441,0.00723601501775412,-20.7532034202669,0.00224970165278786,-20.7422281870681,0.00211052977205581,,,-20.983683317441,0.00734215868230446
-20.9727080842423,0.00892657095494957,-20.7422281870681,0.00260455359191589,-20.7312529538693,0.00242319493125438,,,-20.9727080842423,0.00905964079938925
-20.9617328510435,0.0108394082095793,-20.7312529538693,0.00300623449394621,-20.7202777206706,0.0027749893263512,,,-20.9617328510435,0.0110013902390688
-20.9507576178447,0.0131242174309171,-20.7202777206706,0.00346143186383474,-20.7093024874718,0.0031696937865716,,,-20.9507576178447,0.0133208438428393
-20.939782384646,0.015844934618252,-20.7093024874718,0.00397593801203868,-20.698327254273,0.00361211744042216,,,-20.939782384646,0.0160829517409679
-20.9288071514472,0.0190747569642984,-20.698327254273,0.00455809645662215,-20.6873520210743,0.00410504648722765,,,-20.9288071514472,0.0193620793487508
-20.9178319182484,0.0228971549103604,-20.6873520210743,0.00521094462105973,-20.6763767878755,0.00465440361016496,,,-20.9178319182484,0.0232430379848501
-20.9068566850497,0.0274069359052641,-20.6763767878755,0.00594548878629108,-20.6654015546767,0.00526322987019868,,,-20.9068566850497,0.0278221685661694
-20.8958814518509,0.0327113516898879,-20.6654015546767,0.00676554120629089,-20.6544263214779,0.00593696621236614,,,-20.8958814518509,0.0332084701519777
-20.8849062186521,0.0389312385579436,-20.6544263214779,0.00768091637865521,-20.6434510882792,0.00668139753434794,,,-20.8849062186521,0.0395247627057195
-20.8739309854533,0.0462021774837762,-20.6434510882792,0.0087021762739628,-20.6324758550804,0.00750096041339618,,,-20.8739309854533,0.0469088708456293
-20.8629557522546,0.0547358834813745,-20.6324758550804,0.00983722880473511,-20.6215006218816,0.00839982262079121,,,-20.8629557522546,0.0555769296644169
-20.8519805190558,0.0645974393393212,-20.6215006218816,0.0110930512142952,-20.6105253886829,0.00938393400188225,,,-20.8519805190558,0.0655936098458166
-20.841005285857,0.0760816368434355,-20.6105253886829,0.0124814017510956,-20.5995501554841,0.0104585396305264,,,-20.841005285857,0.0772603033712851
-20.8300300526583,0.0892918621907559,-20.5995501554841,0.014012614553564,-20.5885749222853,0.0116300864997524,,,-20.8300300526583,0.0906806562340745
-20.8190548194595,0.104503422155981,-20.5885749222853,0.0156995018967117,-20.5775996890866,0.0129025037355314,,,-20.8190548194595,0.106135467997784
-20.8080795862607,0.122026366860594,-20.5775996890866,0.0175515725719069,-20.5666244558878,0.0142806046475117,,,-20.8080795862607,0.123941205257685
-20.797104353062,0.142029653956193,-20.5666244558878,0.0195783859418736,-20.555649222689,0.0157709033986523,,,-20.797104353062,0.144268279943025
-20.7861291198632,0.164916042293702,-20.555649222689,0.0217957348062751,-20.5446739894902,0.0173780458880972,,,-20.7861291198632,0.16752850639607
-20.7751538866644,0.190902371875493,-20.5446739894902,0.0242134986021152,-20.5336987562915,0.0191055565984373,,,-20.7751538866644,0.193940997169905
-20.7641786534656,0.220439048596908,-20.5336987562915,0.0268421700685749,-20.5227235230927,0.0209589162197977,,,-20.7641786534656,0.223966817925051
-20.7532034202669,0.253792458956475,-20.5227235230927,0.0296958386300177,-20.5117482898939,0.0229424945044828,,,-20.7532034202669,0.2578750279732
-20.7422281870681,0.291461244374051,-20.5117482898939,0.0327870566733858,-20.5007730566952,0.0250603870801852,,,-20.7422281870681,0.296176327738022
-20.7312529538693,0.3337596795058,-20.5007730566952,0.0361284459200784,-20.4897978234964,0.0273183979782101,,,-20.7312529538693,0.339189108931001
-20.7202777206706,0.381173569074655,-20.4897978234964,0.0397372583915389,-20.4788225902976,0.0297188320459748,,,-20.7202777206706,0.387409990264841
-20.7093024874718,0.43416379933672,-20.4788225902976,0.043622872376171,-20.4678473570989,0.0322624043118351,,,-20.7093024874718,0.44130943113533
-20.698327254273,0.493269986251059,-20.4678473570989,0.0477933591204188,-20.4568721239001,0.0349536911294317,,,-20.698327254273,0.501440200148104
-20.6873520210743,0.558888689789964,-20.4568721239001,0.0522648866913566,-20.4458968907013,0.0377963900866164,,,-20.6873520210743,0.568204680898251
-20.6763767878755,0.631638741093524,-20.4458968907013,0.0570522916701349,-20.4349216575025,0.0407902490484326,,,-20.6763767878755,0.64223863348998
-20.6654015546767,0.711945597682089,-20.4349216575025,0.0621633940759858,-20.4239464243038,0.0439389680767786,,,-20.6654015546767,0.723974368758578
-20.6544263214779,0.800391475741196,-20.4239464243038,0.0676145568606561,-20.412971191105,0.0472442195706584,,,-20.6544263214779,0.814009358332217
-20.6434510882792,0.897577575249669,-20.412971191105,0.0734180551646215,-20.4019959579062,0.0507037097953082,,,-20.6434510882792,0.91296114905798
-20.6324758550804,1.00400488983224,-20.4019959579062,0.0795785387957016,-20.3910207247075,0.0543197280446063,,,-20.6324758550804,1.02134307905038
-20.6215006218816,1.12016059741271,-20.3910207247075,0.0861109376453171,-20.3800454915087,0.0580950289326305,,,-20.6215006218816,1.13965347124779
-20.6105253886829,1.24662598240015,-20.3800454915087,0.0930304099912936,-20.3690702583099,0.0620249601498478,,,-20.6105253886829,1.26849131815312
-20.5995501554841,1.38392488081675,-20.3690702583099,0.100339541684603,-20.3580950251112,0.066113706742088,,,-20.5995501554841,1.40839603500084
-20.5885749222853,1.53262294499482,-20.3580950251112,0.10805654563368,-20.3471197919124,0.0703561786954491,,,-20.5885749222853,1.55995253339128
-20.5775996890866,1.69316333912196,-20.3471197919124,0.116182891405433,-20.3361445587136,0.0747535657036934,,,-20.5775996890866,1.7236174154294
-20.5666244558878,1.86594842918797,-20.3361445587136,0.124731586733529,-20.3251693255148,0.0793062505297464,,,-20.5666244558878,1.89980741977735
-20.555649222689,2.05150968571913,-20.3251693255148,0.133714003700167,-20.3141940923161,0.0840122186109398,,,-20.555649222689,2.08907632392405
-20.5446739894902,2.2501948766089,-20.3141940923161,0.143137012144282,-20.3032188591173,0.0888692444307899,,,-20.5446739894902,2.29178642109911
-20.5336987562915,2.46229697263167,-20.3032188591173,0.153006949378696,-20.2922436259185,0.0938805069086528,,,-20.5336987562915,2.50824469929868
-20.5227235230927,2.68816420295744,-20.2922436259185,0.163338002967695,-20.2812683927198,0.0990432653446751,,,-20.5227235230927,2.73881895780726
-20.5117482898939,2.92804846982008,-20.2812683927198,0.174135120324978,-20.270293159521,0.104353402728976,,,-20.5117482898939,2.98377802099795
-20.5007730566952,3.18214722268728,-20.270293159521,0.185402313759007,-20.2593179263222,0.109853937290923,,,-20.5007730566952,3.24333605568755
-20.4897978234964,3.45071743764212,-20.2593179263222,0.197194154575262,-20.2483426931235,0.115547411691468,,,-20.4897978234964,3.51777309401187
-20.4788225902976,3.7337536046412,-20.2483426931235,0.209522480344303,-20.2373674599247,0.121391470709602,,,-20.4788225902976,3.80709530906335
-20.4678473570989,4.0311650872115,-20.2373674599247,0.222347445501254,-20.2263922267259,0.127386000338691,,,-20.4678473570989,4.11122085064376
-20.4568721239001,4.34299941057586,-20.2263922267259,0.235676323715838,-20.2154169935271,0.133530986557332,,,-20.4568721239001,4.43021798839665
-20.4458968907013,4.66920777931607,-20.2154169935271,0.249514458276268,-20.2044417603284,0.139828860147513,,,-20.4458968907013,4.76405646107282
-20.4349216575025,5.00952027486391,-20.2044417603284,0.263871535718519,-20.1934665271296,0.146280628779762,,,-20.4349216575025,5.11247391798833
-20.4239464243038,5.36380851989411,-20.1934665271296,0.278752914519386,-20.1824912939308,0.152894186086414,,,-20.4239464243038,5.47536204483155
-20.412971191105,5.73179683716182,-20.1824912939308,0.294172433154856,-20.1715160607321,0.159669780008268,,,-20.412971191105,5.8524591118971
-20.4019959579062,6.11298170096543,-20.1715160607321,0.310133157172254,-20.1605408275333,0.166615386050624,,,-20.4019959579062,6.24326394955644
-20.3910207247075,6.50705224512295,-20.1605408275333,0.326647634436704,-20.1495655943345,0.17373393182879,,,-20.3910207247075,6.64748291081287
-20.3800454915087,6.91367403257662,-20.1495655943345,0.343721307571798,-20.1385903611358,0.181035930562796,,,-20.3800454915087,7.06479947150055
-20.3690702583099,7.3321506712508,-20.1385903611358,0.361367207985592,-20.127615127937,0.188524746892296,,,-20.3690702583099,7.49451517308525
-20.3580950251112,7.76215544961727,-20.127615127937,0.379589384570067,-20.1166398947382,0.196243974190383,,,-20.3580950251112,7.93632570199304
-20.3471197919124,8.20292089544022,-20.1166398947382,0.398456572849279,-20.1056646615394,0.204224715646484,,,-20.3471197919124,8.3894599655411
-20.3361445587136,8.65394483589001,-20.1056646615394,0.418017738733286,-20.0946894283407,0.212452281376121,,,-20.3361445587136,8.85342998832724
-20.3251693255148,9.11467240793138,-20.0946894283407,0.438233901353617,-20.0837141951419,0.220915995917655,,,-20.3251693255148,9.32769266216129
-20.3141940923161,9.58443550985877,-20.0837141951419,0.459073949454113,-20.0727389619431,0.229621712800964,,,-20.3141940923161,9.81158474061399
-20.3032188591173,10.0625471717411,-20.0727389619431,0.480537411757295,-20.0617637287444,0.23858568404746,,,-20.3032188591173,10.3044233655506
-20.2922436259185,10.5485381650764,-20.0617637287444,0.502636921786225,-20.0507884955456,0.247886086655194,,,-20.2922436259185,10.8057566749528
-20.2812683927198,11.0417011488268,-20.0507884955456,0.525503966038295,-20.0398132623468,0.257531008099486,,,-20.2812683927198,11.3148795344964
