X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2597868155385,0,-22.2597868155385,0,-22.2597868155385,0,-22.2597868155385,0,-22.2597868155385,0
-22.2488086311359,0,-22.2488086311359,0,-22.2488086311359,0,-22.2488086311359,0,-22.2488086311359,0
-21.1729465596855,0.000124137094666392,-20.9314265028293,0.000107897888905277,-20.9314265028293,0.000112029303656528,22.8385947101569,0,-21.1729465596855,0.000125694472878707
-21.161968375283,0.000159167985308147,-20.9204483184268,0.00013234298688624,-20.9204483184268,0.000135817822758382,,,-21.161968375283,0.0001611648481563
-21.1509901908804,0.000203470441030068,-20.9094701340242,0.000161765839225624,-20.9094701340242,0.000164162968829425,,,-21.1509901908804,0.00020602310615053
-21.1400120064779,0.000259321424530297,-20.8984919496217,0.000195256597436967,-20.8984919496217,0.000197063703772031,,,-21.1400120064779,0.000262574775493887
-21.1290338220753,0.000329508737985407,-20.8875137652191,0.000235079634753669,-20.8875137652191,0.000235911422203293,,,-21.1290338220753,0.000333642633101006
-21.1180556376728,0.000417433152662684,-20.8765355808166,0.000282306179559522,-20.8765355808166,0.000281648063173687,,,-21.1180556376728,0.000422670115061411
-21.1070774532702,0.00052722792502351,-20.865557396414,0.000338164137462235,-20.865557396414,0.000335339529252238,,,-21.1070774532702,0.000533842332147848
-21.0960992688677,0.000663897964188881,-20.8545792120115,0.000404056580127289,-20.8545792120115,0.000398187607193781,,,-21.0960992688677,0.000672226983225512
-21.0851210844651,0.000833481057012986,-20.8436010276089,0.000481581668850232,-20.8436010276089,0.000471542322268467,,,-21.0851210844651,0.000843937602995943
-21.0741429000626,0.00104323367088469,-20.8326228432063,0.000573847706888887,-20.8326228432063,0.000557617485953237,,,-21.0741429000626,0.00105632169581193
-21.06316471566,0.00130184393001894,-20.8216446588038,0.000680686112592977,-20.8216446588038,0.000656890466228154,,,-21.06316471566,0.00131817638389097
-21.0521865312574,0.00161967438615578,-20.8106664744012,0.000806968255216203,-20.8106664744012,0.000772429476915738,,,-21.0521865312574,0.00163999422372587
-21.0412083468549,0.00200903716553158,-20.7996882899987,0.000952696441860467,-20.7996882899987,0.000905219557024632,,,-21.0412083468549,0.00203424180494851
-21.0302301624523,0.00254504020099753,-20.7887101055961,0.0011220316863762,-20.7887101055961,0.00105806651905094,,,-21.0302301624523,0.00257778530965272
-21.0192519780498,0.00320148986111951,-20.7777319211936,0.00131829946513019,-20.7777319211936,0.00123350836847615,,,-21.0192519780498,0.00324352674335881
-21.0082737936472,0.00394240271650991,-20.766753736791,0.00154520882769723,-20.766753736791,0.00143432496160465,,,-21.0082737936472,0.00399425910005465
-20.9972956092447,0.0048405184304259,-20.7557755523885,0.00180875534260682,-20.7557755523885,0.00166440846186649,,,-20.9972956092447,0.00490430412216984
-20.9863174248421,0.00592578592305925,-20.7447973679859,0.00211237944967577,-20.7447973679859,0.00192640741149293,,,-20.9863174248421,0.00600401993223042
-20.9753392404396,0.00735235991933406,-20.7338191835833,0.002460685957242,-20.7338191835833,0.00222390399806555,,,-20.9753392404396,0.00745252700815376
-20.964361056037,0.00895587045678365,-20.7228409991808,0.00285806310450941,-20.7228409991808,0.00256012086076006,,,-20.964361056037,0.00907830530550254
-20.9533828716344,0.010877645712446,-20.7118628147782,0.00331199850839901,-20.7118628147782,0.0029398222648589,,,-20.9533828716344,0.0110268867039993
-20.9424046872319,0.0131737763350662,-20.7008846303757,0.00382927736644246,-20.7008846303757,0.00336748201211573,,,-20.9424046872319,0.0133551933917451
-20.9314265028293,0.0159087557807697,-20.6899064459731,0.00441730506711623,-20.6899064459731,0.00384787210038114,,,-20.9314265028293,0.0161286829733315
-20.9204483184268,0.0192159716254279,-20.6789282615706,0.00508833833280713,-20.6789282615706,0.00438785693718109,,,-20.9204483184268,0.0194841324350725
-20.9094701340242,0.0231368478960456,-20.667950077168,0.0058438875180126,-20.667950077168,0.0049897143303171,,,-20.9094701340242,0.0234627767041007
-20.8984919496217,0.0277122835531182,-20.6569718927655,0.00669670942156797,-20.6569718927655,0.00566051413029223,,,-20.8984919496217,0.0281046038543272
-20.8875137652191,0.0330988231106327,-20.6459937083629,0.00765702265675645,-20.6459937083629,0.00640621015724803,,,-20.8875137652191,0.0335698141675896
-20.8765355808166,0.0394210604729213,-20.6350155239604,0.00873792345382223,-20.6350155239604,0.00723386140924766,,,-20.8765355808166,0.0399850147156545
-20.865557396414,0.0468191027579088,-20.6240373395578,0.00994746632107239,-20.6240373395578,0.00814849391540215,,,-20.865557396414,0.0474926064246233
-20.8545792120115,0.0554498714767519,-20.6130591551552,0.0113018204837102,-20.6130591551552,0.009158332190122,,,-20.8545792120115,0.056252115664073
-20.8436010276089,0.0654884091589788,-20.6020809707527,0.0128108118849472,-20.6020809707527,0.0102687965437155,,,-20.8436010276089,0.0664415331500975
-20.8326228432063,0.0771887071265428,-20.5911027863501,0.0144922380074176,-20.5911027863501,0.0114886743733071,,,-20.8326228432063,0.0783201723193849
-20.8216446588038,0.0906636212457941,-20.5801246019476,0.0163594207428332,-20.5801246019476,0.0128243569866913,,,-20.8216446588038,0.0920011978246152
-20.8106664744012,0.106256789282733,-20.569146417545,0.0184278634200043,-20.569146417545,0.0142833473432068,,,-20.8106664744012,0.107836187014865
-20.7996882899987,0.124127109487791,-20.5581682331425,0.0207117153207278,-20.5581682331425,0.0158721836499154,,,-20.7996882899987,0.125985025486677
-20.7887101055961,0.14460695738213,-20.5471900487399,0.0232296092009336,-20.5471900487399,0.0175990450070308,,,-20.7887101055961,0.146787055587557
-20.7777319211936,0.168007750475569,-20.5362118643374,0.0259990002634461,-20.5362118643374,0.0194713600110232,,,-20.7777319211936,0.170559558309176
-20.766753736791,0.194666929561202,-20.5252336799348,0.0290400332550943,-20.5252336799348,0.0214974127432182,,,-20.766753736791,0.197646463350504
-20.7557755523885,0.225007245284123,-20.5142554955323,0.0323695689862135,-20.5142554955323,0.0236837326097601,,,-20.7557755523885,0.228480409088596
-20.7447973679859,0.259377154001773,-20.5032773111297,0.0360041815473406,-20.5032773111297,0.0260364912236105,,,-20.7447973679859,0.263415940862942
-20.7338191835833,0.29819975531714,-20.4922991267271,0.0399667610785229,-20.4922991267271,0.0285643706279345,,,-20.7338191835833,0.302884345272447
-20.7228409991808,0.3418647730173,-20.4813209423246,0.0442746760511524,-20.4813209423246,0.0312733747820689,,,-20.7228409991808,0.34728295698257
-20.7118628147782,0.390891835057969,-20.470342757922,0.0489452894394906,-20.470342757922,0.034167926099924,,,-20.7118628147782,0.397143655831227
-20.7008846303757,0.445780006202545,-20.4593645735195,0.0539991344151419,-20.4593645735195,0.0372549374144213,,,-20.7008846303757,0.452976765581104
-20.6899064459731,0.5070526665154,-20.4483863891169,0.059454906242396,-20.4483863891169,0.0405396534052479,,,-20.6899064459731,0.515317843682897
-20.6789282615706,0.575372847421307,-20.4374082047144,0.0653331489602144,-20.4374082047144,0.0440282831687566,,,-20.6789282615706,0.584849042691295
-20.667950077168,0.651105944587948,-20.4264300203118,0.0716522131681563,-20.4264300203118,0.0477249579146816,,,-20.667950077168,0.661939546436278
-20.6569718927655,0.734929051561883,-20.4154518359093,0.0784250656486718,-20.4154518359093,0.0516312717758048,,,-20.6569718927655,0.747286275113743
-20.6459937083629,0.827443495021027,-20.4044736515067,0.0856676454652976,-20.4044736515067,0.0557496593439092,,,-20.6459937083629,0.841506727835031
-20.6350155239604,0.92932097227242,-20.3934954671041,0.0933990065137488,-20.3934954671041,0.0600846133530229,,,-20.6350155239604,0.945292757135489
-20.6240373395578,1.04108205795882,-20.3825172827016,0.101631521436483,-20.3825172827016,0.0646366674187076,,,-20.6240373395578,1.05917801819529
-20.6130591551552,1.16345672766596,-20.371539098299,0.110375471638078,-20.371539098299,0.0694052233223024,,,-20.6130591551552,1.18391688033979
-20.6020809707527,1.29696903789295,-20.3605609138965,0.119646275227899,-20.3605609138965,0.074392721965856,,,-20.6020809707527,1.32004864632161
-20.5911027863501,1.44234296218383,-20.3495827294939,0.129451751310548,-20.3495827294939,0.0795968328764876,,,-20.5911027863501,1.46832387456456
-20.5801246019476,1.60014594688669,-20.3386045450914,0.13980014638047,-20.3386045450914,0.0850163435379851,,,-20.5801246019476,1.62932972461621
-20.569146417545,1.77097507554425,-20.3276263606888,0.150697810782896,-20.3276263606888,0.0906491373286586,,,-20.569146417545,1.80368628630746
-20.5581682331425,1.95534775868017,-20.3166481762863,0.16214944000863,-20.3166481762863,0.0964920799446255,,,-20.5581682331425,1.99193165765082
-20.5471900487399,2.15385487883001,-20.3056699918837,0.174157837257272,-20.3056699918837,0.102541576468517,,,-20.5471900487399,2.19468353303798
-20.5362118643374,2.36700836004885,-20.2946918074812,0.186726537525397,-20.2946918074812,0.108794558239317,,,-20.5362118643374,2.41247872032331
-20.5252336799348,2.59533902825619,-20.2837136230786,0.199848650151729,-20.2837136230786,0.115242525915344,,,-20.5252336799348,2.64587647425451
-20.5142554955323,2.83923190298331,-20.2727354386761,0.213525306502614,-20.2727354386761,0.121882525769259,,,-20.5142554955323,2.89528520457928
-20.5032773111297,3.09900907377611,-20.2617572542735,0.227756858163423,-20.2617572542735,0.128711859004203,,,-20.5032773111297,3.16104974654706
-20.4922991267271,3.37509529498239,-20.2507790698709,0.242564962530613,-20.2507790698709,0.135760274944532,,,-20.4922991267271,3.44362642668884
-20.4813209423246,3.66770832835897,-20.2398008854684,0.257950532299277,-20.2398008854684,0.143026250592457,,,-20.4813209423246,3.74325637919219
-20.470342757922,3.97698850016575,-20.2288227010658,0.273863933518022,-20.2288227010658,0.150459624320918,,,-20.470342757922,4.06010171570517
-20.4593645735195,4.30310595973976,-20.2178445166633,0.290297478180489,-20.2178445166633,0.158055064982641,,,-20.4593645735195,4.39436003156932
-20.4483863891169,4.64611206295115,-20.2068663322607,0.307238568348971,-20.2068663322607,0.165804942048036,,,-20.4483863891169,4.7461066225988
-20.4374082047144,5.00603895146643,-20.1958881478582,0.324680006061815,-20.1958881478582,0.173706176091244,,,-20.4374082047144,5.1154003835954
-20.4264300203118,5.38279854388368,-20.1849099634556,0.342608297235614,-20.1849099634556,0.18175284793551,,,-20.4264300203118,5.50217571496652
-20.4154518359093,5.77611004069679,-20.173931779053,0.361010211693028,-20.173931779053,0.18993902982593,,,-20.4154518359093,5.90616637812126
-20.4044736515067,6.18569943520938,-20.1629535946505,0.379880075610299,-20.1629535946505,0.198265882037305,,,-20.4044736515067,6.32711674001858
-20.3934954671041,6.61132462014894,-20.1519754102479,0.399203509532188,-20.1519754102479,0.206729178308424,,,-20.3934954671041,6.76480824001571
-20.3825172827016,7.05251863425535,-20.1409972258454,0.418968428081955,-20.1409972258454,0.215325825525959,,,-20.3825172827016,7.21878682311054
-20.371539098299,7.50872444179437,-20.1300190414428,0.439169163459025,-20.1300190414428,0.224059369677964,,,-20.371539098299,7.68850513675475
-20.3605609138965,7.97946695057098,-20.1190408570403,0.45979353110376,-20.1190408570403,0.232929126954481,,,-20.3605609138965,8.17350594776473
-20.3495827294939,8.46405619699332,-20.1080626726377,0.480881129935774,-20.1080626726377,0.241967129980826,,,-20.3495827294939,8.67310478118035
-20.3386045450914,8.96177916231803,-20.0970844882352,0.502477523619657,-20.0970844882352,0.251210017417377,,,-20.3386045450914,9.18659565223648
-20.3276263606888,9.47186209901006,-20.0861063038326,0.524530462165459,-20.0861063038326,0.260635217307052,,,-20.3276263606888,9.71320904712162
-20.3166481762863,9.99347697023616,-20.0751281194301,0.546984074448448,-20.0751281194301,0.270218491439374,,,-20.3166481762863,10.2521184901894
-20.3056699918837,10.5257476592207,-20.0641499350275,0.569837408054711,-20.0641499350275,0.279970928369861,,,-20.3056699918837,10.8024470729464
-20.2946918074812,11.0678159071829,-20.053171750625,0.593235928240434,-20.053171750625,0.289979156772893,,,-20.2946918074812,11.3633370029476
-20.2837136230786,11.6185768181097,-20.0421935662224,0.617175486485806,-20.0421935662224,0.300252944228359,,,-20.2837136230786,11.9336679941768
-20.2727354386761,12.1771468263984,-20.0312153818198,0.64151682399262,-20.0312153818198,0.310735631041419,,,-20.2727354386761,12.5125546586702
-20.2617572542735,12.7426541903004,-20.0202371974173,0.66626053708877,-20.0202371974173,0.321441942277768,,,-20.2617572542735,13.099122907468
-20.2507790698709,13.3199171964637,-20.0092590130147,0.691410919212708,-20.0092590130147,0.332389755490453,,,-20.2507790698709,13.6982424339388
-20.2398008854684,13.9081021688804,-19.9982808286122,0.717051267846589,-19.9982808286122,0.343631785688562,,,-20.2398008854684,14.3090789517722
-20.2288227010658,14.4999822121496,-19.9873026442096,0.743271698322782,-19.9873026442096,0.355223633216095,,,-20.2288227010658,14.9243057699885
-20.2178445166633,15.0945574823995,-19.9763244598071,0.769999887295269,-19.9763244598071,0.367153225796988,,,-20.2178445166633,15.5429100255626
-20.2068663322607,15.6907659731296,-19.9653462754045,0.797162109880349,-19.9653462754045,0.379410283865952,,,-20.2068663322607,16.1638094835266
-20.1958881478582,16.2877537202006,-19.954368091002,0.824769504573003,-19.954368091002,0.392021426028234,,,-20.1958881478582,16.7861399023536
-20.1849099634556,16.8845838541715,-19.9433899065994,0.852830328105875,-19.9433899065994,0.405011810724754,,,-20.1849099634556,17.4089449993426
-20.173931779053,17.4803776719396,-19.9324117221968,0.88135630791515,-19.9324117221968,0.418408721146445,,,-20.173931779053,18.0313269134585
-20.1629535946505,18.0745519671643,-19.9214335377943,0.91035882505636,-19.9214335377943,0.432241160708143,,,-20.1629535946505,18.6526979248119
-20.1519754102479,18.6663680688861,-19.9104553533917,0.939911803559948,-19.9104553533917,0.44657027073034,,,-20.1519754102479,19.2723007567267
-20.1409972258454,19.2552164533575,-19.8994771689892,0.970033030659733,-19.8994771689892,0.461431752946772,,,-20.1409972258454,19.8895107069654
-20.1300190414428,19.8407460237964,-19.8884989845866,1.0007397877865,-19.8884989845866,0.476845378405319,,,-20.1300190414428,20.5039745569334
-20.1190408570403,20.4225109023162,-19.8775208001841,1.03204668668732,-19.8775208001841,0.492844721670777,,,-20.1190408570403,21.1152335603744
-20.1080626726377,21.003192475479,-19.8665426157815,1.06389675910415,-19.8665426157815,0.509435025800164,,,-20.1080626726377,21.7260407353956
-20.0970844882352,21.5856729952918,-19.855564431379,1.09628870385328,-19.855564431379,0.526634406089966,,,-20.0970844882352,22.3393605363288
-20.0861063038326,22.166943361232,-19.8445862469764,1.12924333936271,-19.8445862469764,0.544482787470839,,,-20.0861063038326,22.9521090407045
-20.0751281194301,22.743965877451,-19.8336080625738,1.16285830746167,-19.8336080625738,0.56304903606499,,,-20.0751281194301,23.5611684433388
-20.0641499350275,23.3168938588531,-19.8226298781713,1.1972432104128,-19.8226298781713,0.582402969611604,,,-20.0641499350275,24.1667021952777
-20.053171750625,23.8917769529389,-19.8116516937687,1.23239075480282,-19.8116516937687,0.602563098338374,,,-20.053171750625,24.7749920379522
-20.0421935662224,24.4687918843451,-19.8006735093662,1.26820672758824,-19.8006735093662,0.623518934424539,,,-20.0421935662224,25.3862203150593
-20.0312153818198,25.0425960831811,-19.7896953249636,1.30461498979014,-19.7896953249636,0.645261070991979,,,-20.0312153818198,25.9948485382152
-20.0202371974173,25.6135768264831,-19.7787171405611,1.34161557950328,-19.7787171405611,0.667812296476836,,,-20.0202371974173,26.6012793058496
-20.0092590130147,26.1822618282192,-19.7677389561585,1.37921301480536,-19.7677389561585,0.691199972523073,,,-20.0092590130147,27.2060625029224
-19.9982808286122,26.7521502068364,-19.756760771756,1.41760364862042,-19.756760771756,0.715526446935393,,,-19.9982808286122,27.8128332603715
-19.9873026442096,27.3267930267191,-19.7457825873534,1.45678745428298,-19.7457825873534,0.740815138944107,,,-19.9873026442096,28.4252883582579
