X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2223956535702,0,-22.2223956535702,0,-22.2223956535702,0,-22.2223956535702,0,-22.2223956535702,0
-22.2114167072389,0,-22.2114167072389,0,-22.2114167072389,0,-22.2114167072389,0,-22.2114167072389,0
-21.1354799667717,0.000123961188931225,-20.8829642011519,0.00011182781758731,-20.8939431474832,0.000104917480490676,22.8352000900743,0,-21.1354799667717,0.000125247898023092
-21.1245010204405,0.000158947924248273,-20.8719852548206,0.00013521932878822,-20.8829642011519,0.000126779854846337,,,-21.1245010204405,0.000160597793380917
-21.1135220741091,0.000203196054880763,-20.8610063084893,0.000163062321023528,-20.8719852548206,0.000152770255761491,,,-21.1135220741091,0.000205305216736184
-21.1025431277778,0.0002589804409892,-20.850027362158,0.000198773873664212,-20.8610063084893,0.000183576056398919,,,-21.1025431277778,0.000261668641150149
-21.0915641814466,0.000329086406736643,-20.8390484158267,0.000240399068983855,-20.850027362158,0.000221244580745496,,,-21.0915641814466,0.000332502302269822
-21.0805852351153,0.000416911816614135,-20.8280694694954,0.000288001672261327,-20.8390484158267,0.000265333116529334,,,-21.0805852351153,0.000421239334199026
-21.069606288784,0.000526586533749498,-20.8170905231641,0.000344140181268938,-20.8280694694954,0.000316407963876083,,,-21.069606288784,0.000532052467776687
-21.0586273424527,0.000663111525382639,-20.8061115768328,0.00041016523511537,-20.8170905231641,0.000376290284399924,,,-21.0586273424527,0.000669994579957927
-21.0476483961214,0.000832520022270694,-20.7951326305015,0.000489430338188964,-20.8061115768328,0.000446295197473482,,,-21.0476483961214,0.000841161526043386
-21.0366694497901,0.00104206325290216,-20.7841536841702,0.000583920671185233,-20.7951326305015,0.0005286098337021,,,-21.0366694497901,0.00105287980180242
-21.0256905034588,0.00130042334932009,-20.7731747378389,0.000691208291959082,-20.7841536841702,0.000625021746921073,,,-21.0256905034588,0.00131392165924493
-21.0147115571275,0.00173861362117564,-20.7621957915076,0.000816194614952837,-20.7731747378389,0.00073558031221488,,,-21.0147115571275,0.00175823295727177
-21.0037326107962,0.00216167766049707,-20.7512168451763,0.000963401895217199,-20.7621957915076,0.000863410106899659,,,-21.0037326107962,0.0021861322347555
-20.9927536644649,0.00267979630843293,-20.740237898845,0.00113227900917138,-20.7512168451763,0.00101148781196501,,,-20.9927536644649,0.00271019027665724
-20.9817747181336,0.00331235243177314,-20.7292589525137,0.00132756720949511,-20.740237898845,0.00118112859996485,,,-20.9817747181336,0.00335002000278875
-20.9707957718023,0.00408221741090776,-20.7182800061824,0.00155283097677452,-20.7292589525137,0.00137564007917428,,,-20.9707957718023,0.00412876553313275
-20.959816825471,0.0050162770261597,-20.7073010598512,0.00181416803820909,-20.7182800061824,0.00159804686763048,,,-20.959816825471,0.0050736348278379
-20.9488378791397,0.00614601562444119,-20.6963221135199,0.00211226918925857,-20.7073010598512,0.0018525559276346,,,-20.9488378791397,0.00621649143300074
-20.9378589328084,0.00762869335202634,-20.6853431671885,0.00245365458415634,-20.6963221135199,0.00214117439552203,,,-20.9378589328084,0.0077180730040572
-20.9268799864771,0.00929994210580257,-20.6743642208572,0.00284366305698924,-20.6853431671885,0.00246848822119701,,,-20.9268799864771,0.00940932129040077
-20.9159010401458,0.0113046779917503,-20.663385274526,0.00329219306565751,-20.6743642208572,0.00283867191014329,,,-20.9159010401458,0.0114381605704486
-20.9049220938145,0.0137020611536992,-20.6524063281947,0.00379870133589255,-20.663385274526,0.00325796338411931,,,-20.9049220938145,0.0138645079096985
-20.8939431474832,0.0165601895796189,-20.6414273818634,0.00437337102897839,-20.6524063281947,0.00372812134052328,,,-20.8939431474832,0.0167573395612595
-20.8829642011519,0.0199571445090937,-20.6304484355321,0.00502386096560539,-20.6414273818634,0.00425562886282425,,,-20.8829642011519,0.0201957521815273
-20.8719852548206,0.0239821020854537,-20.6194694892008,0.0057608299808659,-20.6304484355321,0.00484590803745466,,,-20.8719852548206,0.0242700916700033
-20.8610063084893,0.0287365050477897,-20.6084905428695,0.00658922687863269,-20.6194694892008,0.00550560012914922,,,-20.8610063084893,0.0290831434252121
-20.850027362158,0.0344537605984301,-20.5975115965382,0.00752295260252192,-20.6084905428695,0.00623914898114957,,,-20.850027362158,0.0348737790528397
-20.8390484158267,0.0411184309570641,-20.5865326502069,0.00857072866637326,-20.5975115965382,0.00705449246208986,,,-20.8390484158267,0.0416241631425772
-20.8280694694954,0.0488698344726025,-20.5755537038756,0.00974169961019309,-20.5865326502069,0.0079575657760931,,,-20.8280694694954,0.0494742441087398
-20.8170905231641,0.0579194830009159,-20.5645747575443,0.0110521269635512,-20.5755537038756,0.00895434672103054,,,-20.8170905231641,0.0586399134665846
-20.8061115768328,0.0684528013725472,-20.553595811213,0.0125107656783516,-20.5645747575443,0.0100534400469544,,,-20.8061115768328,0.069309261805136
-20.7951326305015,0.0807344955627925,-20.5426168648817,0.0141356686054654,-20.553595811213,0.0112607665073872,,,-20.7951326305015,0.0817525357346834
-20.7841536841702,0.095009595922067,-20.5316379185504,0.0159397408695961,-20.5426168648817,0.0125852837490226,,,-20.7841536841702,0.0962185383401732
-20.7731747378389,0.11137420500461,-20.5206589722191,0.0179360249080317,-20.5316379185504,0.0140340305096268,,,-20.7731747378389,0.112800993608784
-20.7621957915076,0.130198506966595,-20.5096800258878,0.0201428256986407,-20.5206589722191,0.0156139471191643,,,-20.7621957915076,0.131878111688448
-20.7512168451763,0.151845987655393,-20.4987010795565,0.0225773457382996,-20.5096800258878,0.0173335515704003,,,-20.7512168451763,0.153820877362574
-20.740237898845,0.176548462674751,-20.4877221332252,0.0252600777747812,-20.4987010795565,0.0192007307244153,,,-20.740237898845,0.178861870283887
-20.7292589525137,0.204712519384276,-20.4767431868939,0.0282081928759622,-20.4877221332252,0.0212242508060865,,,-20.7292589525137,0.207415726672945
-20.7182800061824,0.236728121264582,-20.4657642405626,0.0314413574068047,-20.4767431868939,0.0234114280684204,,,-20.7182800061824,0.239878999108987
-20.7073010598512,0.273072356556548,-20.4547852942313,0.0349778912066091,-20.4657642405626,0.0257699234085867,,,-20.7073010598512,0.276739080522392
-20.6963221135199,0.314094221258324,-20.4438063479,0.0388433778438298,-20.4547852942313,0.0283065027636099,,,-20.6963221135199,0.318347664843104
-20.6853431671885,0.360317152167064,-20.4328274015687,0.0430554929650589,-20.4438063479,0.0310304314946789,,,-20.6853431671885,0.365239294972417
