X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2053896273831,0,-22.2053896273831,0,-22.2053896273831,0,-22.2053896273831,0,-22.2053896273831,0
-22.1944124809548,0,-22.1944124809548,0,-22.1944124809548,0,-22.1944124809548,0,-22.1944124809548,0
-21.1186521309873,0.000124883769101984,-20.8661777631377,0.000113200068378752,-20.877154909566,0.000104758647264806,22.844819314116,0,-21.1186521309873,0.000126128470232531
-21.107674984559,0.000160117841567072,-20.8552006167095,0.000137069281097925,-20.8661777631377,0.000126629885282867,,,-21.107674984559,0.000161713716354103
-21.0966978381308,0.000204675174276392,-20.8442234702812,0.000165523191133853,-20.8552006167095,0.00015264073263859,,,-21.0966978381308,0.000206715146505359
-21.0857206917025,0.000260844883864193,-20.833246323853,0.000202374850288506,-20.8442234702812,0.000183482586399357,,,-21.0857206917025,0.000263444692663829
-21.0747435452743,0.000331429521292202,-20.8222691774248,0.000243315697573344,-20.833246323853,0.000221361258881322,,,-21.0747435452743,0.000334732838471172
-21.0637663988461,0.000419847690396471,-20.8112920309965,0.000293300421956589,-20.8222691774248,0.000264737248353771,,,-21.0637663988461,0.000424032260566412
-21.0527892524178,0.000530254129911311,-20.8003148845683,0.000350919853980922,-20.8112920309965,0.000316503572064252,,,-21.0527892524178,0.000535539107452618
-21.0418121059896,0.000667679532639165,-20.78933773814,0.000420283492271061,-20.8003148845683,0.000376528535338699,,,-21.0418121059896,0.000674334212227193
-21.0308349595613,0.000838192517104909,-20.7783605917118,0.000500393013245524,-20.78933773814,0.000447328520211529,,,-21.0308349595613,0.000846546678587691
-21.0198578131331,0.00104908628103996,-20.7673834452836,0.000596081686390226,-20.7783605917118,0.000529352524206909,,,-21.0198578131331,0.00105954239466819
-21.0088806667049,0.00130909254161055,-20.7564062988553,0.000706269041936439,-20.7673834452836,0.000625502591610113,,,-21.0088806667049,0.00132214010558344
-20.9979035202766,0.00174958177485808,-20.7454291524271,0.000836428397189259,-20.7564062988553,0.000736322493735683,,,-20.9979035202766,0.00176893189115295
-20.9869263738484,0.00217514006765861,-20.7344520059989,0.000990175840204303,-20.7454291524271,0.000865219218931531,,,-20.9869263738484,0.00219927118362224
-20.9759492274201,0.00269627075500765,-20.7234748595706,0.00116507168582047,-20.7344520059989,0.00101460982261407,,,-20.9759492274201,0.00272627818892697
-20.9649720809919,0.0033324525305459,-20.7124977131424,0.00136752341570044,-20.7234748595706,0.00118519394040675,,,-20.9649720809919,0.00336966079395285
-20.9539949345637,0.00410666776254795,-20.7015205667141,0.00160127190451228,-20.7124977131424,0.00138085950373714,,,-20.9539949345637,0.004152673342743
-20.9430177881354,0.00516804344409255,-20.6905434202859,0.00187046713268881,-20.7015205667141,0.00160466692449895,,,-20.9430177881354,0.00522719209702948
-20.9320406417072,0.00633843696922533,-20.6795662738576,0.00217969820026178,-20.6905434202859,0.00185995067665959,,,-20.9320406417072,0.00641128291043476
-20.9210634952789,0.00775152140230651,-20.6685891274294,0.00253402350478569,-20.6795662738576,0.00215032950086261,,,-20.9210634952789,0.00784098760037667
-20.9100863488507,0.00945240442781842,-20.6576119810012,0.00294119110444257,-20.6685891274294,0.0024797149396666,,,-20.9100863488507,0.00956197854834075
-20.8991092024225,0.0114934409798749,-20.6466348345729,0.00340590378163955,-20.6576119810012,0.00285329071877353,,,-20.8991092024225,0.0116272713460434
-20.8881320559942,0.0139351671185753,-20.6356576881447,0.00393245479023992,-20.6466348345729,0.00327487571789852,,,-20.8881320559942,0.0140981722502791
-20.877154909566,0.016847310494878,-20.6246805417164,0.00452999840071922,-20.6356576881447,0.00374838475931289,,,-20.877154909566,0.0170453036170105
-20.8661777631377,0.0203098755231148,-20.6137033952882,0.00520646638032258,-20.6246805417164,0.0042797324888868,,,-20.8661777631377,0.0205497054767764
-20.8552006167095,0.0244142994705519,-20.60272624886,0.00597495594454804,-20.6137033952882,0.00487438165415332,,,-20.8552006167095,0.0247040094842885
-20.8442234702812,0.029264673469885,-20.5917491024317,0.00683698107859755,-20.60272624886,0.00553988755086602,,,-20.8442234702812,0.0296136792474182
-20.833246323853,0.0350976164709487,-20.5807719560035,0.00780608123616139,-20.5917491024317,0.00627922390162861,,,-20.833246323853,0.0355213525801186
-20.8222691774248,0.0418426720260054,-20.5697948095752,0.00889540940057859,-20.5807719560035,0.00710014027748214,,,-20.8222691774248,0.0423507249719325
-20.8112920309965,0.0498029648375484,-20.558817663147,0.0101146764993747,-20.5697948095752,0.00801007232621438,,,-20.8112920309965,0.0504127688315692
-20.8003148845683,0.05904674151295,-20.5478405167188,0.0114741103008212,-20.558817663147,0.00901548604506326,,,-20.8003148845683,0.0597741899022696
-20.78933773814,0.0698703131556167,-20.5368633702905,0.0129886305518469,-20.5478405167188,0.0101223900536595,,,-20.78933773814,0.0707379251680992
-20.7783605917118,0.0823836457336364,-20.5258862238623,0.0146747140124309,-20.5368633702905,0.0113388692610628,,,-20.7783605917118,0.0834133912710888
-20.7673834452836,0.0969279512206776,-20.514909077434,0.0165427144982767,-20.5258862238623,0.0126732690543373,,,-20.7673834452836,0.0981495354986779
-20.7564062988553,0.113662222522232,-20.5039319310058,0.0186126544894064,-20.514909077434,0.0141316930132967,,,-20.7564062988553,0.115104814057904
-20.7454291524271,0.132978382792685,-20.4929547845776,0.0208966332633444,-20.5039319310058,0.0157235073049459,,,-20.7454291524271,0.134680030408806
-20.7344520059989,0.15520673585542,-20.4819776381493,0.0234137562112094,-20.4929547845776,0.0174548050842398,,,-20.7344520059989,0.157211521518238
-20.7234748595706,0.180533996482072,-20.4710004917211,0.0261845727642129,-20.4819776381493,0.0193341423454174,,,-20.7234748595706,0.182884262108299
-20.7124977131424,0.209425718604754,-20.4600233452928,0.0292233053537034,-20.4710004917211,0.0213702999059299,,,-20.7124977131424,0.212174101524191
-20.7015205667141,0.242286116014943,-20.4490461988646,0.032556360667789,-20.4600233452928,0.0235692389865848,,,-20.7015205667141,0.245492054843954
-20.6905434202859,0.279550081630458,-20.4380690524364,0.0361980745586808,-20.4490461988646,0.0259411681521993,,,-20.6905434202859,0.283280499439806
-20.6795662738576,0.321683340112337,-20.4270919060081,0.0401684702062319,-20.4380690524364,0.0284913457881543,,,-20.6795662738576,0.326013367813462
-20.6685891274294,0.369182259143252,-20.4161147595799,0.0444911079655943,-20.4270919060081,0.0312267536814846,,,-20.6685891274294,0.374195997587704
-20.6576119810012,0.422631521571244,-20.4051376131516,0.0491879844930673,-20.4161147595799,0.0341551514129408,,,-20.6576119810012,0.428426003394461
-20.6466348345729,0.482544659469947,-20.3941604667234,0.0542862076978059,-20.4051376131516,0.0372832390665678,,,-20.6466348345729,0.489225438969485
-20.6356576881447,0.549451306056886,-20.3831833202951,0.0598006625772338,-20.3941604667234,0.0406196483742028,,,-20.6356576881447,0.557132145606438
-20.6246805417164,0.624007479655542,-20.3722061738669,0.065760643729194,-20.3831833202951,0.0441664448597193,,,-20.6246805417164,0.632817210545148
-20.6137033952882,0.706847846033398,-20.3612290274387,0.0721877306527744,-20.3722061738669,0.0479321343594438,,,-20.6137033952882,0.716928694067873
-20.60272624886,0.798744692687833,-20.3502518810104,0.0791034206521236,-20.3612290274387,0.0519211262864932,,,-20.60272624886,0.810259536183247
-20.5917491024317,0.900170831350231,-20.3392747345822,0.0865353950203357,-20.3502518810104,0.0561367860108832,,,-20.5917491024317,0.913287036330457
-20.5807719560035,1.01190572157084,-20.328297588154,0.0945080401035091,-20.3392747345822,0.0605855547251538,,,-20.5807719560035,1.02681194308448
-20.5697948095752,1.13470627081351,-20.3173204417257,0.103038497991349,-20.328297588154,0.0652714422858648,,,-20.5697948095752,1.1516117525403
-20.558817663147,1.26923407828778,-20.3063432952975,0.112155643103709,-20.3173204417257,0.0701940135175487,,,-20.558817663147,1.28836424083222
-20.5478405167188,1.4161389296502,-20.2953661488692,0.121878228563142,-20.3063432952975,0.0753591735929647,,,-20.5478405167188,1.43773543000468
-20.5368633702905,1.57616588504396,-20.284389002441,0.132234253040108,-20.2953661488692,0.0807665803931811,,,-20.5368633702905,1.60049338485687
-20.5258862238623,1.75006179619453,-20.2734118560127,0.143243311956249,-20.284389002441,0.0864218487113172,,,-20.5258862238623,1.7774097792613
-20.514909077434,1.93839807089952,-20.2624347095845,0.154918964374737,-20.2734118560127,0.092325246527636,,,-20.514909077434,1.9690724784111
-20.5039319310058,2.14192663765732,-20.2514575631563,0.167289217759915,-20.2624347095845,0.0984708872569417,,,-20.5039319310058,2.17626279945167
-20.4929547845776,2.3611667487228,-20.240480416728,0.180366718371363,-20.2514575631563,0.104865482828022,,,-20.4929547845776,2.39951818707039
-20.4819776381493,2.59674696613314,-20.2295032702998,0.194170108784279,-20.240480416728,0.111504589446007,,,-20.4819776381493,2.63949486468977
-20.4710004917211,2.84926615194819,-20.2185261238715,0.208714688613876,-20.2295032702998,0.11838789073247,,,-20.4710004917211,2.89682102461833
-20.4600233452928,3.11911727463832,-20.2075489774433,0.224013440431467,-20.2185261238715,0.125513280499206,,,-20.4600233452928,3.17190981897861
-20.4490461988646,3.40690011858712,-20.1965718310151,0.24010615610474,-20.2075489774433,0.132879208549058,,,-20.4490461988646,3.46539764740711
-20.4380690524364,3.71285115192547,-20.1855946845868,0.256998340766253,-20.1965718310151,0.140518718366076,,,-20.4380690524364,3.7775405722723
-20.4270919060081,4.03727655717528,-20.1746175381586,0.274672919512536,-20.1855946845868,0.148425317862625,,,-20.4270919060081,4.10867178106299
-20.4161147595799,4.38046736774943,-20.1636403917303,0.293132487546685,-20.1746175381586,0.156562148889445,,,-20.4161147595799,4.45911362712797
-20.4051376131516,4.74259631671817,-20.1526632453021,0.312385487789627,-20.1636403917303,0.164923224682571,,,-20.4051376131516,4.8290675402778
-20.3941604667234,5.12387543862911,-20.1416860988739,0.332426271655829,-20.1526632453021,0.173508284666958,,,-20.3941604667234,5.21878129470112
-20.3831833202951,5.52412180848522,-20.1307089524456,0.353252123690716,-20.1416860988739,0.182308631968526,,,-20.3831833202951,5.62808891592217
-20.3722061738669,5.94342048798364,-20.1197318060174,0.374864129084719,-20.1307089524456,0.191319207879264,,,-20.3722061738669,6.05711326607227
-20.3612290274387,6.38158473900893,-20.1087546595891,0.397247362882282,-20.1197318060174,0.200539466878196,,,-20.3612290274387,6.5056935959482
-20.3502518810104,6.83833353920895,-20.0977775131609,0.42039974756715,-20.1087546595891,0.209959172046484,,,-20.3502518810104,6.97357374587196
-20.3392747345822,7.31346257630114,-20.0868003667327,0.444305753126522,-20.0977775131609,0.219579520133947,,,-20.3392747345822,7.46058352604663
-20.328297588154,7.80660040256371,-20.0758232203044,0.469037302208833,-20.0868003667327,0.229393711272921,,,-20.328297588154,7.96637988495308
-20.3173204417257,8.31712869801293,-20.0648460738762,0.494579081699505,-20.0758232203044,0.239459603595687,,,-20.3173204417257,8.49036120952183
-20.3063432952975,8.84465753385089,-20.0538689274479,0.520823508400833,-20.0648460738762,0.249774313813175,,,-20.3063432952975,9.03217235054756
-20.2953661488692,9.3884785153896,-20.0428917810197,0.547750962922276,-20.0538689274479,0.260271675529658,,,-20.2953661488692,9.59112332434592
-20.284389002441,9.94807687065447,-20.0319146345915,0.575335323389837,-20.0428917810197,0.270950949027724,,,-20.284389002441,10.1667329724059
-20.2734118560127,10.5226906493646,-20.0209374881632,0.603628303127817,-20.0319146345915,0.28180740671905,,,-20.2734118560127,10.7582592078485
-20.2624347095845,11.1113187665091,-20.009960341735,0.632599803510025,-20.0209374881632,0.292892663096326,,,-20.2624347095845,11.3647086181408
-20.2514575631563,11.7133701566288,-19.9989831953067,0.662150846294291,-20.009960341735,0.304203147738769,,,-20.2514575631563,11.9855248572168
-20.240480416728,12.3278173754301,-19.9880060488785,0.69226413867897,-19.9989831953067,0.315691421128386,,,-20.240480416728,12.6196886832475
-20.2295032702998,12.9537847366184,-19.9770289024503,0.722907039469746,-19.9880060488785,0.327369533129549,,,-20.2295032702998,13.2663427361352
-20.2185261238715,13.5903200659963,-19.966051756022,0.754053624487255,-19.9770289024503,0.339237126869038,,,-20.2185261238715,13.9245480351093
-20.2075489774433,14.2364453157485,-19.9550746095938,0.785685088022491,-19.966051756022,0.351302083975586,,,-20.2075489774433,14.593337964729
-20.1965718310151,14.8972529472165,-19.9440974631655,0.817770192936083,-19.9550746095938,0.36358020689531,,,-20.1965718310151,15.2778778216874
-20.1855946845868,15.571580347132,-19.9331203167373,0.850299535897806,-19.9440974631655,0.376075315262696,,,-20.1855946845868,15.9770040057608
-20.1746175381586,16.2523164673803,-19.922143170309,0.883245156363247,-19.9331203167373,0.388816164556871,,,-20.1746175381586,16.6835515357823
-20.1636403917303,16.9382823325695,-19.9111660238808,0.916738459280839,-19.922143170309,0.401811460759565,,,-20.1636403917303,17.3963380447988
