X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2120074358327,0,-22.2120074358327,0,-22.2120074358327,0,-22.2120074358327,0,-22.2120074358327,0
-22.2010292103644,0,-22.2010292103644,0,-22.2010292103644,0,-22.2010292103644,0,-22.2010292103644,0
-21.1251631144678,0.000124718462869091,-20.8726639286961,0.000118119438093388,-20.8726639286961,0.000111261950412687,22.8426298862054,0,-21.1251631144678,0.000125845522230668
-21.1141848889994,0.0001599137102056,-20.8616857032278,0.00014305435577548,-20.8616857032278,0.000134239615022316,,,-21.1141848889994,0.000161358822981892
-21.1032066635311,0.00020442410485524,-20.8507074777595,0.00017629261689729,-20.8507074777595,0.000162942280298352,,,-21.1032066635311,0.000206271450435107
-21.0922284380628,0.000260537334096604,-20.8397292522911,0.000212625353179563,-20.8397292522911,0.000195621286859946,,,-21.0922284380628,0.000262891765306536
-21.0812502125945,0.000331054335975563,-20.8287510268228,0.000255772164656522,-20.8287510268228,0.000234213497803873,,,-21.0812502125945,0.000334046017238853
-21.0702719871261,0.000419391912174883,-20.8177728013545,0.000308379791198207,-20.8177728013545,0.000280325101130404,,,-21.0702719871261,0.000423181884965698
-21.0592937616578,0.000529702809891638,-20.8067945758861,0.000370713410879546,-20.8067945758861,0.000334650386836957,,,-21.0592937616578,0.000534489643348432
-21.0483155361895,0.000667015548391371,-20.7958163504178,0.000444401097733169,-20.7958163504178,0.000398322830505368,,,-21.0483155361895,0.000673043253518884
-21.0373373107211,0.000837396407966804,-20.7848381249495,0.000531256001568483,-20.7848381249495,0.000472722010271269,,,-21.0373373107211,0.000844963815704503
-21.0263590852528,0.00104813611345802,-20.7738598994811,0.000631624976172935,-20.7738598994811,0.000558774433383678,,,-21.0263590852528,0.0010576079397755
-21.0153808597845,0.00142904778570222,-20.7628816740128,0.000749086167979379,-20.7628816740128,0.000658755754114,,,-21.0153808597845,0.0014437476676379
-21.0044026343161,0.00178254460413602,-20.7519034485445,0.000886190315498366,-20.7519034485445,0.000774594845077401,,,-21.0044026343161,0.0018009429308761
-20.9934244088478,0.0022169549369664,-20.7409252230761,0.00104793603081376,-20.7409252230761,0.000909132033208804,,,-20.9934244088478,0.0022399162920526
-20.9824461833795,0.00274914038455228,-20.7299469976078,0.00123387616938249,-20.7299469976078,0.0010635298239251,,,-20.9824461833795,0.00277771448391679
-20.9714679579111,0.00339907983119017,-20.7189687721395,0.00144928898901713,-20.7189687721395,0.00124094817977387,,,-20.9714679579111,0.0034345370426652
-20.9604897324428,0.00419035699231108,-20.7079905466711,0.00170047289702844,-20.7079905466711,0.00144509932914732,,,-20.9604897324428,0.00423422973031487
-20.9495115069745,0.00515070559592207,-20.6970123212028,0.00198802341756105,-20.6970123212028,0.00167767687937584,,,-20.9495115069745,0.00520483636228773
-20.9385332815061,0.00637281766013064,-20.6860340957345,0.00231869764907621,-20.6860340957345,0.00194276733557763,,,-20.9385332815061,0.00644098389237561
-20.9275550560378,0.00785143252353612,-20.6750558702661,0.00269801575251353,-20.6750558702661,0.0022440970346927,,,-20.9275550560378,0.00793668372604545
-20.9165768305695,0.00957485211211095,-20.6640776447978,0.00313205593657905,-20.6640776447978,0.00258569623680053,,,-20.9165768305695,0.00967934152276029
-20.9055986051011,0.0116429521466974,-20.6530994193295,0.00362748962355462,-20.6530994193295,0.00297190708332064,,,-20.9055986051011,0.0117706670920171
-20.8946203796328,0.0141170425434259,-20.6421211938611,0.00419161592362375,-20.6421211938611,0.00340738943062634,,,-20.8946203796328,0.0142727147364422
-20.8836421541645,0.0170677258856667,-20.6311429683928,0.00483462942781924,-20.6311429683928,0.00389796369314318,,,-20.8836421541645,0.0172569526034221
-20.8726639286961,0.0205759888158083,-20.6201647429245,0.00556134429565674,-20.6201647429245,0.00444749057637019,,,-20.8726639286961,0.0208053702043144
-20.8616857032278,0.0247343630332053,-20.6091865174561,0.00638517241675342,-20.6091865174561,0.00506298683044621,,,-20.8616857032278,0.0250116570040031
-20.8507074777595,0.0297658149080719,-20.5982082919878,0.00731238313634322,-20.5982082919878,0.0057491503418198,,,-20.8507074777595,0.0301050498052676
-20.8397292522911,0.0355875664236532,-20.5872300665195,0.00835818391673815,-20.5872300665195,0.00651366698949539,,,-20.8397292522911,0.0359958130636928
-20.8287510268228,0.0424275820522052,-20.5762518410511,0.00953253359535509,-20.5762518410511,0.00736241272118203,,,-20.8287510268228,0.0429175677146656
-20.8177728013545,0.0504986455049661,-20.5652736155828,0.0108458455490697,-20.5652736155828,0.00830158870552542,,,-20.8177728013545,0.0510873503972948
-20.8067945758861,0.0599301807775144,-20.5542953901145,0.0123135199632603,-20.5542953901145,0.0093389276937167,,,-20.8067945758861,0.060635544575231
-20.7958163504178,0.0709189851036643,-20.5433171646461,0.0139499351529841,-20.5433171646461,0.0104818070497707,,,-20.7958163504178,0.0717617090319029
-20.7848381249495,0.0836840297137249,-20.5323389391778,0.0157751269227764,-20.5323389391778,0.0117395397589556,,,-20.7848381249495,0.0846880077255647
-20.7738598994811,0.0984094337493,-20.5213607137095,0.017796933715327,-20.5213607137095,0.0131169410353894,,,-20.7738598994811,0.0995998331588566
-20.7628816740128,0.115406394109511,-20.5103824882411,0.0200385520275702,-20.5103824882411,0.0146242188399817,,,-20.7628816740128,0.116814236031604
-20.7519034485445,0.134966525017349,-20.4994042627728,0.0225159667497433,-20.4994042627728,0.0162685491378908,,,-20.7519034485445,0.136627310177925
-20.7409252230761,0.157467528556487,-20.4884260373045,0.025245593689316,-20.4884260373045,0.0180575564925822,,,-20.7409252230761,0.15942459662051
-20.7299469976078,0.183156638501211,-20.4774478118362,0.028248753247885,-20.4774478118362,0.0199999581363988,,,-20.7299469976078,0.185454044494518
-20.7189687721395,0.212457538133598,-20.4664695863678,0.0315477845856393,-20.4664695863678,0.0221048193862589,,,-20.7189687721395,0.215147775302389
-20.7079905466711,0.245836903397871,-20.4554913608995,0.0351620228274416,-20.4554913608995,0.0243794329831027,,,-20.7079905466711,0.248982475624047
-20.6970123212028,0.28363408599258,-20.4445131354312,0.0391106675237498,-20.4445131354312,0.0268309909748311,,,-20.6970123212028,0.287299786289518
-20.6860340957345,0.326365292199457,-20.4335349099628,0.0434174397554547,-20.4335349099628,0.0294678855419907,,,-20.6860340957345,0.330626757184111
-20.6750558702661,0.374532292266239,-20.4225566844945,0.0481046942396603,-20.4225566844945,0.0322975916474274,,,-20.6750558702661,0.379474405053446
-20.6640776447978,0.428667040828982,-20.4115784590261,0.0531975204559169,-20.4115784590261,0.0353284083669732,,,-20.6640776447978,0.434384793002362
-20.6530994193295,0.489330652977199,-20.4006002335578,0.0587192434198986,-20.4006002335578,0.038567291170733,,,-20.6530994193295,0.495930049684074
-20.6421211938611,0.557111930267564,-20.3896220080895,0.0646865919745124,-20.3896220080895,0.0420177409191355,,,-20.6421211938611,0.564710935621815
-20.6311429683928,0.632683646988401,-20.3786437826212,0.071128297317944,-20.3786437826212,0.0456886363147704,,,-20.6311429683928,0.641416240109364
-20.6201647429245,0.71658358650365,-20.3676655571528,0.0780654654992593,-20.3676655571528,0.0495842422779667,,,-20.6201647429245,0.726592421375677
-20.6091865174561,0.809574422725437,-20.3566873316845,0.0855203784777004,-20.3566873316845,0.0537090263928461,,,-20.6091865174561,0.821022581972638
-20.5982082919878,0.912231937185585,-20.3457091062162,0.0935125414042655,-20.3457091062162,0.0580661509209184,,,-20.5982082919878,0.925293470663749
