X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2565113813153,0,-22.2565113813153,0,-22.2565113813153,0,-22.2565113813153,0,-22.2565113813153,0
-22.2455343459776,0,-22.2455343459776,0,-22.2455343459776,0,-22.2455343459776,0,-22.2455343459776,0
-21.1697848828892,0.000123780082496788,-20.9282901054612,0.000111824460262501,-20.9282901054612,0.000114281664580377,22.8371497856969,0,-21.1697848828892,0.000125463140118336
-21.1588078475516,0.000158701968116828,-20.9173130701236,0.000135177195353306,-20.9173130701236,0.000137648830379005,,,-21.1588078475516,0.000160859864214534
-21.1478308122139,0.000202864285774658,-20.9063360347859,0.000162963092963852,-20.9063360347859,0.000165322672921247,,,-21.1478308122139,0.000205622663984026
-21.1368537768763,0.000258535758051886,-20.8953589994483,0.000195928925131536,-20.8953589994483,0.000197997284599095,,,-21.1368537768763,0.000262051110192995
-21.1258767415387,0.000328493953610874,-20.8843819641107,0.000234928475769298,-20.8843819641107,0.000236459124365371,,,-21.1258767415387,0.000332960538550106
-21.114899706201,0.000416126985537751,-20.873404928773,0.000280934439280372,-20.873404928773,0.000281595789898007,,,-21.114899706201,0.000421785130858175
-21.1039226708634,0.000525552515900668,-20.8624278934354,0.000335051056556907,-20.8624278934354,0.000334405025183514,,,-21.1039226708634,0.000532698537696485
-21.0929456355258,0.000661756319586753,-20.8514508580977,0.000401856969266748,-20.8514508580977,0.000397407678169971,,,-21.0929456355258,0.000670754326332439
-21.0819686001881,0.000830752800840021,-20.8404738227601,0.000477040362787516,-20.8404738227601,0.000469437634791603,,,-21.0819686001881,0.000842048679828565
-21.0709915648505,0.00103976996886337,-20.8294967874225,0.000564821097406803,-20.8294967874225,0.000552990366641344,,,-21.0709915648505,0.00105390788778742
-21.0600145295128,0.0012974614536929,-20.8185197520848,0.000667029366532429,-20.8185197520848,0.000649620678097434,,,-21.0600145295128,0.00131510324503973
-21.0490374941752,0.00161414816810938,-20.8075427167472,0.00078571213570675,-20.8075427167472,0.000761043533213104,,,-21.0490374941752,0.00163609599947162
-21.0380604588376,0.00200209218197076,-20.7965656814096,0.000923150963044682,-20.7965656814096,0.000889142744598683,,,-21.0380604588376,0.00202931495027029
-21.0270834234999,0.00247580525705587,-20.7855886460719,0.00108403371890258,-20.7855886460719,0.00103697850409702,,,-21.0270834234999,0.00250946917796546
-21.0161063881623,0.0031731853208907,-20.7746116107343,0.00126746596107124,-20.7746116107343,0.00120507817233378,,,-21.0161063881623,0.00321816661100743
-21.0051293528247,0.00390681511985998,-20.7636345753967,0.00147824866858287,-20.7636345753967,0.0013966681229564,,,-21.0051293528247,0.00396228939224418
-20.994152317487,0.00479591449300741,-20.752657540059,0.00172151481519401,-20.752657540059,0.00161501818543451,,,-20.994152317487,0.00486413267737716
-20.9831752821494,0.00587005693518076,-20.7416805047214,0.00199812987966616,-20.7416805047214,0.00186190571045793,,,-20.9831752821494,0.00595370570953418
-20.9721982468118,0.00716368878183531,-20.7307034693837,0.00231538425614846,-20.7307034693837,0.00214146285367298,,,-20.9721982468118,0.00726596437264588
-20.9612212114741,0.00871677563050217,-20.7197264340461,0.00267466434946684,-20.7197264340461,0.00245594476887175,,,-20.9612212114741,0.00884146791003973
-20.9502441761365,0.0105755040351937,-20.7087493987085,0.00308232884877093,-20.7087493987085,0.00280928452532018,,,-20.9502441761365,0.0107270919240827
-20.9392671407988,0.0129139490066081,-20.6977723633708,0.00354372843311724,-20.6977723633708,0.00320515850714191,,,-20.9392671407988,0.0131008140049611
-20.9282901054612,0.015585347626862,-20.6867953280332,0.00406463981492768,-20.6867953280332,0.00364743685841536,,,-20.9282901054612,0.0158114537517049
-20.9173130701236,0.0187551124269673,-20.6758182926956,0.00465330654047996,-20.6758182926956,0.00414121843068306,,,-20.9173130701236,0.0190279384526997
-20.9063360347859,0.0225045829760981,-20.6648412573579,0.00531290873098557,-20.6648412573579,0.00468893715357194,,,-20.9063360347859,0.0228328687419833
-20.8953589994483,0.0269260624441501,-20.6538642220203,0.00605421987298227,-20.6538642220203,0.00529667841350751,,,-20.8953589994483,0.0273199886538807
-20.8843819641107,0.0321238706039468,-20.6428871866826,0.00688134455913861,-20.6428871866826,0.00596748892525115,,,-20.8843819641107,0.0325952582040815
-20.873404928773,0.0382154243178936,-20.631910151345,0.00780594026779754,-20.631910151345,0.00670739301609982,,,-20.873404928773,0.038777954547072
-20.8624278934354,0.045332332356187,-20.6209331160074,0.00883325402744581,-20.6209331160074,0.00752003875851103,,,-20.8624278934354,0.0460017884379275
-20.8514508580977,0.053740053208305,-20.6099560806697,0.00997389443105708,-20.6099560806697,0.00841082000356462,,,-20.8514508580977,0.0545393178557418
-20.8404738227601,0.0633981614726293,-20.5989790453321,0.0112415006293698,-20.5989790453321,0.00938633060776247,,,-20.8404738227601,0.0643446394702085
-20.8294967874225,0.0745812668225397,-20.5880020099945,0.0126390892632212,-20.5880020099945,0.0104486806503582,,,-20.8294967874225,0.075699078286588
-20.8185197520848,0.0874905465490938,-20.5770249746568,0.0141803515122128,-20.5770249746568,0.0116041441127762,,,-20.8185197520848,0.0888071965937238
-20.8075427167472,0.102346901870741,-20.5660479393192,0.0158784042537673,-20.5660479393192,0.0128586149487738,,,-20.8075427167472,0.103893657539661
-20.7965656814096,0.119391812572745,-20.5550709039816,0.0177408964921795,-20.5550709039816,0.0142153709742284,,,-20.7965656814096,0.121204106280389
-20.7855886460719,0.139008400431042,-20.5440938686439,0.0197858579892566,-20.5440938686439,0.0156817072326103,,,-20.7855886460719,0.141129412654041
-20.7746116107343,0.161274566793711,-20.5331168333063,0.0220175671426522,-20.5331168333063,0.0172593022052325,,,-20.7746116107343,0.163747110927116
-20.7636345753967,0.186592537037349,-20.5221397979686,0.0244520951834514,-20.5221397979686,0.0189540752660251,,,-20.7636345753967,0.189467453828889
-20.752657540059,0.215352820178412,-20.511162762631,0.0271046795491636,-20.511162762631,0.0207711683061368,,,-20.752657540059,0.218689353179041
-20.7416805047214,0.247808006049334,-20.5001857272934,0.0299866458857652,-20.5001857272934,0.0227141853760792,,,-20.7416805047214,0.251668041639459
-20.7307034693837,0.284440526881324,-20.4892086919557,0.0331089663805328,-20.4892086919557,0.0247863464336214,,,-20.7307034693837,0.288897373991146
-20.7197264340461,0.325548277268221,-20.4782316566181,0.0364870222037324,-20.4782316566181,0.0269919215390217,,,-20.7197264340461,0.33067888638656
-20.7087493987085,0.371598508951171,-20.4672546212805,0.040134398583684,-20.4672546212805,0.0293343023448748,,,-20.7087493987085,0.377490122325263
-20.6977723633708,0.423032542641254,-20.4562775859428,0.0440647321589356,-20.4562775859428,0.0318165739875921,,,-20.6977723633708,0.429781429581513
