X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2587685655706,0,-22.2587685655706,0,-22.2587685655706,0,-22.2587685655706,0,-22.2587685655706,0
-22.2477911734878,0,-22.2477911734878,0,-22.2477911734878,0,-22.2477911734878,0,-22.2477911734878,0
-21.1720067493688,0.000122928935086732,-20.9634362997947,0.000107075648825084,-20.941481515629,0.000103393329532085,22.8583128949303,0,-21.1720067493688,0.0001253250521213
-21.1610293572859,0.000157613233817261,-20.9524589077118,0.000130036239464951,-20.9305041235461,0.000124877999791905,,,-21.1610293572859,0.000160685413318014
-21.1500519652031,0.000201475802300416,-20.941481515629,0.000157459654206372,-20.9195267314633,0.000150389290251275,,,-21.1500519652031,0.000205402946073398
-21.1390745731202,0.000256770284210578,-20.9305041235461,0.000190110661206115,-20.9085493393804,0.000181119148297982,,,-21.1390745731202,0.000261775221831925
-21.1280971810374,0.000326255831921523,-20.9195267314633,0.000228863767333762,-20.8975719472976,0.000217414755586558,,,-21.1280971810374,0.000332615174056413
-21.1171197889545,0.000413298147935265,-20.9085493393804,0.000275636554841046,-20.8865945552147,0.000259664164853003,,,-21.1171197889545,0.000421354109145082
-21.1061423968717,0.000521987722852704,-20.8975719472976,0.000330848929751204,-20.8756171631319,0.000309235638797869,,,-21.1061423968717,0.000532162249083489
-21.0951650047888,0.000657277509087989,-20.8865945552147,0.000395005363483625,-20.864639771049,0.00036721775114784,,,-21.0951650047888,0.000670089088679503
-21.084187612706,0.000825142409109804,-20.8756171631319,0.000470249178426044,-20.8536623789662,0.000434827053349356,,,-21.084187612706,0.000841225992531535
-21.0732102206231,0.00103276306934366,-20.864639771049,0.000558222108505214,-20.8426849868833,0.000514020426696308,,,-21.0732102206231,0.00105289357142098
-21.0622328285403,0.00128873654537809,-20.8536623789662,0.000660757610692064,-20.8317075948005,0.000605810993334649,,,-21.0622328285403,0.00131385645378103
-21.0512554364574,0.0017257626586165,-20.8426849868833,0.000781208898733895,-20.8207302027177,0.000711386317042686,,,-21.0512554364574,0.00175945985349264
-21.0402780443746,0.00214567931976967,-20.8317075948005,0.000920783139686566,-20.8097528106348,0.000833008605891397,,,-21.0402780443746,0.00218757807987216
-21.0293006522917,0.00265994441234207,-20.8207302027177,0.00108093292097071,-20.798775418552,0.000973373559213407,,,-21.0293006522917,0.00271188815860022
-21.0183232602089,0.00328779877444638,-20.8097528106348,0.00126536814529446,-20.7877980264691,0.00113410738903811,,,-21.0183232602089,0.00335200704643649
-21.007345868126,0.00405194710605611,-20.798775418552,0.00147875222431418,-20.7768206343863,0.00131705384254022,,,-21.007345868126,0.00413108332109861
