X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2039479682891,0,-22.2039479682891,0,-22.2039479682891,0,-22.2039479682891,0,-22.2039479682891,0
-22.1929684840953,0,-22.1929684840953,0,-22.1929684840953,0,-22.1929684840953,0,-22.1929684840953,0
-21.1169790331098,0.000124643090448153,-20.864450896654,0.000112721383391186,-20.864450896654,0.000105162486722123,22.855855162779,0,-21.1169790331098,0.000125759927687107
-21.1059995489161,0.000159826178482021,-20.8534714124603,0.000136535750051137,-20.8534714124603,0.000126859002487119,,,-21.1059995489161,0.00016125826611116
-21.0950200647223,0.000204323715487364,-20.8424919282665,0.000166446920388062,-20.8424919282665,0.000153246099226253,,,-21.0950200647223,0.000206154513596086
-21.0840405805286,0.000260423873568476,-20.8315124440728,0.000202425360122155,-20.8315124440728,0.000184633141961186,,,-21.0840405805286,0.000262757344913484
-21.0730610963349,0.000330928344281704,-20.8205329598791,0.000245055157919029,-20.8205329598791,0.000221608253895045,,,-21.0730610963349,0.000333893555566103
-21.0620816121411,0.000419255041420415,-20.8095534756854,0.000296110391598146,-20.8095534756854,0.000265350702522324,,,-21.0620816121411,0.000423011684818729
-21.0511021279474,0.000529558295701072,-20.7985739914916,0.000354720109380365,-20.7985739914916,0.000316077327164849,,,-21.0511021279474,0.00053430328736254
-21.0401226437537,0.000666868821496607,-20.7875945072979,0.000423862513313791,-20.7875945072979,0.000375503880161704,,,-21.0401226437537,0.000672844154189875
-21.02914315956,0.000837255878410767,-20.7766150231042,0.000506838753960331,-20.7766150231042,0.000445626024490193,,,-21.02914315956,0.000844757927182025
-21.0181636753662,0.00104801416551729,-20.7656355389104,0.000602763744976908,-20.7656355389104,0.000526695455416697,,,-21.0181636753662,0.00105740466797348
-21.0071841911725,0.00130787806270096,-20.7546560547167,0.000715078956348913,-20.7546560547167,0.000620890952425883,,,-21.0071841911725,0.00131959701895584
-20.9962047069788,0.00174850969562139,-20.743676570523,0.000846244425035722,-20.743676570523,0.000730033888889643,,,-20.9962047069788,0.00176584887795871
-20.985225222785,0.00217402398683205,-20.7326970863292,0.00100088971268709,-20.7326970863292,0.000856828165233184,,,-20.985225222785,0.00219564786573002
-20.9742457385913,0.00269515325436807,-20.7217176021355,0.00118074460829773,-20.7217176021355,0.00100305513090721,,,-20.9742457385913,0.00272204351697278
-20.9632662543976,0.00333139674925639,-20.7107381179418,0.00138762915685328,-20.7107381179418,0.00117048879566317,,,-20.9632662543976,0.00336474049651065
-20.9522867702038,0.00410576359785807,-20.6997586337481,0.00162689091472362,-20.6997586337481,0.00136241487612009,,,-20.9522867702038,0.00414699168265364
-20.9413072860101,0.00504530198136657,-20.6887791495543,0.0019029047841769,-20.6887791495543,0.00158182068254379,,,-20.9413072860101,0.00509613346601494
-20.9303278018164,0.00630180310418149,-20.6777996653606,0.00222052316084205,-20.6777996653606,0.00183196458973195,,,-20.9303278018164,0.00636772880415481
-20.9193483176226,0.00770589074349072,-20.6668201811669,0.00258735765929967,-20.6668201811669,0.00211724687492356,,,-20.9193483176226,0.00778690444673735
-20.9083688334289,0.00939568972741225,-20.6558406969731,0.00300546112520794,-20.6558406969731,0.00244002377428266,,,-20.9083688334289,0.00949497125434128
-20.8973893492352,0.0114231042401799,-20.6448612127794,0.00348310832429948,-20.6448612127794,0.00280510945307872,,,-20.8973893492352,0.0115444395928206
-20.8864098650415,0.0138481311420879,-20.6338817285857,0.00402745057869912,-20.6338817285857,0.00321695883668465,,,-20.8864098650415,0.0139960140358021
-20.8754303808477,0.0167398553342741,-20.6229022443919,0.00464629661238997,-20.6229022443919,0.00368034016153688,,,-20.8754303808477,0.0169196028656881
-20.864450896654,0.0201775177960504,-20.6119227601982,0.00535026177177919,-20.6119227601982,0.00420109335243652,,,-20.864450896654,0.0203954016661637
-20.8534714124603,0.0242516523550723,-20.6009432760045,0.00614492706034562,-20.6009432760045,0.0047833149598846,,,-20.8534714124603,0.0245150471076105
-20.8424919282665,0.0291245121545184,-20.5899637918107,0.00704193360400789,-20.5899637918107,0.00543331004151234,,,-20.8424919282665,0.0294442051741327
-20.8315124440728,0.034870022534321,-20.578984307617,0.00805413901581077,-20.578984307617,0.00615782830974704,,,-20.8315124440728,0.0352570810364043
-20.8205329598791,0.0416249663321328,-20.5680048234233,0.00919173204947625,-20.5680048234233,0.00696261098857868,,,-20.8205329598791,0.0420916297439469
-20.8095534756854,0.0495422571366204,-20.5570253392296,0.0104673614842418,-20.5570253392296,0.0078544389862969,,,-20.8095534756854,0.0501037182307408
-20.7985739914916,0.0587363437279958,-20.5460458550358,0.0118918654711718,-20.5460458550358,0.00883934991799601,,,-20.7985739914916,0.059407141164541
-20.7875945072979,0.0694426480877303,-20.5350663708421,0.0134812519505957,-20.5350663708421,0.00992507209152559,,,-20.7875945072979,0.0702420144812058
-20.7766150231042,0.0819315022356849,-20.5240868866484,0.0152551216018897,-20.5240868866484,0.0111207459968301,,,-20.7766150231042,0.0828839670141354
-20.7656355389104,0.0963354299354469,-20.5131074024546,0.0172213182296124,-20.5131074024546,0.0124307493365847,,,-20.7656355389104,0.0974648891358405
-20.7546560547167,0.1129595621488,-20.5021279182609,0.0194026033583945,-20.5021279182609,0.0138650670266516,,,-20.7546560547167,0.114295532057575
-20.743676570523,0.132088787367729,-20.4911484340672,0.0218121606760535,-20.4911484340672,0.0154299158709841,,,-20.743676570523,0.133665065681654
-20.7326970863292,0.154093959808613,-20.4801689498734,0.0244701766997135,-20.4801689498734,0.0171338416282012,,,-20.7326970863292,0.155951677686533
-20.7217176021355,0.179272300308336,-20.4691894656797,0.0273979338712559,-20.4691894656797,0.0189855180264713,,,-20.7217176021355,0.181456100047541
-20.7107381179418,0.207938197305797,-20.458209981486,0.030611052775379,-20.458209981486,0.0209913470930548,,,-20.7107381179418,0.210496315258313
-20.6997586337481,0.240537498802452,-20.4472304972923,0.0341360365586739,-20.4472304972923,0.0231619526436624,,,-20.6997586337481,0.243526804593296
-20.6887791495543,0.277500613130079,-20.4362510130985,0.0379859170339715,-20.4362510130985,0.0255010122174585,,,-20.6887791495543,0.2809853385968
-20.6777996653606,0.319288393663653,-20.4252715289048,0.0421853645143697,-20.4252715289048,0.0280176617425736,,,-20.6777996653606,0.323340881414227
-20.6668201811669,0.366450041590037,-20.4142920447111,0.0467582344227204,-20.4142920447111,0.0307200326868583,,,-20.6668201811669,0.371154646124261
-20.6558406969731,0.419406552970342,-20.4033125605173,0.0517245289602601,-20.4033125605173,0.033614368422838,,,-20.6558406969731,0.424852037869833
-20.6448612127794,0.478753459568303,-20.3923330763236,0.0571037923917324,-20.3923330763236,0.0367056341177544,,,-20.6448612127794,0.485041677345681
-20.6338817285857,0.54506860249236,-20.3813535921299,0.0629219857297769,-20.3813535921299,0.0400017251772321,,,-20.6338817285857,0.552313011907744
-20.6229022443919,0.61895544860274,-20.3703741079362,0.0691990708423954,-20.3703741079362,0.043507021078383,,,-20.6229022443919,0.627282085376667
-20.6119227601982,0.701099174049915,-20.3593946237424,0.0759536593734707,-20.3593946237424,0.0472257152643995,,,-20.6119227601982,0.710650529174131
-20.6009432760045,0.792046604372367,-20.3484151395487,0.0832083844459369,-20.3484151395487,0.0511625096218397,,,-20.6009432760045,0.802974846392598
-20.5899637918107,0.892508299523719,-20.337435655355,0.0909879907082867,-20.337435655355,0.0553229457329384,,,-20.5899637918107,0.90498354316924
-20.578984307617,1.00322132587094,-20.3264561711612,0.0993032280354497,-20.3264561711612,0.0597058711947727,,,-20.578984307617,1.0174332931965
-20.5680048234233,1.12483126709417,-20.3154766869675,0.108182477556151,-20.3154766869675,0.0643188205313287,,,-20.5680048234233,1.14098561013223
-20.5570253392296,1.25803378738637,-20.3044972027738,0.117631166152926,-20.3044972027738,0.0691557441664964,,,-20.5570253392296,1.27635558785691
-20.5460458550358,1.40346730475751,-20.29351771858,0.127672330056023,-20.29351771858,0.0742210825089157,,,-20.5460458550358,1.42419852014667
-20.5350663708421,1.56186412218893,-20.2825382343863,0.138317972580068,-20.2825382343863,0.0795133414071861,,,-20.5350663708421,1.58527044623105
-20.5240868866484,1.73401533006837,-20.2715587501926,0.149580579887127,-20.2715587501926,0.0850307323015133,,,-20.5240868866484,1.76039119766709
-20.5131074024546,1.92037786387823,-20.2605792659988,0.161472674247615,-20.2605792659988,0.0907725380451905,,,-20.5131074024546,1.95002993144443
-20.5021279182609,2.12173308671103,-20.2495997818051,0.173996950537079,-20.2495997818051,0.0967305643152413,,,-20.5021279182609,2.15500075709608
