X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2343145116254,0,-22.2343145116254,0,-22.2343145116254,0,-22.2343145116254,0,-22.2343145116254,0
-22.2233370255621,0,-22.2233370255621,0,-22.2233370255621,0,-22.2233370255621,0,-22.2233370255621,0
-21.1475433913561,0.000123629705754787,-20.9279936700896,0.000120558474112886,-20.906038697963,0.000104367971507954,22.8941306947087,0,-21.1475433913561,0.000125871182279639
-21.1365659052928,0.000158512400924308,-20.9170161840263,0.000145845892630583,-20.8950612118996,0.000126238494087886,,,-21.1365659052928,0.000161386320451986
-21.1255884192295,0.000202626052644105,-20.906038697963,0.000177007969783667,-20.8840837258363,0.000151523126305682,,,-21.1255884192295,0.000206299777640475
-21.1146109331662,0.000258237289925082,-20.8950612118996,0.000214087054929495,-20.873106239773,0.000181353425272656,,,-21.1146109331662,0.000262919278122616
-21.1036334471028,0.000328121175008182,-20.8840837258363,0.000256936473594662,-20.8621287537097,0.000217751996796666,,,-21.1036334471028,0.00033407019758813
-21.0926559610395,0.000415662832025904,-20.873106239773,0.000307481371665743,-20.8511512676463,0.000259263012078827,,,-21.0926559610395,0.000423199034385614
-21.0816784749762,0.000524976372708935,-20.8621287537097,0.000369469924929951,-20.840173781583,0.000307824764765677,,,-21.0816784749762,0.000534494491419522
-21.0707009889129,0.00066104337153693,-20.8511512676463,0.000439874810030804,-20.8291962955197,0.000364464903836989,,,-21.0707009889129,0.000673028461933794
-21.0597235028495,0.000829873283159307,-20.840173781583,0.000522232250242043,-20.8182188094564,0.000430330200676617,,,-21.0597235028495,0.000844919355391274
-21.0487460167862,0.00103868830795265,-20.8291962955197,0.000618283362139586,-20.807241323393,0.00050669531718419,,,-21.0487460167862,0.00105752031474826
-21.0377685307229,0.00129613528656224,-20.8182188094564,0.000729970991498493,-20.7962638373297,0.000595565669573274,,,-21.0377685307229,0.00131963495276401
-21.0267910446596,0.00161252722900817,-20.807241323393,0.000859454575220593,-20.7852863512664,0.00069747655508346,,,-21.0267910446596,0.00164176326016621
-21.0158135585962,0.00200011704477555,-20.7962638373297,0.00101079414932253,-20.7743088652031,0.000814607830601837,,,-21.0158135585962,0.00203638029862259
-21.0048360725329,0.00247340592228213,-20.7852863512664,0.00118375816081706,-20.7633313791397,0.00094941995685498,,,-21.0048360725329,0.00251825017130285
-20.9938585864696,0.00311092528244697,-20.7743088652031,0.00138256470868821,-20.7523538930764,0.00110296505434277,,,-20.9938585864696,0.00316743605009261
-20.9828811004062,0.00388870914604049,-20.7633313791397,0.00161203455041677,-20.7413764070131,0.00127792771487377,,,-20.9828811004062,0.00395946857775464
-20.9719036143429,0.00477327283956756,-20.7523538930764,0.00187286566527082,-20.7303989209497,0.00147828046173389,,,-20.9719036143429,0.00486014130878245
-20.9609261282796,0.00584182411979882,-20.7413764070131,0.00217013238011128,-20.7194214348864,0.00170395098730145,,,-20.9609261282796,0.00594815616552807
-20.9499486422163,0.00712858512517059,-20.7303989209497,0.0025118312682004,-20.7084439488231,0.00195978243442199,,,-20.9499486422163,0.00725836031267443
-20.9389711561529,0.00867325502758192,-20.7194214348864,0.0028957680302533,-20.6974664627598,0.00224738114323732,,,-20.9389711561529,0.0088311782619962
-20.9279936700896,0.0105217050587852,-20.7084439488231,0.00333181148658954,-20.6864889766964,0.00257060275650384,,,-20.9279936700896,0.0107133196996055
-20.9170161840263,0.0127267269460322,-20.6974664627598,0.00382168095237786,-20.6755114906331,0.00293378974265781,,,-20.9170161840263,0.0129585417241661
-20.906038697963,0.0154094016624536,-20.6864889766964,0.00437251890505926,-20.6645340045698,0.00333896944252932,,,-20.906038697963,0.0156907776037452
-20.8950612118996,0.0185953012325778,-20.6755114906331,0.00499242527792865,-20.6535565185065,0.00379068132428268,,,-20.8950612118996,0.0189356267815952
-20.8840837258363,0.0223069537718888,-20.6645340045698,0.00568397573015052,-20.6425790324431,0.00429293603313146,,,-20.8840837258363,0.0227154133717892
-20.873106239773,0.026682354263766,-20.6535565185065,0.00645554560187235,-20.6316015463798,0.00484992689842314,,,-20.873106239773,0.0271711890607044
-20.8621287537097,0.0319444550106031,-20.6425790324431,0.0073141916670821,-20.6206240603165,0.00546699324572928,,,-20.8621287537097,0.0325316769323297
-20.8511512676463,0.0380021641136643,-20.6316015463798,0.00826733228811852,-20.6096465742532,0.00614829393373072,,,-20.8511512676463,0.0387013019357739
-20.840173781583,0.0450801671511774,-20.6206240603165,0.00932495084855992,-20.5986690881898,0.00689845745414986,,,-20.840173781583,0.0459102241661852
-20.8291962955197,0.0533249652592172,-20.6096465742532,0.0104935109352233,-20.5876916021265,0.00772093230844437,,,-20.8291962955197,0.0543077135251938
-20.8182188094564,0.0628995027884735,-20.5986690881898,0.0117816744186986,-20.5767141160632,0.00862299934918742,,,-20.8182188094564,0.0640598039806486
-20.807241323393,0.0739842490739417,-20.5876916021265,0.0131963092367508,-20.5657366299999,0.00960775804200957,,,-20.807241323393,0.0753503989663465
-20.7962638373297,0.0868378143609255,-20.5767141160632,0.0147505292662513,-20.5547591439365,0.0106823540557611,,,-20.7962638373297,0.0884441741798213
-20.7852863512664,0.101576378538603,-20.5657366299999,0.0164500260421432,-20.5437816578732,0.0118512750249378,,,-20.7852863512664,0.103457613254504
-20.7743088652031,0.118486069772882,-20.5547591439365,0.0183086898627192,-20.5328041718099,0.013119289677189,,,-20.7743088652031,0.120683242312173
-20.7633313791397,0.137887610562677,-20.5437816578732,0.0203351926051075,-20.5218266857466,0.0144925515265628,,,-20.7633313791397,0.140449065069949
-20.7523538930764,0.159961582819045,-20.5328041718099,0.022537826671593,-20.5108491996832,0.0159766202697794,,,-20.7523538930764,0.162937413538659
-20.7413764070131,0.185060600932603,-20.5218266857466,0.0249292953070196,-20.4998717136199,0.0175770921091282,,,-20.7413764070131,0.188508661027588
-20.7303989209497,0.213631842528381,-20.5108491996832,0.0275207971581104,-20.4888942275566,0.0193004236993178,,,-20.7303989209497,0.217621954258315
-20.7194214348864,0.24582418258095,-20.4998717136199,0.0303238375009361,-20.4779167414932,0.0211508011651579,,,-20.7194214348864,0.250423901598504
-20.7084439488231,0.282164603138174,-20.4888942275566,0.0333526201492865,-20.4669392554299,0.0231345097790213,,,-20.7084439488231,0.287456197059186
-20.6974664627598,0.322950522385703,-20.4779167414932,0.0366151489426716,-20.4559617693666,0.0252582274958843,,,-20.6974664627598,0.329019584481318
-20.6864889766964,0.368649024790942,-20.4669392554299,0.04012574090666,-20.4449842833033,0.0275267286739728,,,-20.6864889766964,0.375592146452505
-20.6755114906331,0.419760862023962,-20.4559617693666,0.0438994842076351,-20.4340067972399,0.0299453497317646,,,-20.6755114906331,0.427687077044548
-20.6645340045698,0.476647026512572,-20.4449842833033,0.0479476860695997,-20.4230293111766,0.0325192482838008,,,-20.6645340045698,0.485669971685252
-20.6535565185065,0.53983350996784,-20.4340067972399,0.0522843707287972,-20.4120518251133,0.0352554495000219,,,-20.6535565185065,0.550079736893995
-20.6425790324431,0.609816781107105,-20.4230293111766,0.0569206269350511,-20.40107433905,0.0381586393211228,,,-20.6425790324431,0.621423908807319
-20.6316015463798,0.68710705566486,-20.4120518251133,0.0618749799239865,-20.3900968529866,0.0412332553682039,,,-20.6316015463798,0.700224314851402
-20.6206240603165,0.772284417478528,-20.40107433905,0.0671603407282201,-20.3791193669233,0.044485376806327,,,-20.6206240603165,0.787076361572817
-20.6096465742532,0.865835964993343,-20.3900968529866,0.0727891502859353,-20.36814188086,0.0479216145195453,,,-20.6096465742532,0.882477769862297
-20.5986690881898,0.968300471314125,-20.3791193669233,0.0787785525612039,-20.3571643947967,0.0515455440713636,,,-20.5986690881898,0.986980603186973
-20.5876916021265,1.08016133251816,-20.36814188086,0.0851461899718724,-20.3461869087333,0.0553634284147123,,,-20.5876916021265,1.10107857406336
-20.5767141160632,1.20205911606836,-20.3571643947967,0.0919068054339153,-20.33520942267,0.0593794015975054,,,-20.5767141160632,1.2254326446838
-20.5657366299999,1.33442528966894,-20.3461869087333,0.0990757739980079,-20.3242319366067,0.0635972074244151,,,-20.5657366299999,1.3604830737531
-20.5547591439365,1.4778868270469,-20.33520942267,0.10667044399596,-20.3132544505434,0.0680234416286397,,,-20.5547591439365,1.50687787096538
