X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2168679331406,0,-22.2168679331406,0,-22.2168679331406,0,-22.2168679331406,0,-22.2168679331406,0
-22.2058889946239,0,-22.2058889946239,0,-22.2058889946239,0,-22.2058889946239,0,-22.2058889946239,0
-21.1299530199866,0.000124222800787836,-20.8884163726191,0.000118281355380107,-20.8774374341023,0.000113901123778793,22.851674677943,0,-21.1299530199866,0.000125734141607734
-21.1189740814699,0.000159283316914526,-20.8774374341023,0.000143050170632502,-20.8664584955856,0.000137120508321238,,,-21.1189740814699,0.000161221217020262
-21.1079951429532,0.000203624743404289,-20.8664584955856,0.000172536967637282,-20.8554795570689,0.000165265473517095,,,-21.1079951429532,0.000206102117804932
-21.0970162044365,0.000259526729804193,-20.8554795570689,0.000208858158181211,-20.8445006185522,0.000197915069540883,,,-21.0970162044365,0.000262684228573501
-21.0860372659198,0.000329780463382327,-20.8445006185522,0.000250663041622335,-20.8335216800355,0.000236368834856186,,,-21.0860372659198,0.000333792695217009
-21.0750583274031,0.000417790959938403,-20.8335216800355,0.000300037745592195,-20.8225427415188,0.000282133875656784,,,-21.0750583274031,0.000422873960224457
-21.0640793888864,0.000527696773074262,-20.8225427415188,0.000359711740393808,-20.8115638030021,0.000335184329540277,,,-21.0640793888864,0.000534116928380833
-21.0531004503697,0.000664509391851691,-20.8115638030021,0.00042844047009811,-20.8005848644854,0.000397142396866415,,,-21.0531004503697,0.000672594060388716
-21.042121511853,0.00083427473863986,-20.8005848644854,0.000508977741203685,-20.7896059259687,0.000469297351893912,,,-21.042121511853,0.000844424835558613
-21.0311425733362,0.00104425929330706,-20.7896059259687,0.00060309470715191,-20.778626987452,0.000553727063189839,,,-21.0311425733362,0.00105696414045688
-21.0201636348195,0.00130316344598879,-20.778626987452,0.000714550931773272,-20.7676480489353,0.0006509354251547,,,-21.0201636348195,0.00131901821740297
-21.0091846963028,0.00162136470618492,-20.7676480489353,0.000842537739181439,-20.7566691104186,0.000763202352599913,,,-21.0091846963028,0.001641090832539
-20.9982057577861,0.00207191176200572,-20.7566691104186,0.000990946197400688,-20.7456901719018,0.00089320407195258,,,-20.9982057577861,0.00209770537966116
-20.9872268192694,0.00262596357468006,-20.7456901719018,0.00116450755672576,-20.7347112333851,0.00104189518202081,,,-20.9872268192694,0.00265921502629086
-20.9762478807527,0.00324429094713192,-20.7347112333851,0.00136301769543975,-20.7237322948684,0.00121306445818251,,,-20.9762478807527,0.00328543005868086
