X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2405320406249,0,-22.2405320406249,0,-22.2405320406249,0,-22.2405320406249,0,-22.2405320406249,0
-22.2295545891136,0,-22.2295545891136,0,-22.2295545891136,0,-22.2295545891136,0,-22.2295545891136,0
-21.1537643410072,0.000124079464509909,-20.9232378592701,0.000104391242450495,-20.9342153107814,0.000104561734771804,22.8877711222878,0,-21.1537643410072,0.000125780181112778
-21.1427868894959,0.000159088812290727,-20.9122604077588,0.000126972635779684,-20.9232378592701,0.000126968480164023,,,-21.1427868894959,0.000161269390563386
-21.1318094379846,0.000203362563701031,-20.9012829562475,0.000155588487006383,-20.9122604077588,0.000153736247936493,,,-21.1318094379846,0.000206149987791346
-21.1208319864733,0.000259175542648592,-20.8903055047362,0.00018831069985051,-20.9012829562475,0.000186652743074194,,,-21.1208319864733,0.000262727976971073
-21.109854534962,0.000329312840125831,-20.8793280532249,0.000227291681314677,-20.8903055047362,0.0002247972408003,,,-21.109854534962,0.000333826623425526
-21.0988770834507,0.000417171808445939,-20.8683506017137,0.000273593486624971,-20.8793280532249,0.000269972581501588,,,-21.0988770834507,0.000422889845863938
-21.0878996319395,0.000526881414537555,-20.8573731502024,0.000330354181966061,-20.8683506017137,0.000323312720485676,,,-21.0878996319395,0.000534103205613028
-21.0769221804282,0.000663441212731653,-20.8463956986911,0.000395655258203439,-20.8573731502024,0.000387008087788197,,,-21.0769221804282,0.000672534784258393
-21.0659447289169,0.000893490801804141,-20.8354182471798,0.000474201245610353,-20.8463956986911,0.000460953735960326,,,-21.0659447289169,0.000906506844332791
-21.0549672774056,0.00118080667972816,-20.8244407956685,0.000566865656234184,-20.8354182471798,0.000548190789247709,,,-21.0549672774056,0.00119874898138546
-21.0439898258943,0.00147792209687239,-20.8134633441572,0.000673843927596455,-20.8244407956685,0.000650077950003568,,,-21.0439898258943,0.00150042890516563
-21.033012374383,0.00184435979201938,-20.8024858926459,0.000798912962544667,-20.8134633441572,0.000768005301862851,,,-21.033012374383,0.00187251039633265
-21.0220349228717,0.00229488905729926,-20.7915084411346,0.000946769441242685,-20.8024858926459,0.000904830552833546,,,-21.0220349228717,0.00232999658805509
-21.0110574713604,0.00284708400458378,-20.7805309896233,0.00111686948117567,-20.7915084411346,0.00106376190656646,,,-21.0110574713604,0.00289074084478264
-21.0000800198491,0.00352177821627028,-20.769553538112,0.00131557873957086,-20.7805309896233,0.00124650155656648,,,-21.0000800198491,0.00357590901855769
-20.9891025683378,0.00434357639748814,-20.7585760866008,0.00154414813746689,-20.769553538112,0.00145732562768863,,,-20.9891025683378,0.00441049971755886
-20.9781251168266,0.00534142676936378,-20.7475986350895,0.0018078336029437,-20.7585760866008,0.00169850320934742,,,-20.9781251168266,0.00542392640670497
-20.9671476653153,0.00654925746517633,-20.7366211835782,0.00211121027198825,-20.7475986350895,0.00197426658153887,,,-20.9671476653153,0.00665066467737421
-20.956170213804,0.00800667951847368,-20.7256437320669,0.0024593162968423,-20.7366211835782,0.00228865260776153,,,-20.956170213804,0.00813096734248085
-20.9451927622927,0.00987983702983745,-20.7146662805556,0.00286187584088271,-20.7256437320669,0.0026460241981497,,,-20.9451927622927,0.0100356747414925
-20.9342153107814,0.0120158122974123,-20.7036888290443,0.00331772622341653,-20.7146662805556,0.00305275110021542,,,-20.9342153107814,0.0122059612100108
-20.9232378592701,0.014571331251195,-20.692711377533,0.00383901278547362,-20.7036888290443,0.00351098327637505,,,-20.9232378592701,0.0148026909738095
-20.9122604077588,0.0176193332555949,-20.6817339260217,0.00442912391735885,-20.692711377533,0.00402835656357491,,,-20.9122604077588,0.0179000421393111
-20.9012829562475,0.0213024016087725,-20.6707564745104,0.005097657448974,-20.6817339260217,0.00460896193351446,,,-20.9012829562475,0.0216446428388531
-20.8903055047362,0.0256148220783468,-20.6597790229991,0.0058531024591505,-20.6707564745104,0.00525959380385925,,,-20.8903055047362,0.0260279300189976
-20.8793280532249,0.0307119803891839,-20.6488015714879,0.00670668844697741,-20.6597790229991,0.00598662528690747,,,-20.8793280532249,0.0312092446520001
-20.8683506017137,0.0367180724869426,-20.6378241199766,0.00766461820173921,-20.6488015714879,0.00679771750309942,,,-20.8683506017137,0.0373149786940532
-20.8573731502024,0.0438322761901382,-20.6268466684653,0.00874103194086937,-20.6378241199766,0.00769812045640565,,,-20.8573731502024,0.0445496384598924
-20.8463956986911,0.0521109491798239,-20.615869216954,0.00994366994806903,-20.6268466684653,0.00869656411659797,,,-20.8463956986911,0.0529675581739876
