X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2414730102638,0,-22.2414730102638,0,-22.2414730102638,0,-22.2414730102638,0,-22.2414730102638,0
-22.2304939033083,0,-22.2304939033083,0,-22.2304939033083,0,-22.2304939033083,0,-22.2304939033083,0
-21.1545414216691,0.000123498767599758,-20.9130010686481,0.000119577125475105,-20.9130010686481,0.000114392604058804,22.8277610420727,0,-21.1545414216691,0.000125239917830999
-21.1435623147136,0.00015835614132975,-20.9020219616926,0.000144520883182298,-20.9020219616926,0.000137798159769814,,,-21.1435623147136,0.000160588729050692
-21.1325832077581,0.000202440985447639,-20.8910428547371,0.000174191808995514,-20.8910428547371,0.000165520948199534,,,-21.1325832077581,0.000205295104362956
-21.1216041008026,0.000258019910167117,-20.8800637477815,0.000209384055161762,-20.8800637477815,0.000198257477074778,,,-21.1216041008026,0.000261657609838001
-21.1106249938471,0.000327868158683726,-20.869084640826,0.000251005039052402,-20.869084640826,0.000236797074993019,,,-21.1106249938471,0.000332490615501747
-21.0996458868916,0.000415371321930543,-20.8581055338705,0.000300087910297469,-20.8581055338705,0.000282030728505309,,,-21.0996458868916,0.000421227444119341
-21.0886667799361,0.000524644374706352,-20.847126426915,0.000357804760741325,-20.847126426915,0.000334960159529111,,,-21.0886667799361,0.000532041085556939
-21.0776876729806,0.000660670290649669,-20.8361473199595,0.000428613945619606,-20.8361473199595,0.000398086606095642,,,-21.0776876729806,0.000669984766022141
-21.0667085660251,0.000829460634669362,-20.825168213004,0.000508625242012508,-20.825168213004,0.000470291161767578,,,-21.0667085660251,0.000841154804610719
-21.0557294590696,0.00103824064521747,-20.8141891060485,0.000601996300065266,-20.8141891060485,0.000554056203927886,,,-21.0557294590696,0.00105287830496613
-21.0447503521141,0.00129566139450878,-20.803209999093,0.000710656697607361,-20.803209999093,0.000650943227125289,,,-21.0447503521141,0.00131392830664486
-21.0337712451586,0.00161204164024127,-20.7922308921375,0.000838286584644711,-20.7922308921375,0.000763238564604007,,,-21.0337712451586,0.00163476904658894
-21.0227921382031,0.0019996419438738,-20.781251785182,0.000986007307479325,-20.781251785182,0.000892397126458618,,,-21.0227921382031,0.00202783394206652
-21.0118130312476,0.00247297351306308,-20.7702726782265,0.00115538534682393,-20.7702726782265,0.00104002365574407,,,-21.0118130312476,0.00250783878733105
-21.0008339242921,0.0031697404771492,-20.759293571271,0.00135045300338569,-20.759293571271,0.00120880432527928,,,-21.0008339242921,0.00321616726022446
-20.9898548173366,0.00390287693536953,-20.7483144643155,0.0015764269857214,-20.7483144643155,0.00140184498636989,,,-20.9898548173366,0.0039601304429975
-20.9788757103811,0.00479144681002452,-20.73733535736,0.0018354143175418,-20.73733535736,0.00162135505849865,,,-20.9788757103811,0.00486184829138888
-20.9678966034256,0.00586503098427139,-20.7263562504045,0.00212986011350322,-20.7263562504045,0.00186961873224847,,,-20.9678966034256,0.00595135063562987
-20.9569174964701,0.00715808712610314,-20.715377143449,0.00246554553164182,-20.715377143449,0.00215023020896188,,,-20.9569174964701,0.00726362000476015
-20.9459383895146,0.00871059710970085,-20.7043980364935,0.00284726781772702,-20.7043980364935,0.00246649941560109,,,-20.9459383895146,0.00883924960720012
-20.9349592825591,0.010689903806116,-20.693418929538,0.00328023871873527,-20.693418929538,0.00282194562105994,,,-20.9349592825591,0.0108492559415378
-20.9239801756036,0.0129411224670151,-20.6824398225825,0.00377010141651393,-20.6824398225825,0.0032202938645396,,,-20.9239801756036,0.0131344825164017
-20.9130010686481,0.0156212344613712,-20.671460715627,0.00432683379491975,-20.671460715627,0.00366722365646245,,,-20.9130010686481,0.0158552041909051
-20.9020219616926,0.0188020997557006,-20.6604816086715,0.00495030687945193,-20.6604816086715,0.00416383673259182,,,-20.9020219616926,0.0190844187986527
-20.8910428547371,0.0225656260805929,-20.649502501716,0.00565062213303156,-20.649502501716,0.0047158193486453,,,-20.8910428547371,0.0229053388377879
-20.8800637477815,0.0270048011895388,-20.6385233947605,0.00643534982602254,-20.6385233947605,0.00532766502454899,,,-20.8800637477815,0.0274124427217753
-20.869084640826,0.0322247656383248,-20.627544287805,0.00731456872783614,-20.627544287805,0.00600482050001942,,,-20.869084640826,0.0327125677523702
-20.8581055338705,0.0383439155495979,-20.6165651808495,0.00829510110094989,-20.6165651808495,0.00675140494145405,,,-20.8581055338705,0.0389260341884007
-20.847126426915,0.0454950223477262,-20.605586073894,0.00938469736372318,-20.605586073894,0.00757174704012376,,,-20.847126426915,0.0461877872679966
