X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2617082113223,0,-22.2617082113223,0,-22.2617082113223,0,-22.2617082113223,0,-22.2617082113223,0
-22.2507319902306,0,-22.2507319902306,0,-22.2507319902306,0,-22.2507319902306,0,-22.2507319902306,0
-21.1750623232404,0.000122761967030888,-20.9774903435891,0.000102441753191639,-20.9445616803139,0.000110602805989754,22.8834891389916,0,-21.1750623232404,0.000125518065493251
-21.1640861021486,0.00015739081051277,-20.9665141224974,0.000124686619269877,-20.9335854592222,0.000134804549878584,,,-21.1640861021486,0.000160924352548107
-21.1531098810569,0.000201180942342906,-20.9555379014056,0.000151316088647383,-20.9226092381304,0.00016236016820751,,,-21.1531098810569,0.000205697605762843
-21.1421336599652,0.000256381236182046,-20.9445616803139,0.000183093806998361,-20.9116330170387,0.000194986643190158,,,-21.1421336599652,0.000262137187702782
-21.1311574388734,0.00032574485826824,-20.9335854592222,0.000223079083047498,-20.9006567959469,0.000233497799739979,,,-21.1311574388734,0.000333058075258074
-21.1201812177817,0.000412630032703964,-20.9226092381304,0.000268519845415685,-20.8896805748552,0.000278814586049744,,,-21.1201812177817,0.000421893887187283
-21.1092049966899,0.000521117949364538,-20.9116330170387,0.000322283309430991,-20.8787043537635,0.000331974894261982,,,-21.1092049966899,0.000532817439147004
-21.0982287755982,0.00065615004524535,-20.9006567959469,0.000385696041086359,-20.8677281326717,0.000394143540796487,,,-21.0982287755982,0.000670881107108548
-21.0872525545065,0.000823687028842454,-20.8896805748552,0.000460257233290218,-20.85675191158,0.000466622265474268,,,-21.0872525545065,0.000842179421955458
-21.0762763334147,0.00103089212874871,-20.8787043537635,0.000547654119196826,-20.8457756904883,0.000550859583451988,,,-21.0762763334147,0.0010540364321484
-21.065300112323,0.00128634112147085,-20.8677281326717,0.000649777543189705,-20.8347994693965,0.000648460298354013,,,-21.065300112323,0.00131522044682466
-21.0543238912313,0.0017233550838396,-20.85675191158,0.000768737451738594,-20.8238232483048,0.000761194459444028,,,-21.0543238912313,0.00176151615896743
-21.0433476701395,0.00214262053636385,-20.8457756904883,0.000906878026550882,-20.812847027213,0.000892242815747139,,,-21.0433476701395,0.00219004506221951
-21.0323714490478,0.00265607428977761,-20.8347994693965,0.0010667921423112,-20.8018708061213,0.00104160375039334,,,-21.0323714490478,0.00271483734668151
-21.021395227956,0.00328292199426199,-20.8238232483048,0.00125133479185397,-20.7908945850296,0.00121383996586905,,,-21.021395227956,0.00335552014314888
-21.0104190068643,0.00404582646224404,-20.812847027213,0.00146637459873702,-20.7799183639378,0.00140928967426775,,,-21.0104190068643,0.00413525318525379
-20.9994427857726,0.00497142911440567,-20.8018708061213,0.00171061866508491,-20.7689421428461,0.00163168166274568,,,-20.9994427857726,0.00508126152767095
-20.9884665646808,0.00609092931351771,-20.7908945850296,0.00199341704428038,-20.7579659217544,0.00188395838134182,,,-20.9884665646808,0.00622542737782789
-20.9774903435891,0.00744072391002138,-20.7799183639378,0.00231285543230672,-20.7469897006626,0.00217059730762201,,,-20.9774903435891,0.00760494340759297
-20.9665141224974,0.00906310853163569,-20.7689421428461,0.00267604949869677,-20.7360134795709,0.0024926515739721,,,-20.9665141224974,0.00926302910139906
-20.9555379014056,0.0110070411434258,-20.7579659217544,0.00308773596035924,-20.7250372584792,0.00285471332558674,,,-20.9555379014056,0.011249710668354
-20.9445616803139,0.0133289671658302,-20.7469897006626,0.00355628211587398,-20.7140610373874,0.00326052588555205,,,-20.9445616803139,0.0136226637788183
-20.9335854592222,0.0162146767642829,-20.7360134795709,0.0040813749329679,-20.7030848162957,0.00371486083101833,,,-20.9335854592222,0.016572560397209
-20.9226092381304,0.019530477635572,-20.7250372584792,0.00467131646544493,-20.6921085952039,0.00422033484601443,,,-20.9226092381304,0.0199613576491952
-20.9116330170387,0.0234566765225409,-20.7140610373874,0.00533213795342568,-20.6811323741122,0.00478263642917477,,,-20.9116330170387,0.0239739464751621
-20.9006567959469,0.0280912515249268,-20.7030848162957,0.00607184150881712,-20.6701561530205,0.00540476855571643,,,-20.9006567959469,0.0287104453657532
-20.8896805748552,0.0335450703395113,-20.6921085952039,0.00689411575659681,-20.6591799319287,0.00609181612193531,,,-20.8896805748552,0.0342841421588513
-20.8787043537635,0.0399430674108506,-20.6811323741122,0.00780894441778426,-20.648203710837,0.00684832371542126,,,-20.8787043537635,0.0408226964243095
-20.8677281326717,0.0474254383405967,-20.6701561530205,0.00882024988900548,-20.6372274897453,0.00767887940519046,,,-20.8677281326717,0.0484693594245829
-20.85675191158,0.0561488340958388,-20.6591799319287,0.00993672183225143,-20.6262512686535,0.00858987579684703,,,-20.85675191158,0.0573841938130517
-20.8457756904883,0.0662875344481748,-20.648203710837,0.0111657784604988,-20.6152750475618,0.00958280421300985,,,-20.8457756904883,0.0677452720581777
-20.8347994693965,0.0780345769010867,-20.6372274897453,0.0125149475954686,-20.60429882647,0.0106635978412907,,,-20.8347994693965,0.079749829341752
-20.8238232483048,0.0916028141957527,-20.6262512686535,0.0139960207208669,-20.5933226053783,0.0118377656862849,,,-20.8238232483048,0.0936153434470507
-20.812847027213,0.107345970607284,-20.6152750475618,0.0156094070325852,-20.5823463842866,0.0131077873606149,,,-20.812847027213,0.109704588021768
-20.8018708061213,0.125312940970254,-20.60429882647,0.017366028346605,-20.5713701631948,0.0144797687747092,,,-20.8018708061213,0.128065163385732
-20.7908945850296,0.145995424379186,-20.5933226053783,0.0192755271392584,-20.5603939421031,0.0159557339559821,,,-20.7908945850296,0.149202681389336
-20.7799183639378,0.169491251773476,-20.5823463842866,0.0213419138623077,-20.5494177210114,0.0175402836033206,,,-20.7799183639378,0.173213396880051
-20.7689421428461,0.196220510417305,-20.5713701631948,0.023576355987044,-20.5384414999196,0.0192394925731525,,,-20.7689421428461,0.200528241578748
-20.7579659217544,0.226534504693097,-20.5603939421031,0.0259823572189265,-20.5274652788279,0.0210520337361124,,,-20.7579659217544,0.231506199034798
-20.7469897006626,0.260927233330272,-20.5494177210114,0.0285686936195608,-20.5164890577361,0.0229828226121988,,,-20.7469897006626,0.266654112753768
-20.7360134795709,0.299591969014663,-20.5384414999196,0.0313466136519495,-20.5055128366444,0.0250353590923439,,,-20.7360134795709,0.306165995521603
-20.7250372584792,0.343043125989222,-20.5274652788279,0.0343152541201381,-20.4945366155527,0.0272110900080525,,,-20.7250372584792,0.350569155780254
-20.7140610373874,0.391723676292548,-20.5164890577361,0.0374845020366512,-20.4835603944609,0.0295111341865111,,,-20.7140610373874,0.400316340131526
-20.7030848162957,0.446155360423742,-20.5055128366444,0.0408630843394221,-20.4725841733692,0.0319387089058975,,,-20.7030848162957,0.455942062763578
-20.6921085952039,0.50671631512403,-20.4945366155527,0.044455353562531,-20.4616079522775,0.0344943719188927,,,-20.6921085952039,0.517830765726642
-20.6811323741122,0.574007463347523,-20.4835603944609,0.0482648713177884,-20.4506317311857,0.0371779704786842,,,-20.6811323741122,0.586599044194482
-20.6701561530205,0.648434893279827,-20.4725841733692,0.0523018272247828,-20.439655510094,0.0399921743445159,,,-20.6701561530205,0.66265991172455
-20.6591799319287,0.730561912247761,-20.4616079522775,0.0565704119444354,-20.4286792890023,0.042936255105253,,,-20.6591799319287,0.746590450201948
-20.648203710837,0.820910822238369,-20.4506317311857,0.0610739257759682,-20.4177030679105,0.0460096838288557,,,-20.648203710837,0.838924924414289
-20.6372274897453,0.92000471819001,-20.439655510094,0.0658225068707338,-20.4067268468188,0.0492153327356979,,,-20.6372274897453,0.94019854519067
-20.6262512686535,1.02848043594921,-20.4286792890023,0.0708207302369248,-20.395750625727,0.0525495457379565,,,-20.6262512686535,1.05106633246693
-20.6152750475618,1.14664663291039,-20.4177030679105,0.0760725639821327,-20.3847744046353,0.0560149671393862,,,-20.6152750475618,1.17183884415599
-20.60429882647,1.27509313755953,-20.4067268468188,0.0815914791819476,-20.3737981835436,0.0596108237385566,,,-20.60429882647,1.30312276374743
-20.5933226053783,1.4143580939793,-20.395750625727,0.0873762169007514,-20.3628219624518,0.0633359747759284,,,-20.5933226053783,1.44547138680485
-20.5823463842866,1.56479597626612,-20.3847744046353,0.093440785489476,-20.3518457413601,0.067191567317859,,,-20.5823463842866,1.59924567748904
-20.5713701631948,1.72693707654129,-20.3737981835436,0.0997919040654496,-20.3408695202684,0.0711792892397554,,,-20.5713701631948,1.76499320130304
-20.5603939421031,1.90107213804357,-20.3628219624518,0.106436477415013,-20.3298932991766,0.0752989570593017,,,-20.5603939421031,1.94301022921848
-20.5494177210114,2.08759846091979,-20.3518457413601,0.113386525743008,-20.3189170780849,0.0795506581745098,,,-20.5494177210114,2.13370743814267
-20.5384414999196,2.28693939598612,-20.3408695202684,0.120655523017514,-20.3079408569931,0.083938252789499,,,-20.5384414999196,2.33752550221122
-20.5274652788279,2.49915214443953,-20.3298932991766,0.12825378246076,-20.2969646359014,0.0884641166749957,,,-20.5274652788279,2.55451943229578
-20.5164890577361,2.72453285447625,-20.3189170780849,0.13619219509872,-20.2859884148097,0.0931291364586441,,,-20.5164890577361,2.7850001791251
-20.5055128366444,2.96328902593536,-20.3079408569931,0.144489323432506,-20.2750121937179,0.0979373385784117,,,-20.5055128366444,3.02918746936713
-20.4945366155527,3.21546827678842,-20.2969646359014,0.153161027652629,-20.2640359726262,0.102892712474554,,,-20.4945366155527,3.287134720359
-20.4835603944609,3.48104513213074,-20.2859884148097,0.162219811156389,-20.2530597515345,0.108049465560561,,,-20.4835603944609,3.55882113763504
-20.4725841733692,3.76009163958832,-20.2750121937179,0.171685524549651,-20.2420835304427,0.113412316791384,,,-20.4725841733692,3.844332175719
-20.4616079522775,4.05247207276333,-20.2640359726262,0.181577098225117,-20.231107309351,0.118937572273063,,,-20.4616079522775,4.14353685662666
-20.4506317311857,4.3579782325439,-20.2530597515345,0.191997627352625,-20.2201310882593,0.124631932697495,,,-20.4506317311857,4.45623012879855
-20.439655510094,4.67650170091092,-20.2420835304427,0.202967244296212,-20.2091548671675,0.130499702186826,,,-20.439655510094,4.78231638212617
-20.4286792890023,5.00773296637658,-20.231107309351,0.214422057641889,-20.1981786460758,0.136551751454042,,,-20.4286792890023,5.12148995171876
-20.4177030679105,5.35129810910607,-20.2201310882593,0.226385221025825,-20.187202424984,0.142790475120052,,,-20.4177030679105,5.47338035691706
-20.4067268468188,5.70699404324035,-20.2091548671675,0.238873981863119,-20.1762262038923,0.149227375409422,,,-20.4067268468188,5.837800855158
-20.395750625727,6.07421424171156,-20.1981786460758,0.251913058142738,-20.1652499828006,0.155874797823482,,,-20.395750625727,6.21414000435027
-20.3847744046353,6.45266815700805,-20.187202424984,0.265518540776551,-20.1542737617088,0.162736768573749,,,-20.3847744046353,6.60212390963691
-20.3737981835436,6.84184736816159,-20.1762262038923,0.27971493910155,-20.1432975406171,0.169829127162741,,,-20.3737981835436,7.00125009596561
-20.3628219624518,7.24121194006603,-20.1652499828006,0.29452757691818,-20.1323213195254,0.17720304827576,,,-20.3628219624518,7.41098439225698
-20.3518457413601,7.65031084851163,-20.1542737617088,0.309969469560391,-20.1213450984336,0.184873127566793,,,-20.3518457413601,7.8308889415725
-20.3408695202684,8.06870287314758,-20.1432975406171,0.326067676529447,-20.1103688773419,0.192802171073515,,,-20.3408695202684,8.26053768540485
-20.3298932991766,8.49585196630935,-20.1323213195254,0.342895832789391,-20.0993926562501,0.201004159139911,,,-20.3298932991766,8.69940470582941
-20.3189170780849,8.93122296324465,-20.1213450984336,0.360476238628451,-20.0884164351584,0.209482503220845,,,-20.3189170780849,9.14696581651788
-20.3079408569931,9.3744601445514,-20.1103688773419,0.378761308332375,-20.0774402140667,0.218256824464259,,,-20.3079408569931,9.60288772077341
-20.2969646359014,9.82514944317937,-20.0993926562501,0.397769100207288,-20.0664639929749,0.227331137236992,,,-20.2969646359014,10.066774587507
-20.2859884148097,10.282798869879,-20.0884164351584,0.417503039850249,-20.0554877718832,0.236719201142835,,,-20.2859884148097,10.538147817494
-20.2750121937179,10.7471036147706,-20.0774402140667,0.437984789065184,-20.0445115507915,0.246432053793832,,,-20.2750121937179,11.0167264778986
-20.2640359726262,11.2177593741641,-20.0664639929749,0.459214927444056,-20.0335353296997,0.256482081289935,,,-20.2640359726262,11.5022291848638
-20.2530597515345,11.7004296849973,-20.0554877718832,0.481203809138369,-20.022559108608,0.266879744700941,,,-20.2530597515345,12.0004767779105
-20.2420835304427,12.1948582965996,-20.0445115507915,0.503957260997801,-20.0115828875163,0.277699675982292,,,-20.2420835304427,12.5112378576872
-20.231107309351,12.6948710502779,-20.0335353296997,0.527481515304787,-20.0006066664245,0.288946199734264,,,-20.231107309351,13.0282306801928
-20.2201310882593,13.2003257412473,-20.022559108608,0.551776807148697,-19.9896304453328,0.300577037641227,,,-20.2201310882593,13.5513428949706
-20.2091548671675,13.7109774110301,-20.0115828875163,0.576951289297208,-19.978654224241,0.312597868702787,,,-20.2091548671675,14.08035109508
-20.1981786460758,14.2268387692951,-20.0006066664245,0.602995350730703,-19.9676780031493,0.325017873728361,,,-20.1981786460758,14.6153035788919
-20.187202424984,14.7477152343706,-19.9896304453328,0.629810078467728,-19.9567017820576,0.337848910127306,,,-20.187202424984,15.1560242502672
-20.1762262038923,15.2737044168269,-19.978654224241,0.657385735524577,-19.9457255609658,0.351099856202276,,,-20.1762262038923,15.7026467313379
-20.1652499828006,15.8049731200865,-19.9676780031493,0.685713549387665,-19.9347493398741,0.364789456070497,,,-20.1652499828006,16.2553754948282
-20.1542737617088,16.3414110227396,-19.9567017820576,0.714788089879709,-19.9237731187824,0.378919756675733,,,-20.1542737617088,16.8141172608737
-20.1432975406171,16.8833457627573,-19.9457255609658,0.744599499844905,-19.9127968976906,0.393509626823646,,,-20.1432975406171,17.3792425664495
-20.1323213195254,17.436657474246,-19.9347493398741,0.775146768036126,-19.9018206765989,0.408573538146176,,,-20.1323213195254,17.9567563553112
-20.1213450984336,18.0016057116136,-19.9237731187824,0.806410268074693,-19.8908444555071,0.424180772338011,,,-20.1213450984336,18.5469550778088
-20.1103688773419,18.5722833601444,-19.9127968976906,0.8383878792166,-19.8798682344154,0.44035017717754,,,-20.1103688773419,19.1438468395503
