X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1994980907571,0,-22.1994980907571,0,-22.1994980907571,0,-22.1994980907571,0,-22.1994980907571,0
-22.1885207306918,0,-22.1885207306918,0,-22.1885207306918,0,-22.1885207306918,0,-22.1885207306918,0
-21.1127394442886,0.000125298791319674,-20.8492828027204,0.000110553545441943,-20.8492828027204,0.000105655951996528,22.8406102573274,0,-21.1127394442886,0.000126316465766914
-21.1017620842232,0.000160651510138883,-20.8383054426551,0.000136375151040343,-20.8383054426551,0.000128060444110634,,,-21.1017620842232,0.000161956318709317
-21.0907847241579,0.000205359313773863,-20.8273280825898,0.000164076123005712,-20.8273280825898,0.00015343454480583,,,-21.0907847241579,0.000207027238291963
-21.0798073640926,0.000261719244523439,-20.8163507225244,0.000196894550960036,-20.8163507225244,0.000183336256784904,,,-21.0798073640926,0.000263844923348408
-21.0688300040272,0.000332543583930953,-20.8053733624591,0.000237193102111047,-20.8053733624591,0.000219049054802825,,,-21.0688300040272,0.000335244496720261
-21.0578526439619,0.000421262838237521,-20.7943960023938,0.000284943034424372,-20.7943960023938,0.000260994552625657,,,-21.0578526439619,0.000424684327156375
-21.0468752838965,0.000532046251042938,-20.7834186423284,0.000339644222520313,-20.7834186423284,0.000309467875051276,,,-21.0468752838965,0.00053636752077534
-21.0358979238312,0.000669942125394784,-20.7724412822631,0.000403849209356298,-20.7724412822631,0.00036597275388915,,,-21.0358979238312,0.000675383382847975
-21.0249205637659,0.000841040379781331,-20.7614639221977,0.00048082426950991,-20.7614639221977,0.000432293617809388,,,-21.0249205637659,0.000847871294066983
-21.0139432037005,0.00105265987700353,-20.7504865621324,0.000571000647650049,-20.7504865621324,0.000509353925014942,,,-21.0139432037005,0.00106120956090055
-21.0029658436352,0.00131356314083033,-20.7395092020671,0.000674423913286051,-20.7395092020671,0.000597801036198637,,,-21.0029658436352,0.00132423187617231
-20.9919884835698,0.00163420110034991,-20.7285318420017,0.000794709819344421,-20.7285318420017,0.000699805244701711,,,-20.9919884835698,0.00164747405122167
-20.9810111235045,0.00214907810332447,-20.7175544819364,0.000934269801598445,-20.7175544819364,0.000817124893028347,,,-20.9810111235045,0.00216778313119844
-20.9700337634392,0.00266316053365069,-20.706577121871,0.00109580442861923,-20.706577121871,0.00095169500925588,,,-20.9700337634392,0.00268639368570848
-20.9590564033738,0.00329052774091064,-20.6955997618057,0.00128232971802603,-20.6955997618057,0.00110563763417075,,,-20.9590564033738,0.00331930246084494
-20.9480790433085,0.00405375824953513,-20.6846224017404,0.00149720468231145,-20.6846224017404,0.00128127174874929,,,-20.9480790433085,0.00408929428372561
-20.9371016832432,0.00497937983900732,-20.673645041675,0.0017461627278512,-20.673645041675,0.00148189206146137,,,-20.9371016832432,0.00502314045345345
-20.9261243231778,0.0060984414880768,-20.6626676816097,0.00202989539099802,-20.6626676816097,0.00170891704517247,,,-20.9261243231778,0.0061521763582596
-20.9151469631125,0.00744714414398351,-20.6516903215444,0.00235659589343829,-20.6516903215444,0.00196655686665802,,,-20.9151469631125,0.00751293857032195
-20.9041696030471,0.00906753168410771,-20.640712961479,0.00272781864360776,-20.640712961479,0.00225692260449574,,,-20.9041696030471,0.00914786281955358
-20.8931922429818,0.01112935405751,-20.6297356014137,0.00315074725351085,-20.6297356014137,0.00258396343195111,,,-20.8931922429818,0.0112299248952234
-20.8822148829165,0.0134806033133377,-20.6187582413483,0.00363368983359574,-20.6187582413483,0.00295214370239841,,,-20.8822148829165,0.0136028865528869
-20.8712375228511,0.0162815803979019,-20.607780881283,0.00417962997509291,-20.607780881283,0.00336409165674176,,,-20.8712375228511,0.0164298538574638
-20.8602601627858,0.019608019813222,-20.5968035212177,0.00479990617694375,-20.5968035212177,0.00382536184985123,,,-20.8602601627858,0.0197873134552008
-20.8492828027204,0.0235463191991645,-20.5858261611523,0.00549857843586365,-20.5858261611523,0.00433911764475441,,,-20.8492828027204,0.0237625286966029
-20.8383054426551,0.028313180625284,-20.574848801087,0.00628615237418266,-20.574848801087,0.00491066125372383,,,-20.8383054426551,0.0285776162204349
-20.8273280825898,0.033816072494906,-20.5638714410216,0.00717206946415229,-20.5638714410216,0.00554495661628196,,,-20.8273280825898,0.0341335831627175
-20.8163507225244,0.0402741365334514,-20.5528940809563,0.00816909626464528,-20.5528940809563,0.00624790598439091,,,-20.8163507225244,0.0406543673411963
-20.8053733624591,0.047889447809416,-20.541916720891,0.00928604210981823,-20.541916720891,0.00702460409663347,,,-20.8053733624591,0.0483456899663298
-20.7943960023938,0.0567789782316323,-20.5309393608256,0.0105353271862526,-20.5309393608256,0.00788053702648879,,,-20.7943960023938,0.0573249158186822
-20.7834186423284,0.0670659690442861,-20.5199620007603,0.0119294015050673,-20.5199620007603,0.00882182053185855,,,-20.7834186423284,0.0677150811418577
-20.7724412822631,0.0789960682763491,-20.508984640695,0.0134798330522257,-20.508984640695,0.00985368108107795,,,-20.7724412822631,0.0797658902395945
-20.7614639221977,0.0928490293067658,-20.4980072806296,0.0152055073854611,-20.4980072806296,0.0109838093044008,,,-20.7614639221977,0.093762147194085
-20.7504865621324,0.108825563489156,-20.4870299205643,0.017119601420513,-20.4870299205643,0.0122181737378459,,,-20.7504865621324,0.109905918061821
-20.7395092020671,0.127138379284187,-20.4760525604989,0.0192364336159496,-20.4760525604989,0.0135625516823898,,,-20.7395092020671,0.128410604233672
-20.7285318420017,0.148126637494512,-20.4650752004336,0.0215750261997235,-20.4650752004336,0.0150242856318697,,,-20.7285318420017,0.149621152558558
-20.7175544819364,0.172109792517371,-20.4540978403683,0.0241534614101508,-20.4540978403683,0.0166101685353323,,,-20.7175544819364,0.173861187211998
-20.706577121871,0.199434048362964,-20.4431204803029,0.0269956169355442,-20.4431204803029,0.0183289248847581,,,-20.706577121871,0.201481547800839
-20.6955997618057,0.230472936060817,-20.4321431202376,0.0301127445743859,-20.4321431202376,0.0201841767770452,,,-20.6955997618057,0.232860903413013
-20.6846224017404,0.265627652771925,-20.4211657601722,0.0335292738672555,-20.4211657601722,0.0221842463432794,,,-20.6846224017404,0.268406129202986
-20.673645041675,0.305385760911239,-20.4101884001069,0.0372665081389904,-20.4101884001069,0.0243359314574437,,,-20.673645041675,0.308613815700551
-20.6626676816097,0.350102966169677,-20.3992110400416,0.0413515227676251,-20.3992110400416,0.0266476063335656,,,-20.6626676816097,0.353841778605847
-20.6516903215444,0.400368027977977,-20.3882336799762,0.0457980212331142,-20.3882336799762,0.0291229289669465,,,-20.6516903215444,0.404691180738073
-20.640712961479,0.456590101056085,-20.3772563199109,0.050635430265668,-20.3772563199109,0.0317704817096753,,,-20.640712961479,0.461574842304189
-20.6297356014137,0.519351208541446,-20.3662789598455,0.0558855212169463,-20.3662789598455,0.0345958064172473,,,-20.6297356014137,0.525085919226908
-20.6187582413483,0.589269449092664,-20.3553015997802,0.0615695620420254,-20.3553015997802,0.0376037954227311,,,-20.6187582413483,0.595855282628657
