Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37813801795352,-7.97795562983741,-1.3781394050622,-6.59981622477521,-7.97795562983741
-0.862427918437716,-7.46224553032161,-0.862428014160031,-6.59981751616158,-7.46224553032161
-0.527368611733849,-7.12718622361774,-0.527378045883894,-6.59980817773385,-7.12718622361774
