Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.39104210311977,-7.99085971500367,-1.391042521093,-6.59981719391067,-7.99085971500367
-0.883292904320828,-7.48311051620472,-0.883292974450144,-6.59981754175458,-7.48311051620472
-0.350861271994384,-6.95067888387828,-0.350865864596662,-6.59981301928162,-6.95067888387828
