Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.39213623397217,-7.99195384585607,-1.39214293123407,-6.59981091462199,-7.99195384585607
-0.93033413494383,-7.53015174682773,-0.930334347265363,-6.59981739956236,-7.53015174682773
-0.637904028498439,-7.23772164038233,-0.637905394359685,-6.59981624602265,-7.23772164038233
-0.22300820222241,-6.82282581410631,-0.223012360933716,-6.59981345317259,-6.82282581410631
