Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.39243371777884,-7.99225132966273,-1.39243386711127,-6.59981746255147,-7.99225132966273
-0.880012938356776,-7.47983055024067,-0.880012961603614,-6.59981758863706,-7.47983055024067
-0.263997690823207,-6.8638153027071,-0.264001322812738,-6.59981397989436,-6.8638153027071
