Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37889849721819,-7.97871610910209,-1.37889855877795,-6.59981755032414,-7.97871610910209
-0.934504015478616,-7.53432162736251,-0.934504186219134,-6.59981744114338,-7.53432162736251
-0.540341846011447,-7.14015945789534,-0.540341876483242,-6.5998175814121,-7.14015945789534
