Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38059492688148,-7.98041253876537,-1.38059590541498,-6.59981663335039,-7.98041253876537
-1.00722538645076,-7.60704299833465,-1.00782704602752,-6.59921595230713,-7.60704299833465
-0.791535105299023,-7.39135271718292,-0.791536631021654,-6.59981608616126,-7.39135271718292
-0.33671497442916,-6.93653258631306,-0.336720586695054,-6.599811999618,-6.93653258631306
