Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.39634225626734,-7.99615986815123,-1.39637771138782,-6.59978215676341,-7.99615986815123
-1.04659118050677,-7.64640879239066,-1.04659119089211,-6.59981760149855,-7.64640879239066
-0.679507976329355,-7.27932558821325,-0.679510381282074,-6.59981520693118,-7.27932558821325
