Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38112442681857,-7.98094203870247,-1.38113572098845,-6.59980631771402,-7.98094203870247
-0.946150449287053,-7.54596806117095,-0.946150885054522,-6.59981717611643,-7.54596806117095
-0.278162667813792,-6.87798027969769,-0.278166672212968,-6.59981360748472,-6.87798027969769
