Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38356391134557,-7.98338152322946,-1.38356398862523,-6.59981753460424,-7.98338152322946
-0.916558295434801,-7.5163759073187,-0.916560709412059,-6.59981519790664,-7.5163759073187
-0.649543105056795,-7.24936071694069,-0.649544565711357,-6.59981615122933,-7.24936071694069
