Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.40131657267609,-8.00113418455999,-1.40133974450058,-6.59979444005941,-8.00113418455999
-0.952253068079478,-7.55207067996337,-0.95233684954174,-6.59973383042163,-7.55207067996337
-0.354773850916597,-6.95459146280049,-0.35477463281128,-6.59981682998921,-6.95459146280049
