Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37674520558251,-7.97656281746641,-1.37674769084495,-6.59981512662146,-7.97656281746641
-0.896621522971685,-7.49643913485558,-0.896623527391946,-6.59981560746363,-7.49643913485558
-0.261122254622232,-6.86093986650613,-0.261126882421749,-6.59981298408438,-6.86093986650613
