Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37337925362978,-7.97319686551368,-1.37337927380344,-6.59981759171023,-7.97319686551368
-0.800301867823857,-7.40011947970775,-0.800301923917903,-6.59981755578985,-7.40011947970775
-0.244637058413241,-6.84445467029714,-0.244638198587973,-6.59981647170916,-6.84445467029714
