Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37101426117936,-7.97083187306326,-1.37101617393186,-6.5998156991314,-7.97083187306326
-0.916779706996419,-7.51659731888031,-0.91677973224168,-6.59981758663863,-7.51659731888031
-0.206944808208489,-6.80676242009238,-0.20695010311061,-6.59981231698178,-6.80676242009238
