Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.40112264130438,-8.00094025318827,-1.40112270650593,-6.59981754668234,-8.00094025318827
-0.952194102304982,-7.55201171418888,-0.952199771666553,-6.59981194252232,-7.55201171418888
-0.659763861622116,-7.25958147350601,-0.659764380907402,-6.59981709259861,-7.25958147350601
