Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38121462896776,-7.98103224085166,-1.3812147472764,-6.59981749357525,-7.98103224085166
-0.968943797323259,-7.56876140920715,-0.968946047750532,-6.59981536145662,-7.56876140920715
-0.282159101775573,-6.88197671365947,-0.282159114951637,-6.59981759870783,-6.88197671365947
