Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38432197988914,-7.98413959177303,-1.38432198626314,-6.5998176055099,-7.98413959177303
-0.862813729031854,-7.46263134091575,-0.862816312312871,-6.59981502860288,-7.46263134091575
-0.217972643245849,-6.81779025512974,-0.217976564424671,-6.59981369070507,-6.81779025512974
