Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68597327768221,-1.91209690600973,-1.68598113354911,-0.226115772460612,-1.91209690600973
-1.22631361140722,-1.45243723973474,-1.22633494034168,-0.226102299393059,-1.45243723973474
-0.501954200835162,-0.728077829162681,-0.502012950537211,-0.22606487862547,-0.728077829162681
