Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69669566735995,-1.92281929568747,-1.69671284760116,-0.226106448086316,-1.92281929568747
-1.25954117849143,-1.48566480681895,-1.25973419251904,-0.225930614299908,-1.48566480681895
-0.925098507982663,-1.15122213631018,-0.925108131885731,-0.226114004424451,-1.15122213631018
-0.291227915541699,-0.517351543869219,-0.291243977458923,-0.226107566410295,-0.517351543869219
