Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.78857253795316,-28.9092345921752,-2.08947719368482,-26.8197573984904,-28.9092345921752
-1.31785731989363,-28.4385193741157,-1.61869489232109,-26.8198244817946,-28.4385193741157
-0.785764461301692,-27.9064265155237,-1.08683956655926,-26.8195869489645,-27.9064265155237
0.0528548818409809,-27.0678071723811,-1.92534935088675,-25.1424578214943,-27.0678071723811
0.594610978245502,-26.5260510759765,-1.38358583290921,-25.1424652430673,-26.5260510759765
