Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.83392870550618,-28.9545907597282,-2.13469874955225,-26.819892010176,-28.9545907597282
-1.33106117495562,-28.4517232291776,-1.63209959421856,-26.8196236349591,-28.4517232291776
-0.819583221477531,-27.9402452756996,-1.12057658725578,-26.8196686884438,-27.9402452756996
-0.557430354575783,-27.6780924087978,-0.858170542300207,-26.8199218664976,-27.6780924087978
0.155155212645099,-26.9655068415769,-1.82277196361065,-25.1427348779663,-26.9655068415769
