Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.7910561002262,-28.9117181544482,-2.09188191665652,-26.8198362377917,-28.9117181544482
-1.29844280297607,-28.4191048571981,-1.60163994701318,-26.8174649101849,-28.4191048571981
-0.636318134168252,-27.7569801883903,-0.937079468121772,-26.8199007202685,-27.7569801883903
-0.0830672746675842,-27.2037293288896,-2.06109471724454,-25.1426346116451,-27.2037293288896
1.14525030528667,-25.9754117489354,-0.833002397491535,-25.1424093514438,-25.9754117489354
