Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.82072308770521,-28.9413851419272,-2.12154345485301,-26.8198416870742,-28.9413851419272
-1.23610416480358,-28.3567662190256,-1.53748850390905,-26.8192777151166,-28.3567662190256
-0.772305770753377,-27.8929678249754,-1.07317752542247,-26.8197902995529,-27.8929678249754
-0.359087479778781,-27.4797495340008,-0.661610543509854,-26.818138990491,-27.4797495340008
0.358312860349819,-26.7623491938722,-1.61959441620653,-25.1427547776657,-26.7623491938722
