Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.80612201632145,-28.9267840705435,-2.10694129189269,-26.8198427786508,-28.9267840705435
-1.20978954392301,-28.330451598145,-1.51099333858519,-26.8194582595598,-28.330451598145
-0.719009311398766,-27.8396713656208,-1.02078061189721,-26.8188907537236,-27.8396713656208
-0.079539303839975,-27.200201358062,-2.05765489991081,-25.1425464581512,-27.200201358062
0.468557388032356,-26.6521046661897,-1.50963025054401,-25.1424744156457,-26.6521046661897
