Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.8096925517778,-28.9303546059998,-2.11054139517378,-26.8198132108261,-28.9303546059998
-1.37890270181891,-28.4995647560409,-1.68330068799287,-26.8162640680481,-28.4995647560409
-0.805585876128149,-27.9262479303502,-1.10641131140687,-26.8198366189433,-27.9262479303502
0.495050231553084,-26.625611822669,-1.48326089468937,-25.1423509279796,-26.625611822669
1.22671088937671,-25.8939511648453,-0.751507088439618,-25.1424440764057,-25.8939511648453
