X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.274189528673,0,-22.274189528673,0,-22.274189528673,0,-22.274189528673,0,-22.274189528673,0
-22.2632132406201,0,-22.2632132406201,0,-22.2632132406201,0,-22.2632132406201,0,-22.2632132406201,0
-21.1875370114298,0.000123404721138834,-20.9570349623176,0.000112415699111579,-20.9570349623176,0.000102125907169171,22.8603069451079,0,-21.1875370114298,0.000125450891981697
-21.1765607233768,0.000158215353151089,-20.9460586742646,0.000135806785739002,-20.9460586742646,0.00012327286010012,,,-21.1765607233768,0.000160838718282694
-21.1655844353239,0.000202235499448265,-20.9350823862116,0.000163601817742676,-20.9350823862116,0.000148372978695378,,,-21.1655844353239,0.000205588761613149
-21.1546081472709,0.000257725906496486,-20.9241060981587,0.000196530750212379,-20.9241060981587,0.000178074172913314,,,-21.1546081472709,0.000261999253824342
-21.1436318592179,0.000327454284126438,-20.9131298101057,0.000237003162237286,-20.9131298101057,0.000213918831395988,,,-21.1436318592179,0.000332883796080007
-21.132655571165,0.000414796606384738,-20.9021535220527,0.000283250789577138,-20.9021535220527,0.000255354660801433,,,-21.132655571165,0.000421674339374776
-21.121679283112,0.000523855646517017,-20.8911772339998,0.000339055684715328,-20.8911772339998,0.000304658735504491,,,-21.121679283112,0.000532541684943103
-21.110702995059,0.000659598988887168,-20.8802009459468,0.000403129466554428,-20.8802009459468,0.000361698328892366,,,-21.110702995059,0.000670535784550961
-21.0997267070061,0.000828018900176084,-20.8692246578939,0.00047801459517413,-20.8692246578939,0.000428223844888147,,,-21.0997267070061,0.000841748262515258
-21.0887504189531,0.00103631655441012,-20.8582483698409,0.000565284360190681,-20.8582483698409,0.000505581840118262,,,-21.0887504189531,0.00105349969536325
-21.0777741309001,0.00129311318061282,-20.8472720817879,0.000666696685907721,-20.8472720817879,0.000595269115826666,,,-21.0777741309001,0.00131455426051863
-21.0667978428472,0.0016086907260155,-20.836295793735,0.000785591897872251,-20.836295793735,0.000699632318356726,,,-21.0667978428472,0.00163536438994326
-21.0558215547942,0.00199526458821583,-20.825319505682,0.000923497823583059,-20.825319505682,0.000820066136850321,,,-21.0558215547942,0.00202834802446145
-21.0448452667413,0.00246729085153526,-20.8143432176291,0.00108093319060609,-20.8143432176291,0.000957832761886864,,,-21.0448452667413,0.00250820094439625
-21.0338689786883,0.00304181025009055,-20.8033669295761,0.00126193931048561,-20.8033669295761,0.00111573576612622,,,-21.0338689786883,0.0030922464358849
-21.0228926906353,0.00373883075597658,-20.7923906415231,0.00146947832695817,-20.7923906415231,0.00129619553243929,,,-21.0228926906353,0.00380082422274737
-21.0119164025824,0.00464220981980178,-20.7814143534702,0.00170895522573551,-20.7814143534702,0.00150281482115134,,,-21.0119164025824,0.00471984396798698
-21.0009401145294,0.00573605739845539,-20.7704380654172,0.00198020665503786,-20.7704380654172,0.00173676612371584,,,-21.0009401145294,0.00583253468488871
-20.9899638264765,0.00705671401130479,-20.7594617773642,0.00229086466046827,-20.7594617773642,0.00200281331474267,,,-20.9899638264765,0.0071756308798488
-20.9789875384235,0.00864613210601393,-20.7484854893113,0.00264161131122505,-20.7484854893113,0.00230267035368686,,,-20.9789875384235,0.00879199630750972
-20.9680112503705,0.0104920473287439,-20.7375092012583,0.00304243915746589,-20.7375092012583,0.00264242987970684,,,-20.9680112503705,0.0106692013538993
-20.9570349623176,0.0126952206839156,-20.7265329132054,0.00349181673623314,-20.7265329132054,0.00302274535713608,,,-20.9570349623176,0.0129097622901963
-20.9460586742646,0.0153166690689053,-20.7155566251524,0.00399809490206911,-20.7155566251524,0.00344907481023882,,,-20.9460586742646,0.0155757487147444
-20.9350823862116,0.0184261664759281,-20.7045803370994,0.00456708513574703,-20.7045803370994,0.00392569406092247,,,-20.9350823862116,0.0187381412723661
-20.9241060981587,0.0221031857888097,-20.6936040490465,0.00520501527902151,-20.6936040490465,0.00445710875969625,,,-20.9241060981587,0.0224777907119354
-20.9131298101057,0.0264971578213593,-20.6826277609935,0.00592238960187819,-20.6826277609935,0.00504964035670831,,,-20.9131298101057,0.0269480798149925
-20.9021535220527,0.0316081288217072,-20.6716514729405,0.00671968801310025,-20.6716514729405,0.00570549556684966,,,-20.9021535220527,0.0321467342720858
-20.8911772339998,0.0376573821886789,-20.6606751848876,0.00760749835329986,-20.6606751848876,0.006431082239013,,,-20.8911772339998,0.0383010966088987
-20.8802009459468,0.044671951625844,-20.6496988968346,0.00859387990559505,-20.6496988968346,0.00723176416572837,,,-20.8802009459468,0.0454367794212908
-20.8692246578939,0.0528438229344673,-20.6387226087817,0.00968736377756608,-20.6387226087817,0.00811308473020516,,,-20.8692246578939,0.0537500613745296
-20.8582483698409,0.0623350206662048,-20.6277463207287,0.0108969586139275,-20.6277463207287,0.00908074994387973,,,-20.8582483698409,0.0634058868665137
-20.8472720817879,0.073325124915865,-20.6167700326757,0.012236854818689,-20.6167700326757,0.0101425609736289,,,-20.8472720817879,0.0745870907175994
-20.836295793735,0.0860718742841872,-20.6057937446228,0.013708952066528,-20.6057937446228,0.0113011379469614,,,-20.836295793735,0.0875570985004161
-20.825319505682,0.10075007041538,-20.5948174565698,0.0153274337878128,-20.5948174565698,0.012564100424109,,,-20.825319505682,0.102493634375813
-20.8143432176291,0.117543498520771,-20.5838411685169,0.017105762935809,-20.5838411685169,0.0139386002101113,,,-20.8143432176291,0.119582264473264
-20.8033669295761,0.136759917357173,-20.5728648804639,0.019051278730112,-20.5728648804639,0.0154292199039221,,,-20.8033669295761,0.139137592433785
-20.7923906415231,0.15868345673561,-20.5618885924109,0.02118022997897,-20.5618885924109,0.017043991990382,,,-20.7923906415231,0.161449130595008
-20.7814143534702,0.183679712347774,-20.550912304358,0.0235012181719643,-20.550912304358,0.018787519311829,,,-20.7814143534702,0.186891482394661
-20.7704380654172,0.211978794624763,-20.539936016305,0.0260312501030967,-20.539936016305,0.0206678602479301,,,-20.7704380654172,0.215695767403517
-20.7594617773642,0.244039645339914,-20.528959728252,0.0287802108547396,-20.528959728252,0.0226895797584769,,,-20.7594617773642,0.248333323315125
-20.7484854893113,0.280140373924388,-20.5179834401991,0.0317660194753568,-20.5179834401991,0.0248605584781273,,,-20.7484854893113,0.2850846555893
-20.7375092012583,0.320846793363709,-20.5070071521461,0.0350017224603281,-20.5070071521461,0.0271864513735652,,,-20.7375092012583,0.326531662400882
-20.7265329132054,0.366383076593222,-20.4960308640932,0.0385024739223975,-20.4960308640932,0.0296729407389191,,,-20.7265329132054,0.372897638686591
-20.7155566251524,0.417290274983124,-20.4850545760402,0.0422815829867728,-20.4850545760402,0.0323253674373795,,,-20.7155566251524,0.424737444695432
-20.7045803370994,0.474039478316576,-20.4740782879872,0.0463592619894101,-20.4740782879872,0.0351513316229196,,,-20.7045803370994,0.482532257513245
-20.6936040490465,0.537121685160619,-20.4631019999343,0.0507475982076774,-20.4631019999343,0.0381543198348599,,,-20.6936040490465,0.546783809199337
-20.6826277609935,0.607163668654829,-20.4521257118813,0.0554652663528398,-20.4521257118813,0.0413406609204952,,,-20.6826277609935,0.618135698613415
-20.6716514729405,0.684488551587016,-20.4411494238283,0.0605341207039435,-20.4411494238283,0.0447175676705114,,,-20.6716514729405,0.696913735166967
-20.6606751848876,0.769728383121693,-20.4301731357754,0.0659633120987889,-20.4301731357754,0.0482864258361831,,,-20.6606751848876,0.783766963714006
-20.6496988968346,0.863435019361678,-20.4191968477224,0.0717766608787093,-20.4191968477224,0.0520544624603059,,,-20.6496988968346,0.879260663433002
-20.6387226087817,0.966168615731995,-20.4082205596694,0.0779878139553546,-20.4082205596694,0.0560244154297852,,,-20.6387226087817,0.983969064239766
-20.6277463207287,1.07849436809794,-20.3972442716165,0.0846215629074581,-20.3972442716165,0.0602034034742855,,,-20.6277463207287,1.09847207665575
-20.6167700326757,1.20109556776768,-20.3862679835635,0.0916875566202458,-20.3862679835635,0.0645912676861478,,,-20.6167700326757,1.22347498356
-20.6057937446228,1.33433646458115,-20.3752916955106,0.0992076929477801,-20.3752916955106,0.0691932305294997,,,-20.6057937446228,1.35934655459464
-20.5948174565698,1.47886780084572,-20.3643154074576,0.107202164712303,-20.3643154074576,0.0740138330469511,,,-20.5948174565698,1.50675933505764
-20.5838411685169,1.63529805885888,-20.3533391194046,0.115687389645477,-20.3533391194046,0.0790544585518707,,,-20.5838411685169,1.6663424220048
-20.5728648804639,1.80406347027732,-20.3423628313517,0.124680637397841,-20.3423628313517,0.084317956300399,,,-20.5728648804639,1.83854396891135
-20.5618885924109,1.98578651387255,-20.3313865432987,0.134197211222309,-20.3313865432987,0.0898046962098459,,,-20.5618885924109,2.0240107358419
-20.550912304358,2.18086395335601,-20.3204102552458,0.144259833422187,-20.3204102552458,0.095520296985131,,,-20.550912304358,2.22315269083981
-20.539936016305,2.38987083861854,-20.3094339671928,0.154879124476145,-20.3094339671928,0.101462453378116,,,-20.539936016305,2.43656994896957
-20.528959728252,2.6131478302704,-20.2984576791398,0.166070351192711,-20.2984576791398,0.10763106191103,,,-20.528959728252,2.66461762088361
-20.5179834401991,2.85120681384683,-20.2874813910869,0.177851748359274,-20.2874813910869,0.114029132672628,,,-20.5179834401991,2.90783339180031
-20.5070071521461,3.10437539019008,-20.2765051030339,0.190235448257758,-20.2765051030339,0.120655597156121,,,-20.5070071521461,3.16656356402397
-20.4960308640932,3.37298728986374,-20.2655288149809,0.203283257282708,-20.2655288149809,0.127555405096561,,,-20.4960308640932,3.44116270452506
-20.4850545760402,3.65727330363422,-20.254552526928,0.217011991416498,-20.254552526928,0.134731193691347,,,-20.4850545760402,3.73188025405838
