X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2385322760568,0,-22.2385322760568,0,-22.2385322760568,0,-22.2385322760568,0,-22.2385322760568,0
-22.2275552920123,0,-22.2275552920123,0,-22.2275552920123,0,-22.2275552920123,0,-22.2275552920123,0
-21.1518108556502,0.000124830555321056,-20.9103172066709,0.000105778748017724,-20.9103172066709,0.000113363401458687,22.8768721468834,0,-21.1518108556502,0.000126151831946594
-21.1408338716057,0.00016004843751186,-20.8993402226264,0.000130232839490613,-20.8993402226264,0.000137898713335726,,,-21.1408338716057,0.000161742479959196
-21.1298568875612,0.000204584970529499,-20.8883632385819,0.000159823147515521,-20.8883632385819,0.000167225999109376,,,-21.1298568875612,0.000206750412626603
-21.1188799035166,0.000260728054580825,-20.8773862545374,0.000193496452569275,-20.8773862545374,0.00020135503819074,,,-21.1188799035166,0.000263487746574934
-21.1079029194721,0.000331278730740638,-20.8664092704929,0.00023534668062554,-20.8664092704929,0.000242693963049443,,,-21.1079029194721,0.000334785170669065
-21.0969259354276,0.000419653736180263,-20.8554322864484,0.000285354647650167,-20.8554322864484,0.000291644306881958,,,-21.0969259354276,0.000424095586743281
-21.0859489513831,0.000530005511120699,-20.8444553024039,0.000343087699706735,-20.8444553024039,0.000348492035115799,,,-21.0859489513831,0.000535615386775334
-21.0749719673386,0.000667361929456594,-20.8334783183594,0.000411450435229655,-20.8334783183594,0.000415309742359036,,,-21.0749719673386,0.000674425662497733
-21.0639949832941,0.000837788166519853,-20.8225013343149,0.000492181977805493,-20.8225013343149,0.00049362272739203,,,-21.0639949832941,0.000846655786460565
-21.0530179992496,0.00104857323132386,-20.8115243502703,0.000588715757483001,-20.8115243502703,0.00058582753858349,,,-21.0530179992496,0.00105967191863764
-21.0420410152051,0.00130844376608355,-20.8005473662258,0.000702465345277248,-20.8005473662258,0.000693423446117,,,-21.0420410152051,0.00132229306892059
-21.0310640311606,0.00174885569906295,-20.7895703821813,0.000834280663357488,-20.7895703821813,0.000817829546705312,,,-21.0310640311606,0.00176930066699704
-21.020087047116,0.00217422930265621,-20.7785933981368,0.000988374267312107,-20.7785933981368,0.000962041150542339,,,-21.020087047116,0.00219972232183192
-21.0091100630715,0.00269513220540725,-20.7676164140923,0.00116803759100198,-20.7676164140923,0.00112874452557376,,,-21.0091100630715,0.00272682879271574
-20.998133079027,0.00345231573918793,-20.7566394300478,0.00137882856362388,-20.7566394300478,0.00132172833852595,,,-20.998133079027,0.0034947665314061
-20.9871560949825,0.00426040484895171,-20.7456624460033,0.00162167322536195,-20.7456624460033,0.0015428615446971,,,-20.9871560949825,0.00431302954782478
-20.976179110938,0.00524251948304835,-20.7346854619588,0.00190265163792222,-20.7346854619588,0.0017963850478145,,,-20.976179110938,0.00530757582605995
-20.9652021268935,0.00643249910493473,-20.7237084779143,0.00222896699344355,-20.7237084779143,0.00208714566071621,,,-20.9652021268935,0.00651270161371891
-20.954225142849,0.00786994371488351,-20.7127314938697,0.00260278139376695,-20.7127314938697,0.00241788656847158,,,-20.954225142849,0.00796854591827822
-20.9432481588045,0.00960102222112303,-20.7017545098252,0.00303201393032406,-20.7017545098252,0.00279398538085503,,,-20.9432481588045,0.0097219114786327
-20.93227117476,0.011679360388401,-20.6907775257807,0.00352575593716049,-20.6907775257807,0.00322137905196945,,,-20.93227117476,0.011827166799922
-20.9212941907155,0.0141670097657853,-20.6798005417362,0.00409027921828207,-20.6798005417362,0.00370500680008651,,,-20.9212941907155,0.0143472307426453
-20.9103172066709,0.0171354976175357,-20.6688235576917,0.00473161603490192,-20.6688235576917,0.00424966129246809,,,-20.9103172066709,0.0173546397670121
-20.8993402226264,0.0207261441557092,-20.6578465736472,0.00546278550580102,-20.6578465736472,0.00486334879240862,,,-20.8993402226264,0.0209942757085356
-20.8883632385819,0.0249903101198292,-20.6468695896027,0.00629014865031283,-20.6468695896027,0.00555108607818005,,,-20.8883632385819,0.0253173592664541
-20.8773862545374,0.0299804113112555,-20.6358926055582,0.00722608163049132,-20.6358926055582,0.00632068588389409,,,-20.8773862545374,0.0303752628020155
-20.8664092704929,0.0359247857329838,-20.6249156215137,0.0082842997226134,-20.6249156215137,0.00718065277167951,,,-20.8664092704929,0.0364028263766588
-20.8554322864484,0.0429206553300884,-20.6139386374691,0.00947364348083502,-20.6139386374691,0.00813701286769161,,,-20.8554322864484,0.0434976542846205
-20.8444553024039,0.0510710741353241,-20.6029616534246,0.0108114388582582,-20.6029616534246,0.00919981803454282,,,-20.8444553024039,0.0517626538701467
-20.8334783183594,0.0606005066588093,-20.5919846693801,0.0123079647187743,-20.5919846693801,0.0103758058784349,,,-20.8334783183594,0.061427266836398
-20.8225013343149,0.0717089557170088,-20.5810076853356,0.0139826412361041,-20.5810076853356,0.0116757069877998,,,-20.8225013343149,0.0726947604222063
-20.8115243502703,0.0846789231877181,-20.5700307012911,0.0158496759545451,-20.5700307012911,0.0131077134408786,,,-20.8115243502703,0.0858534664837846
-20.8005473662258,0.0997149121915816,-20.5590537172466,0.0179238956388087,-20.5590537172466,0.01468038257275,,,-20.8005473662258,0.101110800982976
-20.7895703821813,0.117035847042393,-20.5480767332021,0.0202272799241062,-20.5480767332021,0.0164051013019219,,,-20.7895703821813,0.118687957252456
-20.7785933981368,0.136991035343028,-20.5370997491576,0.0227745089971995,-20.5370997491576,0.0182896100354174,,,-20.7785933981368,0.138941450760882
-20.7676164140923,0.159913055571207,-20.5261227651131,0.0255892567074882,-20.5261227651131,0.0203455709281631,,,-20.7676164140923,0.162209837687783
-20.7566394300478,0.186224009882918,-20.5151457810685,0.0286875409709917,-20.5151457810685,0.022580930171601,,,-20.7566394300478,0.188924566785068
-20.7456624460033,0.216217828383335,-20.504168797024,0.0320944233932249,-20.504168797024,0.0250071481625101,,,-20.7456624460033,0.219382363153394
-20.7346854619588,0.250368801096793,-20.4931918129795,0.0358297806554139,-20.4931918129795,0.0276331565808343,,,-20.7346854619588,0.25406783778253
-20.7237084779143,0.289197361654322,-20.482214828935,0.0399131397166217,-20.482214828935,0.0304673900903429,,,-20.7237084779143,0.293513474308482
-20.7127314938697,0.33309866743037,-20.4712378448905,0.0443687563661973,-20.4712378448905,0.033519717397485,,,-20.7127314938697,0.338119335392609
-20.7017545098252,0.382648353774585,-20.460260860846,0.0492242456757423,-20.460260860846,0.0368009857875381,,,-20.7017545098252,0.388474353085764
-20.6907775257807,0.438468437619528,-20.4492838768015,0.0544937775213868,-20.4492838768015,0.0403159029126836,,,-20.6907775257807,0.445215572608658
-20.6798005417362,0.501112486871286,-20.438306892757,0.0602063523854792,-20.438306892757,0.044075112598413,,,-20.6798005417362,0.508907772889654
-20.6688235576917,0.571153980937972,-20.4273299087125,0.0663807724351691,-20.4273299087125,0.0480837893979957,,,-20.6688235576917,0.580135258265342
-20.6578465736472,0.649354893471871,-20.4163529246679,0.0730459004757834,-20.4163529246679,0.0523520216976937,,,-20.6578465736472,0.659681027770081
-20.6468695896027,0.736299557675905,-20.4053759406234,0.0802158282092547,-20.4053759406234,0.0568811960204456,,,-20.6468695896027,0.748140792404398
-20.6358926055582,0.832743727569727,-20.3943989565789,0.087917915711293,-20.3943989565789,0.0616798500355484,,,-20.6358926055582,0.846290495084113
-20.6249156215137,0.93947664391388,-20.3834219725344,0.0961713731413127,-20.3834219725344,0.0667510415422491,,,-20.6249156215137,0.954941596408174
-20.6139386374691,1.05714536614287,-20.3724449884899,0.104996171949042,-20.3724449884899,0.0720982224659354,,,-20.6139386374691,1.0747560224914
-20.6029616534246,1.18661360634675,-20.3614680044454,0.114411173781602,-20.3614680044454,0.0777241761558836,,,-20.6029616534246,1.20662486323956
-20.5919846693801,1.32854819833643,-20.3504910204009,0.124434336006198,-20.3504910204009,0.0836299023010165,,,-20.5919846693801,1.35123196893364
-20.5810076853356,1.48382088184267,-20.3395140363564,0.135081923650167,-20.3395140363564,0.0898162517851538,,,-20.5810076853356,1.50947923006657
-20.5700307012911,1.65315363108783,-20.3285370523119,0.146366954011767,-20.3285370523119,0.0962810144363141,,,-20.5700307012911,1.68211102048325
-20.5590537172466,1.83724323554576,-20.3175600682673,0.158306297268756,-20.3175600682673,0.103025378573726,,,-20.5590537172466,1.86984751375731
-20.5480767332021,2.03692678117093,-20.3065830842228,0.170907961556458,-20.3065830842228,0.110044153471465,,,-20.5480767332021,2.07355916239696
-20.5370997491576,2.2528117093345,-20.2956061001783,0.184185273859694,-20.2956061001783,0.11733684732502,,,-20.5370997491576,2.29387582836712
-20.5261227651131,2.48567510798638,-20.2846291161338,0.198146846131462,-20.2846291161338,0.124898813530701,,,-20.5261227651131,2.53160993562203
-20.5151457810685,2.7360489855156,-20.2736521320893,0.212792292926752,-20.2736521320893,0.132721020072464,,,-20.5151457810685,2.7873174566582
-20.504168797024,3.00461978257342,-20.2626751480448,0.228131041550425,-20.2626751480448,0.140801368744677,,,-20.504168797024,3.06172135412915
-20.4931918129795,3.29187060599566,-20.2516981640003,0.244165262821678,-20.2516981640003,0.149133430026672,,,-20.4931918129795,3.35533354323191
-20.482214828935,3.59820793078088,-20.2407211799558,0.260891072759371,-20.2407211799558,0.157707075713971,,,-20.482214828935,3.66858846058784
-20.4712378448905,3.92406625553318,-20.2297441959113,0.2783381144505,-20.2297441959113,0.166553464437637,,,-20.4712378448905,4.00195472929686
-20.460260860846,4.26987161904777,-20.2187672118667,0.296496131837039,-20.2187672118667,0.175659259367322,,,-20.460260860846,4.35589685051105
-20.4492838768015,4.6356492629005,-20.2077902278222,0.315337632834245,-20.2077902278222,0.184985832209301,,,-20.4492838768015,4.73045894333457
-20.438306892757,5.02168216309144,-20.1968132437777,0.33485156439984,-20.1968132437777,0.194521012794997,,,-20.438306892757,5.12596362807533
-20.4273299087125,5.42790935258401,-20.1858362597332,0.355025744714601,-20.1858362597332,0.204254653931963,,,-20.4273299087125,5.54237391441718
-20.4163529246679,5.85443125257896,-20.1748592756887,0.375848650535696,-20.1748592756887,0.214177135075222,,,-20.4163529246679,5.97982917475244
-20.4053759406234,6.3008852837157,-20.1638822916442,0.397313177947655,-20.1638822916442,0.224284597232078,,,-20.4053759406234,6.4379823079454
-20.3943989565789,6.76715225112087,-20.1529053075997,0.419398127465979,-20.1529053075997,0.234563492353476,,,-20.3943989565789,6.91675001686772
-20.3834219725344,7.25281778839986,-20.1419283235552,0.442094055546247,-20.1419283235552,0.245010813166431,,,-20.3834219725344,7.41574020308343
-20.3724449884899,7.7574078362664,-20.1309513395107,0.465386418755587,-20.1309513395107,0.255620392286393,,,-20.3724449884899,7.93450223068138
-20.3614680044454,8.28034494552561,-20.1199743554662,0.489255425946113,-20.1199743554662,0.266384279067893,,,-20.3614680044454,8.4724802954631
-20.3504910204009,8.82095183435738,-20.1089973714216,0.513779563441381,-20.1089973714216,0.277366052138027,,,-20.3504910204009,9.0290160726646
-20.3395140363564,9.37845444092577,-20.0980203873771,0.538936228991982,-20.0980203873771,0.288557852206532,,,-20.3395140363564,9.6033526163611
-20.3285370523119,9.9519300697482,-20.0870434033326,0.564624680470492,-20.0870434033326,0.299898986035677,,,-20.3285370523119,10.1945780381963
-20.3175600682673,10.5405285308242,-20.0760664192881,0.590913952227425,-20.0760664192881,0.311445633570425,,,-20.3175600682673,10.8018602066667
-20.3065830842228,11.1431190196518,-20.0650894352436,0.617788789697122,-20.0650894352436,0.323199403440362,,,-20.3065830842228,11.4240711346797
-20.2956061001783,11.758703981868,-20.0541124511991,0.645144854508852,-20.0541124511991,0.335105432442126,,,-20.2956061001783,12.0602261030527
-20.2846291161338,12.3861397052131,-20.0431354671546,0.672959664935311,-20.0431354671546,0.347161292567536,,,-20.2846291161338,12.7091853648752
-20.2736521320893,13.024062407322,-20.0321584831101,0.701223938137904,-20.0321584831101,0.359378084212706,,,-20.2736521320893,13.3695757203212
-20.2626751480448,13.6713717262836,-20.0211814990655,0.729921174712778,-20.0211814990655,0.371761468862449,,,-20.2626751480448,14.0403041365787
-20.2516981640003,14.3268081704204,-20.010204515021,0.759043878279445,-20.010204515021,0.384325796544439,,,-20.2516981640003,14.7201068632688
-20.2407211799558,14.9889848674418,-19.9992275309765,0.788581077913253,-19.9992275309765,0.397082995937482,,,-20.2407211799558,15.4075830159152
-20.2297441959113,15.6627411284909,-19.988250546932,0.81852782227998,-19.988250546932,0.410050580499607,,,-20.2297441959113,16.107632707379
-20.2187672118667,16.3465851089461,-19.9772735628875,0.848952594345666,-19.9772735628875,0.423277336164632,,,-20.2187672118667,16.8187405001505
