X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2301732111816,0,-22.2301732111816,0,-22.2301732111816,0,-22.2301732111816,0,-22.2301732111816,0
-22.2191962499542,0,-22.2191962499542,0,-22.2191962499542,0,-22.2191962499542,0,-22.2191962499542,0
-21.1434540496716,0.000124912815198195,-20.890983941442,0.000120116528401981,-20.9019609026694,0.000105130728487439,22.8412295884142,0,-21.1434540496716,0.000126082978690487
-21.1324770884442,0.000160153739532983,-20.8800069802146,0.000147165856727375,-20.890983941442,0.000127312127845062,,,-21.1324770884442,0.000161654034429533
-21.1215001272168,0.000204719365903905,-20.8690300189872,0.00017799305109882,-20.8800069802146,0.000154392808518262,,,-21.1215001272168,0.000206637144538274
-21.1105231659894,0.000260899068293509,-20.8580530577599,0.000216272709831155,-20.8690300189872,0.000185983256356145,,,-21.1105231659894,0.00026334312949256
-21.0995462047621,0.00033149568919795,-20.8470760965325,0.000262048184844716,-20.8580530577599,0.000224178840578024,,,-21.0995462047621,0.000334601088373657
-21.0885692435347,0.000419928159682156,-20.8360991353051,0.000316319465799566,-20.8470760965325,0.000269376069998151,,,-21.0885692435347,0.000423861980251854
-21.0775922823073,0.000530351582053664,-20.8251221740777,0.000380861320888914,-20.8360991353051,0.000322917606171224,,,-21.0775922823073,0.000535319831775793
-21.06661532108,0.000667797048492554,-20.8141452128504,0.000457028901019578,-20.8251221740777,0.00038577061699511,,,-21.06661532108,0.000674052865601205
-21.0556383598526,0.000838333610578558,-20.803168251623,0.000545155512104975,-20.8141452128504,0.000459535842424163,,,-21.0556383598526,0.000846186987222933
-21.0446613986252,0.00104925492859148,-20.7921912903956,0.000648634219656346,-20.803168251623,0.000545132383584074,,,-21.0446613986252,0.00105908418277647
-21.0336844373978,0.00143027945567771,-20.7812143291682,0.000769815808694426,-20.7921912903956,0.000644962629218,,,-21.0336844373978,0.00144571523388304
-21.0227074761705,0.00178398242724387,-20.7702373679409,0.000913404721403479,-20.7812143291682,0.000761064104607002,,,-21.0227074761705,0.00180330636720642
-21.0117305149431,0.00221862186307612,-20.7592604067135,0.00107885626976437,-20.7702373679409,0.000896563867478651,,,-21.0117305149431,0.00224274423713153
-21.0007535537157,0.00275105856137582,-20.7482834454861,0.00127113826406013,-20.7592604067135,0.00105251232278309,,,-21.0007535537157,0.00278108492751337
-20.9897765924883,0.00340126925737027,-20.7373064842587,0.00149592613332238,-20.7482834454861,0.00123237686675851,,,-20.9897765924883,0.00343853802276343
-20.978799631261,0.0043140605957618,-20.7263295230314,0.00175414445663675,-20.7373064842587,0.00144000995629312,,,-20.978799631261,0.00436289705393053
-20.9678226700336,0.00530890729418563,-20.715352561804,0.00205196771164144,-20.7263295230314,0.00167749096435057,,,-20.9678226700336,0.00536930839793841
-20.9568457088062,0.00651436508064946,-20.7043756005766,0.00239683303483744,-20.715352561804,0.00194913564855867,,,-20.9568457088062,0.00658886203521945
-20.9458687475788,0.00797055727515086,-20.6933986393493,0.002790628838136,-20.7043756005766,0.00225995986191252,,,-20.9458687475788,0.00806218499106518
-20.9348917863515,0.00972425956954959,-20.6824216781219,0.00324144308630876,-20.6933986393493,0.0026127206282043,,,-20.9348917863515,0.00983664542517137
-20.9239148251241,0.0118297976639974,-20.6714447168945,0.00375623936783251,-20.6824216781219,0.00301294105092298,,,-20.9239148251241,0.0119672634595164
-20.9129378638967,0.014350026219717,-20.6604677556671,0.00434491650013333,-20.6714447168945,0.00346576833694926,,,-20.9129378638967,0.0145177047923163
-20.9019609026694,0.01735738897025,-20.6494907944398,0.00501185628034257,-20.6604677556671,0.00397760631060666,,,-20.9019609026694,0.0175613570095825
-20.890983941442,0.0209350581140475,-20.6385138332124,0.00576788842113217,-20.6494907944398,0.00455284352625301,,,-20.890983941442,0.0211824867702945
-20.8800069802146,0.0252373340131973,-20.627536871985,0.00662523336931303,-20.6385138332124,0.00519845739096653,,,-20.8800069802146,0.025538892678443
-20.8690300189872,0.0302708868467034,-20.6165599107576,0.00759289049536204,-20.627536871985,0.00592212984309602,,,-20.8690300189872,0.0306348631541584
-20.8580530577599,0.0362646806241477,-20.6055829495303,0.00868218366900469,-20.6165599107576,0.00673021522783183,,,-20.8580530577599,0.0367051321745568
-20.8470760965325,0.0433160386295473,-20.5946059883029,0.00990328539217423,-20.6055829495303,0.00762988936101067,,,-20.8470760965325,0.0438474628843901
-20.8360991353051,0.0515870970587513,-20.5836290270755,0.0112712547090935,-20.5946059883029,0.00862835543680141,,,-20.8360991353051,0.052226334130722
-20.8251221740777,0.0612599322084373,-20.5726520658481,0.0128024374932724,-20.5836290270755,0.00973433016622145,,,-20.8251221740777,0.0620265641463213
-20.8141452128504,0.0725389315462524,-20.5616751046208,0.0145102766275336,-20.5726520658481,0.0109570073969119,,,-20.8141452128504,0.073455496289696
-20.803168251623,0.0855927861928267,-20.5506981433934,0.0164105005123134,-20.5616751046208,0.0123044914933586,,,-20.803168251623,0.0866830740885157
-20.7921912903956,0.100717113808688,-20.539721182166,0.0185179919128478,-20.5506981433934,0.0137857558662675,,,-20.7921912903956,0.102010710657562
-20.7812143291682,0.118187948783428,-20.5287442209386,0.0208521588795784,-20.539721182166,0.0154089935596075,,,-20.7812143291682,0.119718828696729
-20.7702373679409,0.138367540441313,-20.5177672597113,0.0234339645906267,-20.5287442209386,0.0171841457610909,,,-20.7702373679409,0.140177509030195
-20.7592604067135,0.161488462994387,-20.5067902984839,0.0262786880162642,-20.5177672597113,0.0191215379586026,,,-20.7592604067135,0.163619831586934
-20.7482834454861,0.187960335635582,-20.4958133372565,0.0294110239446722,-20.5067902984839,0.021228835542451,,,-20.7482834454861,0.190463850766401
-20.7373064842587,0.218237618313697,-20.4848363760292,0.0328499683949491,-20.4958133372565,0.0235172875861152,,,-20.7373064842587,0.221173554403312
-20.7263295230314,0.252647520184724,-20.4738594148018,0.036617553153895,-20.4848363760292,0.0259953719302257,,,-20.7263295230314,0.256079155605712
-20.715352561804,0.291697554047592,-20.4628824535744,0.0407336963042051,-20.4738594148018,0.0286722387067528,,,-20.715352561804,0.295698657407792
-20.7043756005766,0.335941036350212,-20.451905492347,0.0452258280571637,-20.4628824535744,0.0315558675288271,,,-20.7043756005766,0.340597829246961
-20.6933986393493,0.385806251066091,-20.4409285311197,0.0501155342106373,-20.451905492347,0.0346567765342014,,,-20.6933986393493,0.391209600532431
-20.6824216781219,0.441900166495385,-20.4299515698923,0.0554245924276874,-20.4409285311197,0.0379826398103617,,,-20.6824216781219,0.448154550632616
-20.6714447168945,0.504816288628722,-20.4189746086649,0.061179016133104,-20.4299515698923,0.041540266161839,,,-20.6714447168945,0.512038296333503
-20.6604677556671,0.575236634170262,-20.4079976474375,0.0674053183359981,-20.4189746086649,0.0453379478378123,,,-20.6604677556671,0.583559156981001
-20.6494907944398,0.653713522433572,-20.3970206862102,0.0741264711220105,-20.4079976474375,0.0493840863314505,,,-20.6494907944398,0.663278222240167
-20.6385138332124,0.740971172484881,-20.3860437249828,0.0813645656257109,-20.3970206862102,0.0536834260043352,,,-20.6385138332124,0.751937518296979
-20.627536871985,0.837769599066539,-20.3750667637554,0.0891498331781531,-20.3860437249828,0.0582408388266576,,,-20.627536871985,0.850316962278948
-20.6165599107576,0.944788478156345,-20.364089802528,0.0975005892598663,-20.3750667637554,0.0630650109370749,,,-20.6165599107576,0.959111583879538
-20.6055829495303,1.0627693486988,-20.3531128413007,0.10644229245307,-20.364089802528,0.0681565640919239,,,-20.6055829495303,1.07908142172882
-20.5946059883029,1.1924060402857,-20.3421358800733,0.11599483831418,-20.3531128413007,0.0735193727691671,,,-20.5946059883029,1.21093768111467
-20.5836290270755,1.33449954616457,-20.3311589188459,0.126183860261487,-20.3421358800733,0.0791551846923129,,,-20.5836290270755,1.35550513103989
-20.5726520658481,1.48986396337679,-20.3201819576186,0.137028605575053,-20.3311589188459,0.0850679814582861,,,-20.5726520658481,1.51362340826698
-20.5616751046208,1.65920699506287,-20.3092049963912,0.148546302130232,-20.3201819576186,0.0912571062316008,,,-20.5616751046208,1.68602176318376
-20.5506981433934,1.84327008544444,-20.2982280351638,0.16076077457017,-20.3092049963912,0.0977209305743817,,,-20.5506981433934,1.87346634182302
-20.539721182166,2.04271766766242,-20.2872510739364,0.173683506440877,-20.2982280351638,0.104462598857489,,,-20.539721182166,2.07664465313487
-20.5287442209386,2.25828907195069,-20.2762741127091,0.187330967939491,-20.2872510739364,0.111475769646065,,,-20.5287442209386,2.29632537659136
-20.5177672597113,2.49070270991633,-20.2652971514817,0.201718139690542,-20.2762741127091,0.118758950814892,,,-20.5177672597113,2.53325821246556
-20.5067902984839,2.74047853039208,-20.2543201902543,0.216850476547683,-20.2652971514817,0.126309938496658,,,-20.5067902984839,2.7879860539508
-20.4958133372565,3.00829138548225,-20.2433432290269,0.232742053033267,-20.2543201902543,0.134119267058266,,,-20.4958133372565,3.06121969701304
-20.4848363760292,3.29461680666893,-20.2323662677996,0.24939807692604,-20.2433432290269,0.142185518278792,,,-20.4848363760292,3.3534621469941
-20.4738594148018,3.59991335581941,-20.2213893065722,0.266849949780965,-20.2323662677996,0.150501438801069,,,-20.4738594148018,3.66520314768006
-20.4628824535744,3.9245139379714,-20.2104123453448,0.285093939520454,-20.2213893065722,0.159092879956907,,,-20.4628824535744,3.99680350180443
-20.451905492347,4.2688342962885,-20.1994353841175,0.304112885606668,-20.2104123453448,0.167947547451787,,,-20.451905492347,4.34871690087987
-20.4409285311197,4.63306538756933,-20.1884584228901,0.323894890670671,-20.1994353841175,0.177033117353733,,,-20.4409285311197,4.72116356159033
-20.4299515698923,5.01730021262017,-20.1774814616627,0.344440076248269,-20.1884584228901,0.186334016369249,,,-20.4299515698923,5.11426507120969
-20.4189746086649,5.4216426642274,-20.1665045004353,0.365734084167509,-20.1774814616627,0.195844922600636,,,-20.4189746086649,5.52815962819832
-20.4079976474375,5.84611612476836,-20.1555275392079,0.387771926354197,-20.1665045004353,0.205552393214548,,,-20.4079976474375,5.96290552943581
-20.3970206862102,6.29054946450193,-20.1445505779806,0.410543251723523,-20.1555275392079,0.215451549775822,,,-20.3970206862102,6.41835936162827
-20.3860437249828,6.75466128358386,-20.1335736167532,0.43402665992529,-20.1445505779806,0.22553598683131,,,-20.3860437249828,6.89426668803623
-20.3750667637554,7.23828838813653,-20.1225966555258,0.458208873434326,-20.1335736167532,0.235790886379943,,,-20.3750667637554,7.39050323225176
-20.364089802528,7.74086883002288,-20.1116196942985,0.483155410189552,-20.1225966555258,0.246211254171536,,,-20.364089802528,7.90652598337467
-20.3531128413007,8.26193522270983,-20.1006427330711,0.508851736353485,-20.1116196942985,0.256855505883371,,,-20.3531128413007,8.44189688793206
-20.3421358800733,8.8008243206168,-20.0896657718437,0.535186224161655,-20.1006427330711,0.267721572166761,,,-20.3421358800733,8.99597434362329
-20.3311589188459,9.35694060763629,-20.0786888106163,0.562135453728621,-20.0896657718437,0.278733563430753,,,-20.3311589188459,9.56819244935606
-20.3201819576186,9.92945837730815,-20.067711849389,0.589673785300083,-20.0786888106163,0.289886760316767,,,-20.3201819576186,10.1577440891148
-20.3092049963912,10.5174592575097,-20.0567348881616,0.617854516039916,-20.067711849389,0.30117593502633,,,-20.3092049963912,10.7637264902143
-20.2982280351638,11.1201653750651,-20.0457579269342,0.646654629765441,-20.0567348881616,0.312655977361426,,,-20.2982280351638,11.3853887484928
-20.2872510739364,11.7364302756441,-20.0347809657068,0.675969221695861,-20.0457579269342,0.324328579044747,,,-20.2872510739364,12.0215895517311
-20.2762741127091,12.365236937975,-20.0238040044795,0.70577511633794,-20.0347809657068,0.336137389940237,,,-20.2762741127091,12.6713268567294
