X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2377170230093,0,-22.2377170230093,0,-22.2377170230093,0,-22.2377170230093,0,-22.2377170230093,0
-22.2267403395101,0,-22.2267403395101,0,-22.2267403395101,0,-22.2267403395101,0,-22.2267403395101,0
-21.1510253565867,0.000124659824143721,-20.8985616361047,0.000104046534636834,-20.9095383196039,0.000103140622037482,22.8654754752762,0,-21.1510253565867,0.000125911033306128
-21.1400486730875,0.000159827363687593,-20.8875849526055,0.000125911755648068,-20.8985616361047,0.000124589200122898,,,-21.1400486730875,0.000161431549023349
-21.1290719895883,0.00020429963215842,-20.8766082691063,0.000155186200809343,-20.8875849526055,0.000150079975979436,,,-21.1290719895883,0.000206350185120361
-21.1180953060891,0.00026036095517476,-20.8656315856071,0.000187049710907617,-20.8766082691063,0.000181762141477253,,,-21.1180953060891,0.000262974194964607
-21.1071186225899,0.000330807959389651,-20.8546549021078,0.000224873359173461,-20.8656315856071,0.000217864115456233,,,-21.1071186225899,0.000334128274917358
-21.0961419390906,0.000419051951251344,-20.8436782186086,0.000271166482315952,-20.8546549021078,0.000260426160852185,,,-21.0961419390906,0.000423257970668841
-21.0851652555914,0.000529238715653887,-20.8327015351094,0.000325898432113828,-20.8436782186086,0.000311343194402762,,,-21.0851652555914,0.000534550678306452
-21.0741885720922,0.000666388001923915,-20.8217248516102,0.000389088088798098,-20.8327015351094,0.000371018894298881,,,-21.0741885720922,0.000673076530320716
-21.063211888593,0.000836555105758689,-20.810748168111,0.000463370721904968,-20.8217248516102,0.000440095137524025,,,-21.063211888593,0.000844951599339308
-21.0522352050938,0.00104701706928778,-20.7997714846118,0.000554162481473556,-20.810748168111,0.000520646599295396,,,-21.0522352050938,0.00105752596707653
-21.0412585215945,0.00130648609662943,-20.7887948011125,0.000657053580188262,-20.7997714846118,0.000616049055759117,,,-21.0412585215945,0.00131959928193904
-21.0302818380953,0.00162535280688185,-20.7778181176133,0.000777163745249925,-20.7887948011125,0.00072515083189788,,,-21.0302818380953,0.00164166645354455
-21.0193051545961,0.00213711521791178,-20.7668414341141,0.000917019559140223,-20.7778181176133,0.00085135764886495,,,-21.0193051545961,0.00216041256696085
-21.0083284710969,0.00264825438057298,-20.7558647506149,0.00108136908809821,-20.7668414341141,0.000996947877164149,,,-21.0083284710969,0.00267720312292982
-20.9973517875977,0.00327200995897912,-20.7448880671157,0.0012700998462083,-20.7558647506149,0.00116511172815158,,,-20.9973517875977,0.00330787829724904
-20.9863751040985,0.00403082276626129,-20.7339113836165,0.00148826635544654,-20.7448880671157,0.00135745522530514,,,-20.9863751040985,0.00407513798925838
-20.9753984205992,0.00495105782250407,-20.7229347001172,0.00174177552354543,-20.7339113836165,0.00157754456816126,,,-20.9753984205992,0.00500565328349929
-20.9644217371,0.00618509385501115,-20.711958016618,0.00203170428249907,-20.7229347001172,0.00182942673168516,,,-20.9644217371,0.00625485556116476
-20.9534450536008,0.00756014646694789,-20.7009813331188,0.00236661460673801,-20.711958016618,0.00211547001621057,,,-20.9534450536008,0.00764575770989357
-20.9424683701016,0.00921430665608544,-20.6900046496196,0.00274820955823328,-20.7009813331188,0.00244115613461206,,,-20.9424683701016,0.00931907827538576
-20.9314916866024,0.0111981340070375,-20.6790279661204,0.0031863305556138,-20.6900046496196,0.0028090335570245,,,-20.9314916866024,0.0113260010188001
-20.9205150031032,0.0135700445432978,-20.6680512826211,0.00368378080398027,-20.6790279661204,0.00322525866699315,,,-20.9205150031032,0.0137256691505362
-20.9095383196039,0.0163972729840575,-20.6570745991219,0.00425165618530776,-20.6680512826211,0.00369337181335968,,,-20.9095383196039,0.0165861616169639
-20.8985616361047,0.019756904814811,-20.6460979156227,0.00489406277812363,-20.6570745991219,0.00422020223008076,,,-20.8985616361047,0.0199855405495707
-20.8875849526055,0.0237369743662308,-20.6351212321235,0.00562128884037763,-20.6460979156227,0.00480975711212701,,,-20.8875849526055,0.0240129660978583
-20.8766082691063,0.0285559116581825,-20.6241445486243,0.00644265073583218,-20.6351212321235,0.00546873338291911,,,-20.8766082691063,0.0288928600004691
-20.8656315856071,0.0341239681086313,-20.6131678651251,0.00737060981505439,-20.6241445486243,0.00620344322618516,,,-20.8656315856071,0.0345288819349952
-20.8546549021078,0.0406629181859058,-20.6021911816258,0.00841193416965214,-20.6131678651251,0.00702136741699153,,,-20.8546549021078,0.0411482177059315
-20.8436782186086,0.0483779806152846,-20.5912144981266,0.00958019164511133,-20.6021911816258,0.00792804973020745,,,-20.8436782186086,0.0489604902920033
-20.8327015351094,0.0573904889429003,-20.5802378146274,0.0108879371452212,-20.5912144981266,0.0089314367870806,,,-20.8327015351094,0.0580874062693131
-20.8217248516102,0.0678280825221556,-20.5692611311282,0.012353234486272,-20.5802378146274,0.0100391255703793,,,-20.8217248516102,0.0686572657484778
-20.810748168111,0.0799418904298081,-20.558284447629,0.0139849102265438,-20.5692611311282,0.0112606609281666,,,-20.810748168111,0.0809259077510086
-20.7997714846118,0.0940765993768613,-20.5473077641298,0.015799895323978,-20.558284447629,0.0126022089840226,,,-20.7997714846118,0.0952468109140941
