X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2496915283436,0,-22.2496915283436,0,-22.2496915283436,0,-22.2496915283436,0,-22.2496915283436,0
-22.2387156396601,0,-22.2387156396601,0,-22.2387156396601,0,-22.2387156396601,0,-22.2387156396601,0
-21.1630785486714,0.000124644065610861,-20.9106331089496,0.00011440331494147,-20.9216089976331,0.000114388454296719,22.8831627384474,0,-21.1630785486714,0.00012607976503549
-21.1521026599878,0.000159801408667129,-20.899657220266,0.000140112757199726,-20.9106331089496,0.000138062613434861,,,-21.1521026599878,0.00016164206421181
-21.1411267713043,0.000204259193396083,-20.8886813315824,0.000169042578166633,-20.899657220266,0.000167078383451958,,,-21.1411267713043,0.000206611931209927
-21.1301508826207,0.000260300279217813,-20.8777054428989,0.000205114414092725,-20.8886813315824,0.000200607077508065,,,-21.1301508826207,0.000263298520323575
-21.1191749939372,0.000330719397057047,-20.8667295542153,0.000247952500168967,-20.8777054428989,0.000240994763251609,,,-21.1191749939372,0.00033452875328866
-21.1081991052536,0.00041892541948899,-20.8557536655318,0.000297126128789775,-20.8667295542153,0.000288561667941729,,,-21.1081991052536,0.000423750767416908
-21.09722321657,0.000529061027524914,-20.8447777768482,0.000357194542921595,-20.8557536655318,0.000343773661199506,,,-21.09722321657,0.000535154960750602
-21.0862473278865,0.000666142037518415,-20.8338018881646,0.000426059399485673,-20.8447777768482,0.000409249952960567,,,-21.0862473278865,0.00067381492379101
-21.0752714392029,0.000836218792401135,-20.8228259994811,0.000506943221253318,-20.8338018881646,0.000485006227156138,,,-21.0752714392029,0.000845850689701902
-21.0642955505194,0.00104656213457938,-20.8118501107975,0.000603937329413812,-20.8228259994811,0.000573252223859334,,,-21.0642955505194,0.00105861684931522
-21.0533196618358,0.00130587655261022,-20.800874222114,0.000717182436715608,-20.8118501107975,0.000676696341804756,,,-21.0533196618358,0.00132091815291449
-21.0423437731523,0.00162454311797663,-20.7898983334304,0.000847556298488768,-20.800874222114,0.000796419108708177,,,-21.0423437731523,0.00164325524525146
-21.0313678844687,0.00213676552545125,-20.7789224447469,0.00100106728260701,-20.7898983334304,0.000934088226916348,,,-21.0313678844687,0.00216264850793433
-21.0203919957851,0.00264777236300804,-20.7679465560633,0.0011776434139727,-20.7789224447469,0.00109345597709769,,,-21.0203919957851,0.00267989978911285
-21.0094161071016,0.00327135695529799,-20.7569706673797,0.00138437203523578,-20.7679465560633,0.00127591840659809,,,-21.0094161071016,0.00331112036760182
-20.998440218418,0.00402995091540071,-20.7459947786962,0.00162125563513615,-20.7569706673797,0.00148609604458659,,,-20.998440218418,0.00407902350875765
-20.9874643297345,0.00494990832047777,-20.7350188900126,0.00189434082934484,-20.7459947786962,0.00172535891617566,,,-20.9874643297345,0.00501029534156663
-20.9764884410509,0.00618333179055284,-20.7240430013291,0.00220841484833273,-20.7350188900126,0.00199808896353875,,,-20.9764884410509,0.00626080868502014
-20.9655125523673,0.00755786833913313,-20.7130671126455,0.00257099562806336,-20.7240430013291,0.00230813147968854,,,-20.9655125523673,0.0076528600934719
-20.9545366636838,0.00921138536518417,-20.7020912239619,0.00298614349978547,-20.7130671126455,0.00266061845893345,,,-20.9545366636838,0.00932752812092474
-20.9435607750002,0.0111944162215328,-20.6911153352784,0.00345861661074185,-20.7020912239619,0.00305935944447985,,,-20.9435607750002,0.0113360261999953
-20.9325848863167,0.0135653463641992,-20.6801394465948,0.00399713154912494,-20.6911153352784,0.00350825516755635,,,-20.9325848863167,0.0137375308997945
-20.9216089976331,0.0163913751148465,-20.6691635579113,0.00460953229129688,-20.6801394465948,0.00401326849082348,,,-20.9216089976331,0.016600158567016
-20.9106331089496,0.019749547225524,-20.6581876692277,0.00530439307450827,-20.6691635579113,0.00457994678362439,,,-20.9106331089496,0.0200020131539003
-20.899657220266,0.023786734342483,-20.6472117805442,0.00609105935821405,-20.6581876692277,0.00521418938256516,,,-20.899657220266,0.0240939254831347
-20.8886813315824,0.0285018660468578,-20.6362358918606,0.00697968744167276,-20.6472117805442,0.00592224634669074,,,-20.8886813315824,0.0288715157025325
-20.8777054428989,0.0341144059073433,-20.625260003177,0.00798588109726025,-20.6362358918606,0.0067107141191861,,,-20.8777054428989,0.0345605150846876
