X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.225563330715,0,-22.225563330715,0,-22.225563330715,0,-22.225563330715,0,-22.225563330715,0
-22.2145885614619,0,-22.2145885614619,0,-22.2145885614619,0,-22.2145885614619,0,-22.2145885614619,0
-21.139061174655,0.000125566676294728,-20.8866414818329,0.000115610548126776,-20.8976162510861,0.000111052156555565,22.9246373766698,0,-21.139061174655,0.000126962310713176
-21.1280864054018,0.000160976094168735,-20.8756667125798,0.000139772976905811,-20.8866414818329,0.000134094750466017,,,-21.1280864054018,0.000162765293215796
-21.1171116361487,0.000205750382654918,-20.8646919433267,0.000171879224411887,-20.8756667125798,0.000161467957304794,,,-21.1171116361487,0.00020803723394473
-21.1061368668956,0.000262187629132638,-20.8537171740735,0.000206956607689669,-20.8646919433267,0.000195468157697161,,,-21.1061368668956,0.00026510176280334
-21.0951620976424,0.000333101064189222,-20.8427424048204,0.000248546979834959,-20.8537171740735,0.0002341998805637,,,-21.0951620976424,0.000336803378558943
-21.0841873283893,0.000421921953159353,-20.8317676355673,0.000299450744931372,-20.8427424048204,0.000279841719827155,,,-21.0841873283893,0.000426611483989537
-21.0732125591362,0.000532819983248848,-20.8207928663141,0.000357929613772118,-20.8317676355673,0.000334302159501009,,,-21.0732125591362,0.0005387421110729
-21.062237789883,0.000670843421267305,-20.809818097061,0.00042878395609465,-20.8207928663141,0.000397367737693161,,,-21.062237789883,0.000678299636528687
-21.0512630206299,0.000842081458164745,-20.7988433278079,0.000510123359144036,-20.809818097061,0.000471758213377375,,,-21.0512630206299,0.00085144093076393
-21.0402882513768,0.00105385126993273,-20.7878685585547,0.000609579947251171,-20.7988433278079,0.000557826695976306,,,-21.0402882513768,0.00106556449789769
-21.0293134821236,0.00131491239920222,-20.7768937893016,0.000722042721157621,-20.7878685585547,0.000660025598885593,,,-21.0293134821236,0.00132952724014348
-21.0183387128705,0.00163571108573457,-20.7659190200485,0.000853191291184009,-20.7768937893016,0.000776551206636536,,,-21.0183387128705,0.00165389150395739
-21.0073639436174,0.0021506304114513,-20.7549442507954,0.00100574604402378,-20.7659190200485,0.000911273356862006,,,-21.0073639436174,0.00217639034820643
-20.9963891743642,0.00266480514774589,-20.7439694815422,0.00118275772138985,-20.7549442507954,0.00106660303548974,,,-20.9963891743642,0.0026968034614971
-20.9854144051111,0.00329221914795529,-20.7329947122891,0.00138763726746126,-20.7439694815422,0.00124519968187602,,,-20.9854144051111,0.00333185290602718
-20.974439635858,0.00405542738072741,-20.7220199430359,0.00162593441869066,-20.7329947122891,0.00144998618303713,,,-20.974439635858,0.00410437831631496
-20.9634648666048,0.00498092699881031,-20.7110451737828,0.00189887240477155,-20.7220199430359,0.00168485393282993,,,-20.9634648666048,0.00504121294289196
-20.9524900973517,0.00609972770256037,-20.7000704045297,0.00221251799226053,-20.7110451737828,0.00195210852467916,,,-20.9524900973517,0.00617376187635013
